,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2548,2021-05-13,BRMRVEACNOR2BR00,1,100,16.88,Executed,16:45:01.007000
2549,2021-05-13,BRBRFSACNOR8BR00,1,100,20.39,Executed,16:44:57.713000
2550,2021-05-13,BRBRFSACNOR8BR00,1,100,20.39,Executed,16:45:01.023000
2551,2021-05-13,BRSAPRCDAM13BR00,1,100,20.17,Executed,16:45:08.833000
2552,2021-05-13,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:44:57.957000
2553,2021-05-13,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:47:32.450000
2554,2021-05-13,BRGOAUACNPR8BR00,1,100,15.8,Executed,16:44:59.367000
2555,2021-05-13,BRTIMSACNOR5BR00,2,100,12.22,Executed,16:45:28.163000
2556,2021-05-13,BRGOAUACNPR8BR00,1,100,15.79,Executed,16:45:10.783000
2557,2021-05-13,BRLAMEACNPR6BR00,1,100,19.4899,Executed,16:45:01.027000
2558,2021-05-13,BRMRVEACNOR2BR00,1,100,16.88,Executed,16:45:01.010000
2559,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:01.017000
2560,2021-05-13,BRBRFSACNOR8BR00,1,100,20.39,Executed,16:45:01.027000
2561,2021-05-13,BRBRMLACNOR9BR00,1,100,10.2899,Executed,16:45:01.037000
2562,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:01.520000
2563,2021-05-13,BRLAMEACNPR6BR00,1,100,19.4899,Executed,16:45:01.940000
2564,2021-05-13,BRLAMEACNPR6BR00,1,100,19.4899,Executed,16:45:02.067000
2565,2021-05-13,BRDIRRACNOR0BR00,1,100,13.27,Executed,16:45:02.077000
2566,2021-05-13,BRLAMEACNPR6BR00,1,100,19.4899,Executed,16:45:02.090000
2567,2021-05-13,BRLAMEACNPR6BR00,1,100,19.4899,Executed,16:45:02.213000
2568,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.223000
2569,2021-05-13,BRBRMLACNOR9BR00,1,100,10.2899,Executed,16:45:02.230000
2570,2021-05-13,BRMRVEACNOR2BR00,1,100,16.88,Executed,16:45:02.267000
2571,2021-05-13,BRMRVEACNOR2BR00,1,100,16.88,Executed,16:45:02.287000
2572,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.363000
2573,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.370000
2574,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.373000
2575,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.377000
2576,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:02.377000
2577,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:02.543000
2578,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:02.957000
2579,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:02.977000
2580,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.080000
2581,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:03.097000
2582,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.240000
2583,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.240000
2584,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.243000
2585,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.243000
2586,2021-05-13,BRBRMLACNOR9BR00,1,100,10.2899,Executed,16:45:03.257000
2587,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.343000
2588,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:03.347000
2589,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:03.377000
2590,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:03.377000
2591,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:03.380000
2592,2021-05-13,BRBRMLACNOR9BR00,1,100,10.2899,Executed,16:45:03.440000
2593,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:03.460000
2594,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:03.497000
2595,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:03.500000
2596,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:03.500000
2597,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:03.593000
2598,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:04.030000
2599,2021-05-13,BRPETRACNOR9BR00,2,100,24.52,Executed,16:45:05.063000
2600,2021-05-13,BRGOLLACNPR4BR00,1,100,24.09,Executed,16:45:04.107000
2601,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:04.117000
2602,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:04.350000
2603,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:04.320000
2604,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:04.323000
2605,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:04.347000
2606,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:04.350000
2607,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:04.350000
2608,2021-05-13,BRBRFSACNOR8BR00,1,100,20.4,Executed,16:45:04.380000
2609,2021-05-13,BRGOLLACNPR4BR00,1,100,24.09,Executed,16:45:04.387000
2610,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:04.450000
2611,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:04.490000
2612,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:04.530000
2613,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:04.533000
2614,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:04.533000
2615,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:04.717000
2616,2021-05-13,BRRAPTACNPR4BR00,2,100,14.01,Executed,16:45:05.133000
2617,2021-05-13,BRRAPTACNPR4BR00,2,100,14.01,Executed,16:45:05.137000
2618,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:05.183000
2619,2021-05-13,BRGOLLACNPR4BR00,1,100,24.1,Executed,16:45:05.337000
2620,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:05.413000
2621,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:05.523000
2622,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:05.527000
2623,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.577000
2624,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.580000
2625,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.583000
2626,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.593000
2627,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.607000
2628,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:05.637000
2629,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:06.863000
2630,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:05.737000
2631,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:05.850000
2632,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:05.903000
2633,2021-05-13,BRCCROACNOR2BR00,1,100,13.32,Executed,16:45:05.967000
2634,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.097000
2635,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.100000
2636,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.173000
2637,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.210000
2638,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:06.430000
2639,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:06.533000
2640,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:06.587000
2641,2021-05-13,BRBRPRACNOR9BR00,1,100,8.98,Executed,16:45:06.593000
2642,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:07.233000
2643,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.637000
2644,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.640000
2645,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:06.660000
2646,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:06.663000
2647,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:06.857000
2648,2021-05-13,BRECORACNOR8BR00,1,100,12.1,Executed,16:45:06.903000
2649,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.150000
2650,2021-05-13,BRECORACNOR8BR00,1,100,12.09,Executed,16:45:26.827000
2651,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:07.117000
2652,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:07.120000
2653,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:07.177000
2654,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:07.380000
2655,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:07.520000
2656,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:07.547000
2657,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:07.547000
2658,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:07.600000
2659,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:07.607000
2660,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:07.620000
2661,2021-05-13,BRIGTAACNOR5BR00,2,100,41.69,Executed,16:45:08.077000
2662,2021-05-13,BRCCROACNOR2BR00,1,100,13.31,Executed,16:45:07.800000
2663,2021-05-13,BRIGTAACNOR5BR00,2,100,41.7,Executed,16:45:11.537000
2664,2021-05-13,BRHGTXACNOR9BR00,1,100,27.7,Executed,16:45:08.287000
2665,2021-05-13,BRHGTXACNOR9BR00,1,100,27.7,Executed,16:45:08.290000
2666,2021-05-13,BRHGTXACNOR9BR00,1,100,27.7,Executed,16:45:08.290000
2667,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:08.387000
2668,2021-05-13,BRVVARACNOR1BR00,2,100,12.25,Executed,16:45:19.767000
2669,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:14.347000
2670,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:08.840000
2671,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:08.843000
2672,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:08.887000
2673,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:08.890000
2674,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:08.940000
2675,2021-05-13,BRBRPRACNOR9BR00,1,100,8.99,Executed,16:45:08.993000
2676,2021-05-13,BRSULACDAM12BR00,1,100,33.08,Executed,16:45:09.167000
2677,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.313000
2678,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.313000
2679,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.317000
2680,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.317000
2681,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.430000
2682,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.433000
2683,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.467000
2684,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:09.467000
2685,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.470000
2686,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:09.667000
2687,2021-05-13,BRHGTXACNOR9BR00,1,100,27.7,Executed,16:45:09.787000
2688,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.843000
2689,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:09.847000
2690,2021-05-13,BRBBSEACNOR5BR00,2,100,23.31,Executed,16:45:21.077000
2691,2021-05-13,BRHGTXACNOR9BR00,1,100,27.71,Executed,16:45:14.920000
2692,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:10.087000
2693,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:10.090000
2694,2021-05-13,BRENGICDAM16BR00,2,100,44.17,Executed,16:45:10.327000
2695,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:10.413000
2696,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:10.467000
2697,2021-05-13,BRSULACDAM12BR00,1,100,33.08,Executed,16:45:10.487000
2698,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:10.570000
2699,2021-05-13,BRSULACDAM12BR00,1,100,33.08,Executed,16:45:10.640000
2700,2021-05-13,BRSULACDAM12BR00,1,100,33.08,Executed,16:45:10.660000
2701,2021-05-13,BRGOAUACNPR8BR00,1,100,15.79,Executed,16:45:10.807000
2702,2021-05-13,BRGOAUACNPR8BR00,1,100,15.79,Executed,16:45:10.813000
2703,2021-05-13,BRGOAUACNPR8BR00,1,100,15.78,Executed,16:45:10.817000
2704,2021-05-13,BRGOAUACNPR8BR00,1,100,15.78,Executed,16:45:10.820000
2705,2021-05-13,BRGOAUACNPR8BR00,1,100,15.79,Executed,16:45:11.040000
2706,2021-05-13,BRGOAUACNPR8BR00,1,100,15.78,Executed,16:45:11.057000
2707,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:11.293000
2708,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:11.737000
2709,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:11.797000
2710,2021-05-13,BRENGICDAM16BR00,2,100,44.18,Executed,16:45:24.420000
2711,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:11.887000
2712,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:12.150000
2713,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:12.160000
2714,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:12.160000
2715,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:12.187000
2716,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:12.373000
2717,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:12.393000
2718,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:12.437000
2719,2021-05-13,BRSULACDAM12BR00,1,100,33.08,Executed,16:45:12.493000
2720,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:12.570000
2721,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:12.587000
2722,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:12.740000
2723,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:13.880000
2724,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:13.920000
2725,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.053000
2726,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.057000
2727,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.067000
2728,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.070000
2729,2021-05-13,BRROMIACNOR8BR00,1,100,27.24,Executed,16:45:14.227000
2730,2021-05-13,BRROMIACNOR8BR00,1,100,27.23,Executed,16:45:17.113000
2731,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:14.503000
2732,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:14.517000
2733,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:14.520000
2734,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:14.540000
2735,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.640000
2736,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:14.643000
2737,2021-05-13,BRQUALACNOR6BR00,1,100,25.26,Executed,16:45:14.713000
2738,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:14.743000
2739,2021-05-13,BRQUALACNOR6BR00,1,100,25.26,Executed,16:45:14.940000
2740,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.150000
2741,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:15.177000
2742,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:17.380000
2743,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:15.293000
2744,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.297000
2745,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.420000
2746,2021-05-13,BRQUALACNOR6BR00,1,100,25.26,Executed,16:45:15.300000
2747,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.423000
2748,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:15.607000
2749,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:15.733000
2750,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:15.733000
2751,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.740000
2752,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:15.807000
2753,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:15.810000
2754,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:15.813000
2755,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:15.893000
2756,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:15.923000
2757,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:15.960000
2758,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:16.157000
2759,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:16.167000
2760,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:16.957000
2761,2021-05-13,BRHGTXACNOR9BR00,1,100,27.71,Executed,16:45:16.207000
2762,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:16.317000
2763,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:16.463000
2764,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:16.470000
2765,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:16.480000
2766,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:16.503000
2767,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:16.827000
2768,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:16.917000
2769,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:17.017000
2770,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:17.023000
2771,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:17.297000
2772,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:17.110000
2773,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:17.110000
2774,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:17.113000
2775,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:17.227000
2776,2021-05-13,BRENATACNOR0BR00,2,100,14.09,Executed,16:45:17.227000
2777,2021-05-13,BRENATACNOR0BR00,2,100,14.1,Executed,16:45:26.580000
2778,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:17.377000
2779,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:17.507000
2780,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:17.507000
2781,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:17.507000
2782,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:17.510000
2783,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:17.697000
2784,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:17.907000
2785,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:17.920000
2786,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:18.030000
2787,2021-05-13,BRHAPVACNOR4BR00,2,100,14.61,Executed,16:45:18.047000
2788,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:18.163000
2789,2021-05-13,BRROMIACNOR8BR00,1,100,27.22,Executed,16:46:03.797000
2790,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:18.503000
2791,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:18.557000
2792,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:18.717000
2793,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:19.010000
2794,2021-05-13,BRHAPVACNOR4BR00,2,100,14.62,Executed,16:45:21.077000
2795,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:19.347000
2796,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:19.350000
2797,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:19.353000
2798,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:19.450000
2799,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:19.457000
2800,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:19.507000
2801,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:19.560000
2802,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:19.563000
2803,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:19.567000
2804,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:19.567000
2805,2021-05-13,BRLAMEACNPR6BR00,1,100,19.5,Executed,16:45:19.570000
2806,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:19.717000
2807,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:19.737000
2808,2021-05-13,BRVVARACNOR1BR00,2,100,12.26,Executed,16:46:00.123000
2809,2021-05-13,BRQUALACNOR6BR00,1,100,25.25,Executed,16:45:21.887000
2810,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:19.893000
2811,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:19.893000
2812,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:20.063000
2813,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:20.067000
2814,2021-05-13,BRUGPAACNOR8BR00,1,100,19.75,Executed,16:45:20.353000
2815,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:20.727000
2816,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:20.443000
2817,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:20.577000
2818,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:20.747000
2819,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:20.840000
2820,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:20.873000
2821,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:20.877000
2822,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:20.943000
2823,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:20.953000
2824,2021-05-13,BRHAPVACNOR4BR00,2,100,14.62,Executed,16:45:27
2825,2021-05-13,BRBBSEACNOR5BR00,2,100,23.31,Executed,16:45:21.080000
2826,2021-05-13,BRBBSEACNOR5BR00,2,100,23.31,Executed,16:45:21.083000
2827,2021-05-13,BRBBSEACNOR5BR00,2,100,23.31,Executed,16:45:21.087000
2828,2021-05-13,BRBBSEACNOR5BR00,2,100,23.32,Executed,16:45:26.293000
2829,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:21.507000
2830,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:21.710000
2831,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:21.710000
2832,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:21.713000
2833,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:21.717000
2834,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:21.717000
2835,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:21.720000
2836,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:21.720000
2837,2021-05-13,BRUGPAACNOR8BR00,1,100,19.7399,Executed,16:45:21.920000
2838,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:21.850000
2839,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:21.877000
2840,2021-05-13,BRQUALACNOR6BR00,1,100,25.26,Executed,16:45:27.007000
2841,2021-05-13,BRCMIGACNPR3BR00,1,100,11.81,Executed,16:45:22.357000
2842,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:22.460000
2843,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:22.463000
2844,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:22.463000
2845,2021-05-13,BRIRBRACNOR4BR00,1,100,6.46,Executed,16:45:22.467000
2846,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:22.630000
2847,2021-05-13,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:45:22.753000
2848,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:23.017000
2849,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:23.017000
2850,2021-05-13,BRCOGNACNOR2BR00,1,100,3.91,Executed,16:45:23.023000
2851,2021-05-13,BRCPLEACNOR8BR00,1,100,5.32,Executed,16:45:23.030000
