,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
624,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:37:41.847000
625,2021-05-03,BRJBSSACNOR8BR00,1,100,29.46,Executed,16:37:45.160000
626,2021-05-03,BRLINXACNOR0BR00,1,100,37.69,Executed,16:38:56.363000
627,2021-05-03,BRPETRACNPR6BR00,1,100,23.44,Executed,16:37:55.023000
628,2021-05-03,BRTASAACNPR4BR00,1,100,26.04,Executed,16:38:08.840000
629,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:03.970000
630,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:37:49.757000
631,2021-05-03,BRSAPRCDAM13BR00,1,100,20.87,Executed,16:37:42.830000
632,2021-05-03,BRLOGNACNOR3BR00,2,100,20.69,Executed,16:38:21.697000
633,2021-05-03,BRALPAACNPR7BR00,1,100,39.78,Executed,16:38:17.750000
634,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:37:49.183000
635,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:37:52.380000
636,2021-05-03,BRB3SAACNOR6BR00,1,100,51.46,Executed,16:37:57.083000
637,2021-05-03,BRECORACNOR8BR00,1,100,11.99,Executed,16:38:03.233000
638,2021-05-03,BREZTCACNOR0BR00,1,100,32.42,Executed,16:37:58.413000
639,2021-05-03,BRSAPRCDAM13BR00,1,100,20.87,Executed,16:38:03.817000
640,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:37:43.913000
641,2021-05-03,BRHYPEACNOR0BR00,2,100,34.35,Executed,16:37:45.437000
642,2021-05-03,BRENBRACNOR2BR00,2,100,18.79,Executed,16:38:41.460000
643,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:37:43.953000
644,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:37:45.523000
645,2021-05-03,BRSMTOACNOR3BR00,2,100,31.32,Executed,16:39:20.343000
646,2021-05-03,BRJBSSACNOR8BR00,1,100,29.48,Executed,16:38:01.287000
647,2021-05-03,BRCCROACNOR2BR00,2,100,12.64,Executed,16:37:50.487000
648,2021-05-03,BRABEVACNOR1BR00,1,100,14.77,Executed,16:38:30.100000
649,2021-05-03,BRSULACDAM12BR00,2,100,33.07,Executed,16:38:00.570000
650,2021-05-03,BRHYPEACNOR0BR00,2,100,34.33,Executed,16:39:12.367000
651,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:37:59.410000
652,2021-05-03,BRPETRACNOR9BR00,1,100,22.96,Executed,16:37:55.193000
653,2021-05-03,BRVVARACNOR1BR00,2,100,11.82,Executed,16:38:53.733000
654,2021-05-03,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:38:03.327000
655,2021-05-03,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:38:19.803000
656,2021-05-03,BRTOTSACNOR8BR00,2,100,32.35,Executed,16:37:50.130000
657,2021-05-03,BRENGICDAM16BR00,1,100,43.47,Executed,16:38:07.713000
658,2021-05-03,BRUGPAACNOR8BR00,2,100,21.38,Executed,16:38:15.213000
659,2021-05-03,BRBRAPACNPR2BR00,2,100,70.93,Executed,16:37:53.137000
660,2021-05-03,BRTOTSACNOR8BR00,2,100,32.35,Executed,16:38:05.843000
661,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:38:14.387000
662,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:37:51.283000
663,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:37:51.607000
664,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:10.660000
665,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:38:12.357000
666,2021-05-03,BRTENDACNOR4BR00,2,100,25.91,Executed,16:39:14.753000
667,2021-05-03,BRLIGTACNOR2BR00,2,100,17.36,Executed,16:37:52.293000
668,2021-05-03,BRLIGTACNOR2BR00,2,100,17.35,Executed,16:38:05.430000
669,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:22.450000
670,2021-05-03,BRYDUQACNOR3BR00,1,100,29.12,Executed,16:37:52.643000
671,2021-05-03,BRYDUQACNOR3BR00,1,100,29.09,Executed,16:38:30.060000
672,2021-05-03,BRBIDIACNPR0BR00,1,100,77.2099,Executed,16:38:48.590000
673,2021-05-03,BRGOLLACNPR4BR00,2,100,23.45,Executed,16:38:01.433000
674,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:38:03.503000
675,2021-05-03,BRPETRACNOR9BR00,1,100,22.96,Executed,16:38:03.003000
676,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:37:56.877000
677,2021-05-03,BRCVCBACNOR1BR00,1,100,23.06,Executed,16:37:59.767000
678,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:37:56.887000
679,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:37:58.437000
680,2021-05-03,BRB3SAACNOR6BR00,1,100,51.4799,Executed,16:38:02.850000
681,2021-05-03,BREZTCACNOR0BR00,1,100,32.42,Executed,16:37:58.417000
682,2021-05-03,BREZTCACNOR0BR00,1,100,32.4,Executed,16:38:20.030000
683,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:38:07.537000
684,2021-05-03,BRBEEFACNOR6BR00,2,100,9.88,Executed,16:37:59.017000
685,2021-05-03,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:38:01.150000
686,2021-05-03,BRBRFSACNOR8BR00,2,100,20.52,Executed,16:38:12.413000
687,2021-05-03,BRFLRYACNOR5BR00,1,100,25.07,Executed,16:38:36.843000
688,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:38:14.820000
689,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:38:03.867000
690,2021-05-03,BRSULACDAM12BR00,2,100,33.08,Executed,16:38:18.413000
691,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:38:04.390000
692,2021-05-03,BRGOLLACNPR4BR00,2,100,23.45,Executed,16:38:08.647000
693,2021-05-03,BRJBSSACNOR8BR00,1,100,29.49,Executed,16:38:09.677000
694,2021-05-03,BRB3SAACNOR6BR00,1,100,51.4799,Executed,16:38:02.857000
695,2021-05-03,BRB3SAACNOR6BR00,1,100,51.46,Executed,16:38:02.870000
696,2021-05-03,BRPETRACNOR9BR00,1,100,22.95,Executed,16:38:30.157000
697,2021-05-03,BRCMIGACNOR6BR00,2,100,14.15,Executed,16:38:36.667000
698,2021-05-03,BRCMIGACNPR3BR00,2,100,12.06,Executed,16:38:03.183000
699,2021-05-03,BRCMIGACNPR3BR00,2,100,12.06,Executed,16:38:09.007000
700,2021-05-03,BRECORACNOR8BR00,1,100,11.99,Executed,16:38:03.337000
701,2021-05-03,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:38:32.343000
702,2021-05-03,BRECORACNOR8BR00,1,100,11.98,Executed,16:38:03.353000
703,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:38:03.857000
704,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:38:40.560000
705,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:38:11.963000
706,2021-05-03,BRCVCBACNOR1BR00,1,100,23.07,Executed,16:38:19.447000
707,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:07.847000
708,2021-05-03,BRECORACNOR8BR00,1,100,11.98,Executed,16:38:12.113000
709,2021-05-03,BRSAPRCDAM13BR00,1,100,20.86,Executed,16:38:06.873000
710,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:38:04.393000
711,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:38:12.327000
712,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:38:05.067000
713,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:38:05.183000
714,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:38:05.357000
715,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:39:22.520000
716,2021-05-03,BRLIGTACNOR2BR00,2,100,17.35,Executed,16:38:18.403000
717,2021-05-03,BRTOTSACNOR8BR00,2,100,32.35,Executed,16:38:05.847000
718,2021-05-03,BRTOTSACNOR8BR00,2,100,32.36,Executed,16:38:06.007000
719,2021-05-03,BRTRPLACNPR1BR00,2,100,26.68,Executed,16:38:17.370000
720,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:06.353000
721,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:13.387000
722,2021-05-03,BRSAPRCDAM13BR00,1,100,20.86,Executed,16:38:06.877000
723,2021-05-03,BRSAPRCDAM13BR00,1,100,20.86,Executed,16:38:06.880000
724,2021-05-03,BRSAPRCDAM13BR00,1,100,20.86,Executed,16:38:18.457000
725,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:38:07.947000
726,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:22.507000
727,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:38:12.493000
728,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:38:30.063000
729,2021-05-03,BRBRPRACNOR9BR00,1,100,9.33,Executed,16:39:11.243000
730,2021-05-03,BRGOLLACNPR4BR00,2,100,23.45,Executed,16:38:34.167000
731,2021-05-03,BRTASAACNPR4BR00,1,100,26.02,Executed,16:38:48.707000
732,2021-05-03,BRCMIGACNPR3BR00,2,100,12.06,Executed,16:38:18.187000
733,2021-05-03,BRRAILACNOR9BR00,2,100,20.86,Executed,16:41:05.187000
734,2021-05-03,BRJBSSACNOR8BR00,1,100,29.5,Executed,16:38:22.877000
735,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:38:46.293000
736,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:10.663000
737,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:41.283000
738,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:38:22.613000
739,2021-05-03,BRECORACNOR8BR00,1,100,11.98,Executed,16:38:24.857000
740,2021-05-03,BRBEEFACNOR6BR00,2,100,9.91,Executed,16:38:18.403000
741,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:38:12.420000
742,2021-05-03,BRBRFSACNOR8BR00,2,100,20.52,Executed,16:38:12.417000
743,2021-05-03,BRBRFSACNOR8BR00,2,100,20.52,Executed,16:38:12.420000
744,2021-05-03,BRBRFSACNOR8BR00,2,100,20.53,Executed,16:38:12.423000
745,2021-05-03,BRMRFGACNOR0BR00,1,100,18.81,Executed,16:38:18.343000
746,2021-05-03,BRBRFSACNOR8BR00,2,100,20.53,Executed,16:38:17.037000
747,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:14.200000
748,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:16.587000
749,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:38:14.390000
750,2021-05-03,BRCCROACNOR2BR00,2,100,12.63,Executed,16:38:23.380000
751,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:38:26.097000
752,2021-05-03,BRUGPAACNOR8BR00,2,100,21.38,Executed,16:38:44.653000
753,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:38:25.470000
754,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:17.563000
755,2021-05-03,BRBRFSACNOR8BR00,2,100,20.53,Executed,16:38:17.940000
756,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:18.273000
757,2021-05-03,BRALPAACNPR7BR00,1,100,39.78,Executed,16:38:25.370000
758,2021-05-03,BRBRFSACNOR8BR00,2,100,20.53,Executed,16:38:28.137000
759,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:38:30.997000
760,2021-05-03,BRMRFGACNOR0BR00,1,100,18.81,Executed,16:38:22.413000
761,2021-05-03,BRLIGTACNOR2BR00,2,100,17.35,Executed,16:38:18.407000
762,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:38:37.153000
763,2021-05-03,BRSULACDAM12BR00,2,100,33.01,Executed,16:38:42.063000
764,2021-05-03,BRSAPRCDAM13BR00,1,100,20.87,Executed,16:39:27.117000
765,2021-05-03,BRCVCBACNOR1BR00,1,100,23.07,Executed,16:38:22.117000
766,2021-05-03,BRTRPLACNPR1BR00,2,100,26.68,Executed,16:38:27.287000
767,2021-05-03,BRGUARACNOR4BR00,2,100,17.18,Executed,16:39:06.167000
768,2021-05-03,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:38:19.923000
769,2021-05-03,BREZTCACNOR0BR00,1,100,32.39,Executed,16:38:53.447000
770,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.290000
771,2021-05-03,BREMBRACNOR4BR00,2,100,15.88,Executed,16:38:25.627000
772,2021-05-03,BRLOGNACNOR3BR00,2,100,20.69,Executed,16:38:43.267000
773,2021-05-03,BRCVCBACNOR1BR00,1,100,23.06,Executed,16:38:27.920000
774,2021-05-03,BRMRFGACNOR0BR00,1,100,18.81,Executed,16:38:22.533000
775,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:30.303000
776,2021-05-03,BREQTLACNOR0BR00,1,100,23.6,Executed,16:38:27.923000
777,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:22.660000
778,2021-05-03,BRMRFGACNOR0BR00,1,100,18.81,Executed,16:38:28.137000
779,2021-05-03,BRPETRACNPR6BR00,1,100,23.42,Executed,16:39:55.687000
780,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:30.027000
781,2021-05-03,BRJBSSACNOR8BR00,1,100,29.49,Executed,16:38:30.387000
782,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:38:33.253000
783,2021-05-03,BRECORACNOR8BR00,1,100,11.97,Executed,16:38:25.477000
784,2021-05-03,BRALPAACNPR7BR00,1,100,39.78,Executed,16:38:30.070000
785,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:38:28.560000
786,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:38:27.947000
787,2021-05-03,BREMBRACNOR4BR00,2,100,15.88,Executed,16:38:38.880000
788,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:39:16.133000
789,2021-05-03,BRTRPLACNPR1BR00,2,100,26.68,Executed,16:38:27.287000
790,2021-05-03,BRTRPLACNPR1BR00,2,100,26.69,Executed,16:39:00.220000
791,2021-05-03,BRCVCBACNOR1BR00,1,100,23.07,Executed,16:38:29.070000
792,2021-05-03,BREQTLACNOR0BR00,1,100,23.59,Executed,16:38:29.027000
793,2021-05-03,BRECORACNOR8BR00,1,100,12.0,Executed,16:38:50.257000
794,2021-05-03,BRBRFSACNOR8BR00,2,100,20.52,Executed,16:38:30.087000
795,2021-05-03,BRMRFGACNOR0BR00,1,100,18.81,Executed,16:38:28.157000
796,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:38:30.170000
797,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:38:36.843000
798,2021-05-03,BREQTLACNOR0BR00,1,100,23.59,Executed,16:38:30.060000
799,2021-05-03,BRCVCBACNOR1BR00,1,100,23.06,Executed,16:38:30.100000
800,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:30.070000
801,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:38:47.960000
802,2021-05-03,BREQTLACNOR0BR00,1,100,23.59,Executed,16:39:04.303000
803,2021-05-03,BRALPAACNPR7BR00,1,100,39.78,Executed,16:38:33.280000
804,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:43.283000
805,2021-05-03,BRABEVACNOR1BR00,1,100,14.77,Executed,16:38:30.103000
806,2021-05-03,BRABEVACNOR1BR00,1,100,14.76,Executed,16:38:46.670000
807,2021-05-03,BRCVCBACNOR1BR00,1,100,23.06,Executed,16:39:00.753000
808,2021-05-03,BRPETRACNOR9BR00,1,100,22.95,Executed,16:38:54.237000
809,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:38:30.437000
810,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:00.627000
811,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:30.310000
812,2021-05-03,BRJBSSACNOR8BR00,1,100,29.49,Executed,16:38:31.307000
813,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:38:41.980000
814,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:34.580000
815,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:39:00.017000
816,2021-05-03,BRJBSSACNOR8BR00,1,100,29.47,Executed,16:38:37.230000
817,2021-05-03,BRYDUQACNOR3BR00,1,100,29.1,Executed,16:38:46.287000
818,2021-05-03,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:39:00.470000
819,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:38:33.257000
820,2021-05-03,BRCCROACNOR2BR00,2,100,12.63,Executed,16:38:42.953000
821,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:34.750000
822,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:34.807000
823,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:34.903000
824,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:35.007000
825,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:35.100000
826,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:38:35.447000
827,2021-05-03,BRMRVEACNOR2BR00,2,100,17.28,Executed,16:38:57.433000
828,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:38:35.797000
829,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:38:36.057000
830,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:38:40.323000
831,2021-05-03,BRCMIGACNOR6BR00,2,100,14.15,Executed,16:39:02.893000
832,2021-05-03,BRFLRYACNOR5BR00,1,100,25.06,Executed,16:38:52.867000
833,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:39:00.020000
834,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:38:56.387000
835,2021-05-03,BRJBSSACNOR8BR00,1,100,29.48,Executed,16:38:45.110000
836,2021-05-03,BRVLIDACNOR5BR00,1,100,9.64,Executed,16:40:33.580000
837,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:39:13.640000
838,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:38:40.563000
839,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:38:51.557000
840,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:41.287000
841,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:52.807000
842,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:38:43.070000
843,2021-05-03,BRENBRACNOR2BR00,2,100,18.78,Executed,16:40:05.107000
844,2021-05-03,BRTAEECDAM10BR00,2,100,42.19,Executed,16:39:06.153000
845,2021-05-03,BRMRFGACNOR0BR00,1,100,18.79,Executed,16:39:17.107000
846,2021-05-03,BRSULACDAM12BR00,2,100,33.01,Executed,16:38:42.067000
847,2021-05-03,BRSULACDAM12BR00,2,100,33.02,Executed,16:38:45.150000
848,2021-05-03,BRCCROACNOR2BR00,2,100,12.63,Executed,16:39:15.507000
849,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:38:48.590000
850,2021-05-03,BRLOGNACNOR3BR00,2,100,20.69,Executed,16:39:19.503000
851,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:45.203000
852,2021-05-03,BRUGPAACNOR8BR00,2,100,21.38,Executed,16:39:12.407000
853,2021-05-03,BRJBSSACNOR8BR00,1,100,29.47,Executed,16:38:48.143000
854,2021-05-03,BRSULACDAM12BR00,2,100,33.02,Executed,16:39:02.177000
855,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:46.993000
856,2021-05-03,BREGIEACNOR9BR00,2,100,40.96,Executed,16:39:05.080000
857,2021-05-03,BRYDUQACNOR3BR00,1,100,29.08,Executed,16:39:19.757000
858,2021-05-03,BRELETACNOR6BR00,1,100,36.7299,Executed,16:38:46.297000
859,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:00.183000
860,2021-05-03,BRABEVACNOR1BR00,1,100,14.76,Executed,16:39:00.087000
861,2021-05-03,BRITUBACNPR1BR00,2,100,27.85,Executed,16:38:49.413000
862,2021-05-03,BRELETACNPB7BR00,1,100,36.89,Executed,16:39:06.880000
863,2021-05-03,BRJBSSACNOR8BR00,1,100,29.47,Executed,16:38:48.153000
864,2021-05-03,BRJBSSACNOR8BR00,1,100,29.47,Executed,16:38:54.977000
865,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:58.613000
866,2021-05-03,BRBIDIACNPR0BR00,1,100,77.45,Executed,16:40:06.917000
867,2021-05-03,BRWIZSACNOR1BR00,1,100,10.94,Executed,16:38:48.777000
868,2021-05-03,BRTASAACNPR4BR00,1,100,25.96,Executed,16:39:24.610000
869,2021-05-03,BRWIZSACNOR1BR00,1,100,10.93,Executed,16:38:50.200000
870,2021-05-03,BRWIZSACNOR1BR00,1,100,10.93,Executed,16:39:13.527000
871,2021-05-03,BRECORACNOR8BR00,1,100,11.99,Executed,16:38:52.733000
872,2021-05-03,BRCYREACNOR7BR00,1,100,23.45,Executed,16:38:51.690000
873,2021-05-03,BRITSAACNPR7BR00,1,100,10.15,Executed,16:40:06.860000
874,2021-05-03,BRCYREACNOR7BR00,1,100,23.45,Executed,16:38:52.997000
875,2021-05-03,BRECORACNOR8BR00,1,100,11.99,Executed,16:38:57.400000
876,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:38:58.193000
877,2021-05-03,BRFLRYACNOR5BR00,1,100,25.05,Executed,16:39:22.417000
878,2021-05-03,BRCYREACNOR7BR00,1,100,23.44,Executed,16:39:01.087000
879,2021-05-03,BREZTCACNOR0BR00,1,100,32.4,Executed,16:39:40.700000
880,2021-05-03,BRVVARACNOR1BR00,2,100,11.82,Executed,16:38:54.770000
881,2021-05-03,BRPETRACNOR9BR00,1,100,22.95,Executed,16:39:29.977000
882,2021-05-03,BRMOVIACNOR0BR00,1,100,16.55,Executed,16:39:00.647000
883,2021-05-03,BRVVARACNOR1BR00,2,100,11.81,Executed,16:40:57.103000
884,2021-05-03,BRCESPACNPB4BR00,2,100,25.05,Executed,16:39:00.317000
885,2021-05-03,BRLINXACNOR0BR00,1,100,37.68,Executed,16:40:43.027000
886,2021-05-03,BRBEEFACNOR6BR00,2,100,9.9,Executed,16:39:40.390000
887,2021-05-03,BRECORACNOR8BR00,1,100,11.99,Executed,16:39:00.487000
888,2021-05-03,BRMRVEACNOR2BR00,2,100,17.28,Executed,16:39:59.443000
889,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:58.780000
890,2021-05-03,BRDIRRACNOR0BR00,2,100,12.92,Executed,16:39:00.900000
891,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:58.867000
892,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:39:08.713000
893,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:59.130000
894,2021-05-03,BRBRSRACNPB4BR00,2,100,12.19,Executed,16:41:01.057000
895,2021-05-03,BRENEVACNOR8BR00,1,100,14.64,Executed,16:38:59.430000
896,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:39:09.473000
897,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:39:00.273000
898,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:39:00.527000
899,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:00.187000
900,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:07.407000
901,2021-05-03,BRTRPLACNPR1BR00,2,100,26.69,Executed,16:39:06.893000
902,2021-05-03,BRCESPACNPB4BR00,2,100,25.05,Executed,16:39:00.823000
903,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:39:01.277000
904,2021-05-03,BRHAPVACNOR4BR00,2,100,14.92,Executed,16:39:19.043000
905,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:40:03.853000
906,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:39:11.140000
907,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:15.937000
908,2021-05-03,BRCYREACNOR7BR00,1,100,23.44,Executed,16:39:03.990000
909,2021-05-03,BRMOVIACNOR0BR00,1,100,16.54,Executed,16:40:00.797000
910,2021-05-03,BRDIRRACNOR0BR00,2,100,12.92,Executed,16:39:25.610000
911,2021-05-03,BRCESPACNPB4BR00,2,100,25.06,Executed,16:39:01.330000
912,2021-05-03,BRECORACNOR8BR00,1,100,11.98,Executed,16:39:12.477000
913,2021-05-03,BRCESPACNPB4BR00,2,100,25.06,Executed,16:39:01.837000
914,2021-05-03,BRBBDCACNOR1BR00,2,100,21.26,Executed,16:39:41.070000
915,2021-05-03,BRBBDCACNPR8BR00,2,100,24.53,Executed,16:39:31.520000
916,2021-05-03,BRCESPACNPB4BR00,2,100,25.06,Executed,16:39:32.053000
917,2021-05-03,BRSULACDAM12BR00,2,100,33.03,Executed,16:39:16.813000
918,2021-05-03,BRCMIGACNOR6BR00,2,100,14.16,Executed,16:39:19.003000
919,2021-05-03,BRCYREACNOR7BR00,1,100,23.45,Executed,16:39:17.053000
920,2021-05-03,BREQTLACNOR0BR00,1,100,23.59,Executed,16:39:34.487000
921,2021-05-03,BREGIEACNOR9BR00,2,100,40.96,Executed,16:39:20.783000
922,2021-05-03,BRTAEECDAM10BR00,2,100,42.2,Executed,16:39:11.677000
923,2021-05-03,BRGUARACNOR4BR00,2,100,17.18,Executed,16:39:15.220000
924,2021-05-03,BRTRPLACNPR1BR00,2,100,26.69,Executed,16:40:17.373000
925,2021-05-03,BRELETACNPB7BR00,1,100,36.89,Executed,16:39:07.420000
926,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:20.230000
927,2021-05-03,BRELETACNPB7BR00,1,100,36.89,Executed,16:39:36.057000
928,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:39:21.283000
929,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:39:31.893000
930,2021-05-03,BRBRPRACNOR9BR00,1,100,9.33,Executed,16:39:40.723000
931,2021-05-03,BRTAEECDAM10BR00,2,100,42.19,Executed,16:39:22.533000
932,2021-05-03,BRHYPEACNOR0BR00,2,100,34.33,Executed,16:39:19.893000
933,2021-05-03,BRUGPAACNOR8BR00,2,100,21.39,Executed,16:39:38.317000
934,2021-05-03,BRECORACNOR8BR00,1,100,11.97,Executed,16:39:12.560000
935,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:12.703000
936,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:19.193000
937,2021-05-03,BRWIZSACNOR1BR00,1,100,10.93,Executed,16:39:42.723000
