,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1403,2021-05-17,BRGGBRACNPR8BR00,2,100,35.3,Executed,16:41:58.050000
1404,2021-05-17,BRGGBRACNPR8BR00,2,100,35.31,Executed,16:42:08.680000
1405,2021-05-17,BRB3SAACNOR6BR00,1,100,17.64,Executed,16:41:58.757000
1406,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:07.730000
1407,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:00.010000
1408,2021-05-17,BRCMIGACNPR3BR00,2,100,12.42,Executed,16:42:07.433000
1409,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:42:00.637000
1410,2021-05-17,BRLAMEACNOR9BR00,1,100,17.95,Executed,16:42:03.110000
1411,2021-05-17,BRTIMSACNOR5BR00,1,100,12.17,Executed,16:42:33.780000
1412,2021-05-17,BRMRFGACNOR0BR00,1,100,18.48,Executed,16:42:05.997000
1413,2021-05-17,BRPRIOACNOR1BR00,2,100,18.82,Executed,16:42:30.637000
1414,2021-05-17,BRSULACDAM12BR00,1,100,32.88,Executed,16:42:24.990000
1415,2021-05-17,BRCESPACNPB4BR00,1,100,25.01,Executed,16:42:00.590000
1416,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:01.143000
1417,2021-05-17,BRCESPACNPB4BR00,1,100,25.01,Executed,16:42:01.090000
1418,2021-05-17,BRCESPACNPB4BR00,1,100,25.01,Executed,16:42:01.593000
1419,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:42:10.800000
1420,2021-05-17,BRVVARACNOR1BR00,1,100,11.97,Executed,16:42:29.713000
1421,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:42:11.260000
1422,2021-05-17,BRCESPACNPB4BR00,1,100,25.0,Executed,16:42:02.960000
1423,2021-05-17,BRCPFEACNOR0BR00,1,100,28.1,Executed,16:42:17.420000
1424,2021-05-17,BRRAILACNOR9BR00,1,100,20.68,Executed,16:42:08.140000
1425,2021-05-17,BRCESPACNPB4BR00,1,100,25.01,Executed,16:43:05.537000
1426,2021-05-17,BRLAMEACNOR9BR00,1,100,17.95,Executed,16:42:27.153000
1427,2021-05-17,BRLCAMACNOR3BR00,2,100,25.12,Executed,16:42:05.100000
1428,2021-05-17,BRJBSSACNOR8BR00,1,100,30.5,Executed,16:42:07.347000
1429,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:42:13.190000
1430,2021-05-17,BRBRFSACNOR8BR00,2,100,20.96,Executed,16:42:07.107000
1431,2021-05-17,BRMRFGACNOR0BR00,1,100,18.48,Executed,16:42:10.863000
1432,2021-05-17,BRBRFSACNOR8BR00,2,100,20.96,Executed,16:42:12.003000
1433,2021-05-17,BRJBSSACNOR8BR00,1,100,30.5,Executed,16:42:09.660000
1434,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:16.453000
1435,2021-05-17,BRCMIGACNOR6BR00,2,100,14.9,Executed,16:42:44.560000
1436,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:12.400000
1437,2021-05-17,BRRAILACNOR9BR00,1,100,20.67,Executed,16:42:13.817000
1438,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:11.910000
1439,2021-05-17,BRGGBRACNPR8BR00,2,100,35.32,Executed,16:42:26.780000
1440,2021-05-17,BRTAEECDAM10BR00,1,100,40.5,Executed,16:42:28.537000
1441,2021-05-17,BRCCROACNOR2BR00,1,100,13.45,Executed,16:42:31.157000
1442,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:42:11.180000
1443,2021-05-17,BRJBSSACNOR8BR00,1,100,30.5,Executed,16:42:22.483000
1444,2021-05-17,BRMRFGACNOR0BR00,1,100,18.47,Executed,16:42:52.760000
1445,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:42:14.910000
1446,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:42:30.653000
1447,2021-05-17,BRQUALACNOR6BR00,1,100,26.74,Executed,16:42:11.683000
1448,2021-05-17,BRQUALACNOR6BR00,1,100,26.74,Executed,16:42:16.967000
1449,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:11.913000
1450,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:37.340000
1451,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:42:27.233000
1452,2021-05-17,BRMGLUACNOR2BR00,1,100,18.81,Executed,16:42:53.883000
1453,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:38.783000
1454,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:16.050000
1455,2021-05-17,BRCVCBACNOR1BR00,2,100,24.64,Executed,16:42:43.493000
1456,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:42:15.100000
1457,2021-05-17,BRRAILACNOR9BR00,1,100,20.67,Executed,16:42:16.980000
1458,2021-05-17,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:42:14.200000
1459,2021-05-17,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:42:14.203000
1460,2021-05-17,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:42:31.043000
1461,2021-05-17,BREZTCACNOR0BR00,2,100,33.18,Executed,16:42:45.967000
1462,2021-05-17,BRLCAMACNOR3BR00,2,100,25.12,Executed,16:42:32.613000
1463,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:42:18.117000
1464,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:20.597000
1465,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:16.457000
1466,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:16.500000
1467,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:16.557000
1468,2021-05-17,BRCMIGACNPR3BR00,2,100,12.42,Executed,16:43:35.303000
1469,2021-05-17,BRBRMLACNOR9BR00,2,100,10.95,Executed,16:42:59.197000
1470,2021-05-17,BRRAILACNOR9BR00,1,100,20.66,Executed,16:42:25.010000
1471,2021-05-17,BRCPFEACNOR0BR00,1,100,28.1,Executed,16:42:34.430000
1472,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:42:25.240000
1473,2021-05-17,BRUGPAACNOR8BR00,1,100,20.34,Executed,16:42:46.427000
1474,2021-05-17,BRQUALACNOR6BR00,1,100,26.74,Executed,16:43:13.627000
1475,2021-05-17,BRSBSPACNOR5BR00,1,100,41.65,Executed,16:42:20.600000
1476,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:42:39.037000
1477,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:27.310000
1478,2021-05-17,BRSBSPACNOR5BR00,1,100,41.64,Executed,16:42:21.920000
1479,2021-05-17,BRSBSPACNOR5BR00,1,100,41.65,Executed,16:43:35.580000
1480,2021-05-17,BRJBSSACNOR8BR00,1,100,30.5,Executed,16:42:38.277000
1481,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:42:45.427000
1482,2021-05-17,BROMGEACNOR0BR00,2,100,37.3,Executed,16:42:40.010000
1483,2021-05-17,BRRENTACNOR4BR00,2,100,59.79,Executed,16:42:24.913000
1484,2021-05-17,BRRENTACNOR4BR00,2,100,59.78,Executed,16:42:30.633000
1485,2021-05-17,BRSULACDAM12BR00,1,100,32.87,Executed,16:42:26.303000
1486,2021-05-17,BRRAILACNOR9BR00,1,100,20.66,Executed,16:42:28.483000
1487,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:42:30.810000
1488,2021-05-17,BRSULACDAM12BR00,1,100,32.87,Executed,16:42:29.833000
1489,2021-05-17,BRGGBRACNPR8BR00,2,100,35.29,Executed,16:42:44.560000
1490,2021-05-17,BRLAMEACNOR9BR00,1,100,17.95,Executed,16:42:27.160000
1491,2021-05-17,BRLAMEACNOR9BR00,1,100,17.95,Executed,16:43:07.060000
1492,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:42:27.357000
1493,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:30.760000
1494,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:42:27.483000
1495,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:42:27.547000
1496,2021-05-17,BRBRFSACNOR8BR00,2,100,20.96,Executed,16:43:18.283000
1497,2021-05-17,BRBRPRACNOR9BR00,1,100,9.13,Executed,16:43:40.580000
1498,2021-05-17,BRRAILACNOR9BR00,1,100,20.66,Executed,16:42:30.643000
1499,2021-05-17,BRSULACDAM12BR00,1,100,32.87,Executed,16:42:41.683000
1500,2021-05-17,BRVVARACNOR1BR00,1,100,11.97,Executed,16:42:53.090000
1501,2021-05-17,BRLAMEACNPR6BR00,2,100,19.53,Executed,16:42:30.657000
1502,2021-05-17,BRRENTACNOR4BR00,2,100,59.8,Executed,16:42:45.977000
1503,2021-05-17,BRPRIOACNOR1BR00,2,100,18.8299,Executed,16:42:34.640000
1504,2021-05-17,BRYDUQACNOR3BR00,2,100,32.19,Executed,16:43:18.513000
1505,2021-05-17,BRRAILACNOR9BR00,1,100,20.65,Executed,16:42:39.253000
1506,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:31.170000
1507,2021-05-17,BRLAMEACNPR6BR00,2,100,19.53,Executed,16:42:46.193000
1508,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:42:42.787000
1509,2021-05-17,BRB3SAACNOR6BR00,1,100,17.63,Executed,16:42:31.210000
1510,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:31.630000
1511,2021-05-17,BRLIGTACNOR2BR00,2,100,17.02,Executed,16:42:56.847000
1512,2021-05-17,BRB3SAACNOR6BR00,1,100,17.62,Executed,16:42:47.953000
1513,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:34.497000
1514,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:31.880000
1515,2021-05-17,BRCCROACNOR2BR00,1,100,13.46,Executed,16:42:31.890000
1516,2021-05-17,BRCCROACNOR2BR00,1,100,13.46,Executed,16:42:31.890000
1517,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:32.597000
1518,2021-05-17,BRCCROACNOR2BR00,1,100,13.46,Executed,16:42:32.613000
1519,2021-05-17,BRHYPEACNOR0BR00,2,100,34.71,Executed,16:42:44.373000
1520,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:32.617000
1521,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:32.617000
1522,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:32.617000
1523,2021-05-17,BRLCAMACNOR3BR00,2,100,25.12,Executed,16:42:35.227000
1524,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:32.623000
1525,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:32.720000
1526,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:32.723000
1527,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:33.070000
1528,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:33.073000
1529,2021-05-17,BRCCROACNOR2BR00,1,100,13.46,Executed,16:42:33.117000
1530,2021-05-17,BRCCROACNOR2BR00,1,100,13.45,Executed,16:42:40.387000
1531,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.440000
1532,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.557000
1533,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.607000
1534,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.677000
1535,2021-05-17,BRTIMSACNOR5BR00,1,100,12.17,Executed,16:42:33.787000
1536,2021-05-17,BRTIMSACNOR5BR00,1,100,12.17,Executed,16:42:33.790000
1537,2021-05-17,BRTIMSACNOR5BR00,1,100,12.17,Executed,16:42:33.793000
1538,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.817000
1539,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.817000
1540,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.820000
1541,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.820000
1542,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.823000
1543,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:33.850000
1544,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:34
1545,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:34.413000
1546,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:34.417000
1547,2021-05-17,BRCPFEACNOR0BR00,1,100,28.1,Executed,16:43:07.653000
1548,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:34.457000
1549,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:37.847000
1550,2021-05-17,BRPRIOACNOR1BR00,2,100,18.84,Executed,16:42:36.407000
1551,2021-05-17,BRLCAMACNOR3BR00,2,100,25.12,Executed,16:43:10.350000
1552,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:35.547000
1553,2021-05-17,BRTRPLACNPR1BR00,2,100,25.75,Executed,16:43:10.303000
1554,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:35.800000
1555,2021-05-17,BRTIMSACNOR5BR00,1,100,12.16,Executed,16:43:23.527000
1556,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:36.157000
1557,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:36.337000
1558,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:36.577000
1559,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:36.580000
1560,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:36.583000
1561,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:36.757000
1562,2021-05-17,BRANIMACNOR6BR00,1,100,11.88,Executed,16:42:36.760000
1563,2021-05-17,BRANIMACNOR6BR00,1,100,11.89,Executed,16:43:08.267000
1564,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:37.083000
1565,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:37.087000
1566,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:37.087000
1567,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:37.197000
1568,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:46.980000
1569,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:37.853000
1570,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:56.787000
1571,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:38.010000
1572,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:38.017000
1573,2021-05-17,BRENATACNOR0BR00,2,100,15.28,Executed,16:42:45.753000
1574,2021-05-17,BRJBSSACNOR8BR00,1,100,30.49,Executed,16:42:54.060000
1575,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:43.337000
1576,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:38.893000
1577,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:42:56.540000
1578,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:39.187000
1579,2021-05-17,BRRAILACNOR9BR00,1,100,20.64,Executed,16:42:40.497000
1580,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:39.283000
1581,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:39.520000
1582,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:39.627000
1583,2021-05-17,BROMGEACNOR0BR00,2,100,37.3,Executed,16:43:15.723000
1584,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:40.027000
1585,2021-05-17,BRCCROACNOR2BR00,1,100,13.45,Executed,16:42:45.137000
1586,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:40.443000
1587,2021-05-17,BRRAILACNOR9BR00,1,100,20.63,Executed,16:43:02.103000
1588,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:40.553000
1589,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:41.030000
1590,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:41.563000
1591,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:41.563000
1592,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:41.567000
1593,2021-05-17,BRBRSRACNPB4BR00,1,100,12.72,Executed,16:42:41.610000
1594,2021-05-17,BRSULACDAM12BR00,1,100,32.86,Executed,16:43:03.723000
1595,2021-05-17,BRGUARACNOR4BR00,2,100,19.88,Executed,16:43:13.570000
1596,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:42.373000
1597,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:42.377000
1598,2021-05-17,BRGOAUACNPR8BR00,2,100,15.49,Executed,16:43:18.420000
1599,2021-05-17,BRBRSRACNPB4BR00,1,100,12.71,Executed,16:43:42.403000
1600,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:42.633000
1601,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:42:49.387000
1602,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:43.340000
1603,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:43.343000
1604,2021-05-17,BRCVCBACNOR1BR00,2,100,24.63,Executed,16:43:05.880000
1605,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:43.847000
1606,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:43.850000
1607,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:44.340000
1608,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:44.343000
1609,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:44.347000
1610,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:44.377000
1611,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:44.380000
1612,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:44.380000
1613,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:44.883000
1614,2021-05-17,BRCMIGACNOR6BR00,2,100,14.9,Executed,16:43:38.143000
1615,2021-05-17,BRCCROACNOR2BR00,1,100,13.45,Executed,16:43:02.107000
1616,2021-05-17,BRGGBRACNPR8BR00,2,100,35.31,Executed,16:42:52.727000
1617,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:45.353000
1618,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:45.417000
1619,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:42:45.430000
1620,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:42:45.530000
1621,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:45.463000
1622,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:45.467000
1623,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:45.467000
1624,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:45.473000
1625,2021-05-17,BRENEVACNOR8BR00,1,100,16.56,Executed,16:42:45.473000
1626,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:42:50.217000
1627,2021-05-17,BRRENTACNOR4BR00,2,100,59.79,Executed,16:42:52.727000
1628,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:46.257000
1629,2021-05-17,BREZTCACNOR0BR00,2,100,33.17,Executed,16:43:07.450000
1630,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:46.387000
1631,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:46.430000
1632,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:46.500000
1633,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:47.387000
1634,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:46.747000
1635,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:46.983000
1636,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:58.713000
1637,2021-05-17,BRHYPEACNOR0BR00,2,100,34.7,Executed,16:43:16.793000
1638,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:48.093000
1639,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:47.503000
1640,2021-05-17,BRB3SAACNOR6BR00,1,100,17.62,Executed,16:42:53.623000
1641,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:48.087000
1642,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:49.277000
1643,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:48.600000
1644,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:48.667000
1645,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:48.753000
1646,2021-05-17,BRCRFBACNOR2BR00,1,100,20.29,Executed,16:46:00.007000
1647,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:48.947000
1648,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:50.277000
1649,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:42:53.817000
1650,2021-05-17,BRALUPCDAM15BR00,1,100,27.27,Executed,16:44:27.817000
1651,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:50.107000
1652,2021-05-17,BRENEVACNOR8BR00,1,100,16.55,Executed,16:42:50.280000
1653,2021-05-17,BRENEVACNOR8BR00,1,100,16.54,Executed,16:42:51.397000
1654,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:43:10.350000
1655,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:50.953000
1656,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:50.957000
1657,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:50.963000
1658,2021-05-17,BRENEVACNOR8BR00,1,100,16.53,Executed,16:42:53.017000
1659,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:51.497000
1660,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:51.997000
1661,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:52.487000
1662,2021-05-17,BREGIEACNOR9BR00,1,100,40.17,Executed,16:42:57.140000
1663,2021-05-17,BRGGBRACNPR8BR00,2,100,35.31,Executed,16:42:52.750000
1664,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:52.747000
1665,2021-05-17,BRGGBRACNPR8BR00,2,100,35.32,Executed,16:42:54.770000
1666,2021-05-17,BRMRFGACNOR0BR00,1,100,18.46,Executed,16:42:53.797000
1667,2021-05-17,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:42:52.970000
1668,2021-05-17,BRENEVACNOR8BR00,1,100,16.53,Executed,16:43:21.200000
1669,2021-05-17,BRVVARACNOR1BR00,1,100,11.97,Executed,16:45:56.990000
1670,2021-05-17,BRUGPAACNOR8BR00,1,100,20.34,Executed,16:43:14.063000
1671,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:43:21.637000
1672,2021-05-17,BRMRFGACNOR0BR00,1,100,18.46,Executed,16:42:54.347000
1673,2021-05-17,BRMGLUACNOR2BR00,1,100,18.81,Executed,16:43:10.940000
1674,2021-05-17,BRJBSSACNOR8BR00,1,100,30.5,Executed,16:42:55.060000
1675,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:43:00.687000
1676,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:54.517000
1677,2021-05-17,BRMRFGACNOR0BR00,1,100,18.46,Executed,16:42:54.770000
1678,2021-05-17,BRGGBRACNPR8BR00,2,100,35.31,Executed,16:43:02.897000
1679,2021-05-17,BRMRFGACNOR0BR00,1,100,18.47,Executed,16:43:26.710000
1680,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:55.023000
1681,2021-05-17,BRJBSSACNOR8BR00,1,100,30.49,Executed,16:43:03.670000
1682,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:55.527000
1683,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:56.057000
1684,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:56.283000
1685,2021-05-17,BRGOLLACNPR4BR00,1,100,25.25,Executed,16:43:06.663000
1686,2021-05-17,BRLIGTACNOR2BR00,2,100,17.01,Executed,16:43:29.267000
1687,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:56.957000
1688,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:57.020000
1689,2021-05-17,BREGIEACNOR9BR00,1,100,40.1599,Executed,16:43:07.523000
1690,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:42:59.223000
1691,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:57.337000
1692,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:57.840000
1693,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:57.980000
1694,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:58.020000
1695,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:58.587000
1696,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:42:58.717000
1697,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:43:11.917000
1698,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:42:59.020000
1699,2021-05-17,BRBRMLACNOR9BR00,2,100,10.95,Executed,16:44:05.957000
1700,2021-05-17,BRUSIMACNPA6BR00,1,100,20.62,Executed,16:43:00.237000
1701,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:43:00.120000
1702,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:43:00.123000
1703,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:43:00.127000
1704,2021-05-17,BRUSIMACNPA6BR00,1,100,20.62,Executed,16:43:09.013000
1705,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:43:04.167000
1706,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:43:01.707000
1707,2021-05-17,BRIRBRACNOR4BR00,1,100,6.11,Executed,16:43:01.707000
