,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2420,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:40:35.567000
2421,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:40:36.857000
2422,2021-05-27,BRGOLLACNPR4BR00,2,100,27.28,Executed,16:40:29.560000
2423,2021-05-27,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:40:29.960000
2424,2021-05-27,BRSLCEACNOR2BR00,2,100,50.01,Executed,16:41:14.263000
2425,2021-05-27,BRGOAUACNPR8BR00,2,100,14.93,Executed,16:40:34.923000
2426,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:40:53.663000
2427,2021-05-27,BRTIMSACNOR5BR00,1,100,11.98,Executed,16:40:49.573000
2428,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:40:30.177000
2429,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:40:26.497000
2430,2021-05-27,BRMRFGACNOR0BR00,1,100,18.4,Executed,16:40:26.480000
2431,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:13.587000
2432,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:40:26.500000
2433,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:40:30.290000
2434,2021-05-27,BRELETACNPB7BR00,1,100,42.9099,Executed,16:41:02.303000
2435,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:46.560000
2436,2021-05-27,BRFLRYACNOR5BR00,1,100,26.12,Executed,16:40:28.027000
2437,2021-05-27,BRFLRYACNOR5BR00,1,100,26.13,Executed,16:40:36.843000
2438,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:40:31.927000
2439,2021-05-27,BRTAEECDAM10BR00,2,100,39.46,Executed,16:40:44.877000
2440,2021-05-27,BRGGBRACNPR8BR00,2,100,33.44,Executed,16:40:31.053000
2441,2021-05-27,BRGOLLACNPR4BR00,2,100,27.28,Executed,16:40:30.330000
2442,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:40:30.450000
2443,2021-05-27,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:40:30.053000
2444,2021-05-27,BRBRFSACNOR8BR00,1,100,25.8299,Executed,16:40:31.787000
2445,2021-05-27,BRCPLEACNPB9BR00,2,100,6.17,Executed,16:42:33.340000
2446,2021-05-27,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:40:47.317000
2447,2021-05-27,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:40:36.897000
2448,2021-05-27,BRAALRACNOR6BR00,2,100,11.77,Executed,16:40:39.057000
2449,2021-05-27,BRECORACNOR8BR00,2,100,12.51,Executed,16:42:45.827000
2450,2021-05-27,BRGOLLACNPR4BR00,2,100,27.29,Executed,16:40:32.453000
2451,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:40:31.567000
2452,2021-05-27,BRUGPAACNOR8BR00,1,100,19.19,Executed,16:41:01.350000
2453,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:40:58.770000
2454,2021-05-27,BRGGBRACNPR8BR00,2,100,33.44,Executed,16:40:31.270000
2455,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:40:41.400000
2456,2021-05-27,BRGGBRACNPR8BR00,2,100,33.44,Executed,16:40:36.760000
2457,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:40:39.267000
2458,2021-05-27,BRBRFSACNOR8BR00,1,100,25.8299,Executed,16:40:31.793000
2459,2021-05-27,BRBRFSACNOR8BR00,1,100,25.8299,Executed,16:40:32.787000
2460,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:40:49.297000
2461,2021-05-27,BRMOVIACNOR0BR00,1,100,17.5,Executed,16:41:16.787000
2462,2021-05-27,BRGOLLACNPR4BR00,2,100,27.3,Executed,16:40:34.880000
2463,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:36.727000
2464,2021-05-27,BRANIMACNOR6BR00,1,100,12.59,Executed,16:40:34.663000
2465,2021-05-27,BRABCBACNPR4BR00,2,100,16.5799,Executed,16:41:00.060000
2466,2021-05-27,BRANIMACNOR6BR00,1,100,12.6,Executed,16:40:46.410000
2467,2021-05-27,BRGOLLACNPR4BR00,2,100,27.3,Executed,16:40:52.337000
2468,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:41:13.647000
2469,2021-05-27,BREQTLACNOR0BR00,1,100,25.64,Executed,16:41:32.160000
2470,2021-05-27,BRIGTAACNOR5BR00,2,100,43.45,Executed,16:40:36.627000
2471,2021-05-27,BRBIDIACNPR0BR00,1,100,22.27,Executed,16:41:22.457000
2472,2021-05-27,BRIGTAACNOR5BR00,2,100,43.45,Executed,16:40:37.133000
2473,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:36.880000
2474,2021-05-27,BRFLRYACNOR5BR00,1,100,26.13,Executed,16:40:49.213000
2475,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:37.167000
2476,2021-05-27,BRGGBRACNPR8BR00,2,100,33.43,Executed,16:40:46.310000
2477,2021-05-27,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:40:43.527000
2478,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:40:37.137000
2479,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:40:58.073000
2480,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:37.173000
2481,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:37.573000
2482,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:41:05.870000
2483,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:37.970000
2484,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:49.097000
2485,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:40:52.807000
2486,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:40:48.493000
2487,2021-05-27,BRQUALACNOR6BR00,1,100,28.8,Executed,16:40:43.633000
2488,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:40:50.117000
2489,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:40:41.837000
2490,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:40:42.047000
2491,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:40:42.213000
2492,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:40:53.197000
2493,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:40:46.623000
2494,2021-05-27,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:41:43.503000
2495,2021-05-27,BRQUALACNOR6BR00,1,100,28.79,Executed,16:41:01.800000
2496,2021-05-27,BRTAEECDAM10BR00,2,100,39.47,Executed,16:41:39.243000
2497,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:41:21.573000
2498,2021-05-27,BRCPFEACNOR0BR00,2,100,29.27,Executed,16:41:12.827000
2499,2021-05-27,BRGGBRACNPR8BR00,2,100,33.43,Executed,16:40:52.723000
2500,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:46.567000
2501,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:46.570000
2502,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:48.923000
2503,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:43:17.953000
2504,2021-05-27,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:42:00.090000
2505,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:40:58.110000
2506,2021-05-27,BRRAPTACNPR4BR00,1,100,14.76,Executed,16:41:21.647000
2507,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:48.923000
2508,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:40:55.807000
2509,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:49.950000
2510,2021-05-27,BRFLRYACNOR5BR00,1,100,26.13,Executed,16:41:00.087000
2511,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:40:51.750000
2512,2021-05-27,BRTIMSACNOR5BR00,1,100,11.98,Executed,16:42:36.370000
2513,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:51.647000
2514,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:40:58.480000
2515,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:40:58.347000
2516,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:40:52.510000
2517,2021-05-27,BRENBRACNOR2BR00,1,100,18.85,Executed,16:41:13.127000
2518,2021-05-27,BRGOLLACNPR4BR00,2,100,27.3,Executed,16:41:06.737000
2519,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:41:08.793000
2520,2021-05-27,BRGGBRACNPR8BR00,2,100,33.43,Executed,16:40:56.443000
2521,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:40:53.337000
2522,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:40:59.420000
2523,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:40:54.257000
2524,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:41:02.153000
2525,2021-05-27,BRCOGNACNOR2BR00,1,100,4.3099,Executed,16:42:31.453000
2526,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:41:56.243000
2527,2021-05-27,BRBRMLACNOR9BR00,1,100,11.02,Executed,16:41:21.503000
2528,2021-05-27,BRGGBRACNPR8BR00,2,100,33.43,Executed,16:41:01.573000
2529,2021-05-27,BRALUPCDAM15BR00,2,100,27.38,Executed,16:41:33.737000
2530,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:41:56.273000
2531,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:41:14.113000
2532,2021-05-27,BRBRFSACNOR8BR00,1,100,25.82,Executed,16:41:17.560000
2533,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:41:02.700000
2534,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:41:40.713000
2535,2021-05-27,BRABCBACNPR4BR00,2,100,16.5799,Executed,16:41:00.063000
2536,2021-05-27,BRABCBACNPR4BR00,2,100,16.5799,Executed,16:41:00.567000
2537,2021-05-27,BRFLRYACNOR5BR00,1,100,26.12,Executed,16:41:08.617000
2538,2021-05-27,BRCYREACNOR7BR00,2,100,23.28,Executed,16:42:00.307000
2539,2021-05-27,BRABCBACNPR4BR00,2,100,16.5799,Executed,16:41:01.070000
2540,2021-05-27,BRUGPAACNOR8BR00,1,100,19.19,Executed,16:41:46.537000
2541,2021-05-27,BRABCBACNPR4BR00,2,100,16.59,Executed,16:41:29.547000
2542,2021-05-27,BRGGBRACNPR8BR00,2,100,33.43,Executed,16:41:05.273000
2543,2021-05-27,BRQUALACNOR6BR00,1,100,28.79,Executed,16:41:47.603000
2544,2021-05-27,BRELETACNPB7BR00,1,100,42.88,Executed,16:41:46.890000
2545,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:41:11.060000
2546,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:41:08.633000
2547,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:41:08.417000
2548,2021-05-27,BRENEVACNOR8BR00,2,100,17.27,Executed,16:41:45.917000
2549,2021-05-27,BRGGBRACNPR8BR00,2,100,33.39,Executed,16:41:13.510000
2550,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:41:05.880000
2551,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:43:10.543000
2552,2021-05-27,BRGOLLACNPR4BR00,2,100,27.3,Executed,16:41:29.613000
2553,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:41:08.423000
2554,2021-05-27,BRAALRACNOR6BR00,2,100,11.7899,Executed,16:42:08.690000
2555,2021-05-27,BRFLRYACNOR5BR00,1,100,26.13,Executed,16:41:31.373000
2556,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:41:13.637000
2557,2021-05-27,BRCVCBACNOR1BR00,1,100,24.26,Executed,16:41:40.687000
2558,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:41:39.323000
2559,2021-05-27,BRCPFEACNOR0BR00,2,100,29.27,Executed,16:41:48.553000
2560,2021-05-27,BRGGBRACNPR8BR00,2,100,33.39,Executed,16:41:13.573000
2561,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:13.637000
2562,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:13.597000
2563,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:22.740000
2564,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:13.713000
2565,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:41:14.250000
2566,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:13.780000
2567,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:13.887000
2568,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:14.247000
2569,2021-05-27,BRVLIDACNOR5BR00,2,100,9.84,Executed,16:44:41.103000
2570,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:15.510000
2571,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:42:01.013000
2572,2021-05-27,BRSLCEACNOR2BR00,2,100,50.01,Executed,16:42:21.167000
2573,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:41:16.557000
2574,2021-05-27,BRENBRACNOR2BR00,1,100,18.85,Executed,16:41:18.827000
2575,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:15.947000
2576,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:16.013000
2577,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:16.323000
2578,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4099,Executed,16:41:36.363000
2579,2021-05-27,BRTRPLACNPR1BR00,1,100,26.51,Executed,16:41:39.517000
2580,2021-05-27,BRCSANACNOR6BR00,2,100,21.8,Executed,16:41:18.263000
2581,2021-05-27,BRMOVIACNOR0BR00,1,100,17.5,Executed,16:41:16.787000
2582,2021-05-27,BRMOVIACNOR0BR00,1,100,17.5,Executed,16:41:17.283000
2583,2021-05-27,BRMOVIACNOR0BR00,1,100,17.4899,Executed,16:41:25.557000
2584,2021-05-27,BRBRFSACNOR8BR00,1,100,25.81,Executed,16:41:18.157000
2585,2021-05-27,BRBRFSACNOR8BR00,1,100,25.81,Executed,16:41:18.167000
2586,2021-05-27,BRBRFSACNOR8BR00,1,100,25.8,Executed,16:41:33.307000
2587,2021-05-27,BRCSANACNOR6BR00,2,100,21.81,Executed,16:41:22.290000
2588,2021-05-27,BRENBRACNOR2BR00,1,100,18.86,Executed,16:41:26.873000
2589,2021-05-27,BRBRMLACNOR9BR00,1,100,11.03,Executed,16:42:30.087000
2590,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:41:38.797000
2591,2021-05-27,BRRAPTACNPR4BR00,1,100,14.76,Executed,16:41:28.090000
2592,2021-05-27,BRCSANACNOR6BR00,2,100,21.81,Executed,16:41:25.490000
2593,2021-05-27,BRBIDIACNPR0BR00,1,100,22.31,Executed,16:41:52.213000
2594,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:29.697000
2595,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:41:24.467000
2596,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:41:34.180000
2597,2021-05-27,BRMOVIACNOR0BR00,1,100,17.52,Executed,16:43:27.793000
2598,2021-05-27,BRCSANACNOR6BR00,2,100,21.81,Executed,16:41:29.107000
2599,2021-05-27,BRDIRRACNOR0BR00,2,100,13.14,Executed,16:41:45.267000
2600,2021-05-27,BRENBRACNOR2BR00,1,100,18.86,Executed,16:41:50.030000
2601,2021-05-27,BRRAPTACNPR4BR00,1,100,14.76,Executed,16:41:45.993000
2602,2021-05-27,BRCSANACNOR6BR00,2,100,21.82,Executed,16:41:34.320000
2603,2021-05-27,BRABCBACNPR4BR00,2,100,16.59,Executed,16:41:31.587000
2604,2021-05-27,BRGOLLACNPR4BR00,2,100,27.3,Executed,16:41:30.643000
2605,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:34.337000
2606,2021-05-27,BRGOLLACNPR4BR00,2,100,27.31,Executed,16:41:33.297000
2607,2021-05-27,BRRAILACNOR9BR00,2,100,20.7399,Executed,16:46:00.900000
2608,2021-05-27,BREQTLACNOR0BR00,1,100,25.64,Executed,16:41:58.030000
2609,2021-05-27,BRABEVACNOR1BR00,2,100,17.56,Executed,16:42:10.430000
2610,2021-05-27,BRBRFSACNOR8BR00,1,100,25.81,Executed,16:41:50.353000
2611,2021-05-27,BRALUPCDAM15BR00,2,100,27.39,Executed,16:41:43.573000
2612,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:41:51.383000
2613,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:36.947000
2614,2021-05-27,BRGOLLACNPR4BR00,2,100,27.31,Executed,16:41:47.867000
2615,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4099,Executed,16:41:46.397000
2616,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:37.383000
2617,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:38.910000
2618,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:41:38.803000
2619,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:38.920000
2620,2021-05-27,BRMRFGACNOR0BR00,1,100,18.39,Executed,16:41:38.953000
2621,2021-05-27,BRMRFGACNOR0BR00,1,100,18.38,Executed,16:42:13.797000
2622,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:41:40.477000
2623,2021-05-27,BRTAEECDAM10BR00,2,100,39.4799,Executed,16:41:46.197000
2624,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:41:48.767000
2625,2021-05-27,BRTRPLACNPR1BR00,1,100,26.51,Executed,16:42:37.527000
2626,2021-05-27,BRABCBACNPR4BR00,2,100,16.59,Executed,16:42:04.537000
2627,2021-05-27,BRCVCBACNOR1BR00,1,100,24.26,Executed,16:41:48.683000
2628,2021-05-27,BRTASAACNPR4BR00,1,100,24.93,Executed,16:43:53.077000
2629,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:41:59.327000
2630,2021-05-27,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:43:02.287000
2631,2021-05-27,BRALUPCDAM15BR00,2,100,27.38,Executed,16:42:50.857000
2632,2021-05-27,BRDIRRACNOR0BR00,2,100,13.14,Executed,16:41:45.303000
2633,2021-05-27,BRDIRRACNOR0BR00,2,100,13.14,Executed,16:41:45.527000
2634,2021-05-27,BRDIRRACNOR0BR00,2,100,13.14,Executed,16:42:34.570000
2635,2021-05-27,BRENEVACNOR8BR00,2,100,17.27,Executed,16:41:45.920000
2636,2021-05-27,BRENEVACNOR8BR00,2,100,17.27,Executed,16:42:15.717000
2637,2021-05-27,BRRAPTACNPR4BR00,1,100,14.76,Executed,16:41:56.593000
2638,2021-05-27,BRUGPAACNOR8BR00,1,100,19.19,Executed,16:42:20.947000
2639,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:52.517000
2640,2021-05-27,BRELETACNPB7BR00,1,100,42.92,Executed,16:42:01.553000
2641,2021-05-27,BRQUALACNOR6BR00,1,100,28.79,Executed,16:41:47.757000
2642,2021-05-27,BRQUALACNOR6BR00,1,100,28.78,Executed,16:42:44.047000
2643,2021-05-27,BRGOLLACNPR4BR00,2,100,27.31,Executed,16:42:14.883000
2644,2021-05-27,BRCPFEACNOR0BR00,2,100,29.27,Executed,16:41:48.717000
2645,2021-05-27,BRCVCBACNOR1BR00,1,100,24.25,Executed,16:42:29.523000
2646,2021-05-27,BRCPFEACNOR0BR00,2,100,29.28,Executed,16:42:30.443000
2647,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:41:56.343000
2648,2021-05-27,BRMGLUACNOR2BR00,1,100,19.67,Executed,16:43:26.017000
2649,2021-05-27,BRBRFSACNOR8BR00,1,100,25.81,Executed,16:42:11.393000
2650,2021-05-27,BRCRFBACNOR2BR00,2,100,22.1,Executed,16:42:48.890000
2651,2021-05-27,BRENBRACNOR2BR00,1,100,18.86,Executed,16:42:12.030000
2652,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:41:54.403000
2653,2021-05-27,BRBIDIACNPR0BR00,1,100,22.3,Executed,16:41:57.087000
2654,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:53.070000
2655,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:55.587000
2656,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:42:00.103000
2657,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:42:24.570000
2658,2021-05-27,BRBRSRACNPB4BR00,1,100,13.19,Executed,16:41:54.853000
2659,2021-05-27,BRBRSRACNPB4BR00,1,100,13.19,Executed,16:42:07.907000
2660,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:55.647000
2661,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:41:59.477000
2662,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:42:33.033000
2663,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:42:09.463000
2664,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:42:15.720000
2665,2021-05-27,BRLINXACNOR0BR00,1,100,37.5,Executed,16:42:31.270000
2666,2021-05-27,BRRAPTACNPR4BR00,1,100,14.76,Executed,16:42:01.473000
2667,2021-05-27,BRBIDIACNPR0BR00,1,100,22.29,Executed,16:42:02.507000
2668,2021-05-27,BREQTLACNOR0BR00,1,100,25.64,Executed,16:41:58.053000
2669,2021-05-27,BREQTLACNOR0BR00,1,100,25.64,Executed,16:42:34.917000
2670,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:42:45.970000
2671,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:00.850000
2672,2021-05-27,BRBRPRACNOR9BR00,1,100,9.53,Executed,16:42:32.107000
2673,2021-05-27,BRCYREACNOR7BR00,2,100,23.28,Executed,16:42:00.313000
2674,2021-05-27,BRCYREACNOR7BR00,2,100,23.28,Executed,16:42:00.320000
2675,2021-05-27,BRCYREACNOR7BR00,2,100,23.28,Executed,16:42:01.623000
2676,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:00.913000
2677,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:00.973000
2678,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:01.037000
2679,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:42:01.040000
2680,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:03.740000
2681,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:42:03.740000
2682,2021-05-27,BRRAPTACNPR4BR00,1,100,14.75,Executed,16:42:46.367000
2683,2021-05-27,BRELETACNPB7BR00,1,100,42.92,Executed,16:42:24.637000
2684,2021-05-27,BRCYREACNOR7BR00,2,100,23.28,Executed,16:42:05.033000
2685,2021-05-27,BRBIDIACNPR0BR00,1,100,22.31,Executed,16:42:19.450000
2686,2021-05-27,BRGGBRACNPR8BR00,2,100,33.4,Executed,16:42:04.223000
2687,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:42:16.900000
2688,2021-05-27,BRABCBACNPR4BR00,2,100,16.59,Executed,16:42:05.040000
2689,2021-05-27,BRCYREACNOR7BR00,2,100,23.29,Executed,16:42:26.127000
2690,2021-05-27,BRABCBACNPR4BR00,2,100,16.59,Executed,16:42:57.923000
2691,2021-05-27,BRCIELACNOR3BR00,1,100,4.17,Executed,16:42:06.837000
2692,2021-05-27,BRCIELACNOR3BR00,1,100,4.17,Executed,16:42:06.840000
2693,2021-05-27,BRCIELACNOR3BR00,1,100,4.17,Executed,16:42:20.440000
2694,2021-05-27,BRBRSRACNPB4BR00,1,100,13.2,Executed,16:42:32.143000
2695,2021-05-27,BRAALRACNOR6BR00,2,100,11.78,Executed,16:42:36.333000
2696,2021-05-27,BRCPLEACNOR8BR00,1,100,5.62,Executed,16:42:20.643000
2697,2021-05-27,BRMULTACNOR5BR00,2,100,25.18,Executed,16:42:12.293000
2698,2021-05-27,BRABEVACNOR1BR00,2,100,17.54,Executed,16:42:46.113000
2699,2021-05-27,BRCCROACNOR2BR00,2,100,13.95,Executed,16:42:13.393000
2700,2021-05-27,BRBRFSACNOR8BR00,1,100,25.81,Executed,16:42:28.553000
2701,2021-05-27,BRMULTACNOR5BR00,2,100,25.19,Executed,16:42:19.360000
2702,2021-05-27,BRENBRACNOR2BR00,1,100,18.86,Executed,16:42:16.743000
2703,2021-05-27,BRPETRACNOR9BR00,1,100,25.26,Executed,16:42:16.977000
2704,2021-05-27,BRCCROACNOR2BR00,2,100,13.95,Executed,16:42:13.397000
2705,2021-05-27,BRCCROACNOR2BR00,2,100,13.95,Executed,16:43:40.617000
2706,2021-05-27,BRMRFGACNOR0BR00,1,100,18.4,Executed,16:42:21.177000
2707,2021-05-27,BRGOLLACNPR4BR00,2,100,27.31,Executed,16:42:17.680000
2708,2021-05-27,BRENEVACNOR8BR00,2,100,17.27,Executed,16:42:16.737000
2709,2021-05-27,BRBBSEACNOR5BR00,1,100,23.32,Executed,16:42:23.573000
2710,2021-05-27,BRENEVACNOR8BR00,2,100,17.27,Executed,16:42:17.173000
2711,2021-05-27,BRENBRACNOR2BR00,1,100,18.86,Executed,16:42:35.977000
2712,2021-05-27,BRGOAUACNPR8BR00,2,100,14.91,Executed,16:42:20.663000
2713,2021-05-27,BRPETRACNOR9BR00,1,100,25.26,Executed,16:42:51.247000
2714,2021-05-27,BRENEVACNOR8BR00,2,100,17.28,Executed,16:42:29.930000
2715,2021-05-27,BRGOLLACNPR4BR00,2,100,27.32,Executed,16:42:38.903000
2716,2021-05-27,BRMULTACNOR5BR00,2,100,25.2,Executed,16:43:05.340000
2717,2021-05-27,BRBIDIACNPR0BR00,1,100,22.29,Executed,16:42:19.543000
2718,2021-05-27,BRBIDIACNPR0BR00,1,100,22.3,Executed,16:42:31.033000
2719,2021-05-27,BRCIELACNOR3BR00,1,100,4.19,Executed,16:42:31.037000
2720,2021-05-27,BRUGPAACNOR8BR00,1,100,19.2,Executed,16:42:33.407000
2721,2021-05-27,BRSLCEACNOR2BR00,2,100,50.02,Executed,16:42:38.213000
2722,2021-05-27,BRMRFGACNOR0BR00,1,100,18.42,Executed,16:42:21.183000
2723,2021-05-27,BRMRFGACNOR0BR00,1,100,18.41,Executed,16:42:21.187000
2724,2021-05-27,BRMRFGACNOR0BR00,1,100,18.41,Executed,16:42:21.190000
