,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1600,2021-05-12,BRRADLACNOR0BR00,1,100,25.41,Executed,16:42:24.693000
1601,2021-05-12,BRENATACNOR0BR00,1,100,13.48,Executed,16:42:11.850000
1602,2021-05-12,BRLCAMACNOR3BR00,1,100,24.13,Executed,16:42:24.293000
1603,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:42:14.060000
1604,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:42:43.257000
1605,2021-05-12,BRTENDACNOR4BR00,1,100,24.38,Executed,16:43:04.623000
1606,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:42:32.777000
1607,2021-05-12,BRMRFGACNOR0BR00,1,100,19.15,Executed,16:42:19.953000
1608,2021-05-12,BRELETACNOR6BR00,1,100,37.63,Executed,16:42:19.213000
1609,2021-05-12,BRELETACNOR6BR00,1,100,37.62,Executed,16:42:22.577000
1610,2021-05-12,BRTUPYACNOR1BR00,1,100,24.84,Executed,16:42:37.110000
1611,2021-05-12,BRMRFGACNOR0BR00,1,100,19.14,Executed,16:43:04.233000
1612,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:42:44.687000
1613,2021-05-12,BRBRKMACNPA4BR00,2,100,51.42,Executed,16:43:02.217000
1614,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:42:20.597000
1615,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:42:20.600000
1616,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:42:26.077000
1617,2021-05-12,BRDIRRACNOR0BR00,2,100,13.11,Executed,16:42:22.360000
1618,2021-05-12,BRELETACNOR6BR00,1,100,37.65,Executed,16:43:17.433000
1619,2021-05-12,BRDIRRACNOR0BR00,2,100,13.11,Executed,16:42:30.727000
1620,2021-05-12,BRPETRACNOR9BR00,1,100,24.26,Executed,16:42:32.397000
1621,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:28.797000
1622,2021-05-12,BRLCAMACNOR3BR00,1,100,24.14,Executed,16:42:41.307000
1623,2021-05-12,BRYDUQACNOR3BR00,1,100,27.26,Executed,16:42:45.457000
1624,2021-05-12,BRRADLACNOR0BR00,1,100,25.41,Executed,16:42:52.540000
1625,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:42:26.137000
1626,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:42:27.103000
1627,2021-05-12,BRENEVACNOR8BR00,2,100,15.74,Executed,16:42:30.593000
1628,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:42:58.800000
1629,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.467000
1630,2021-05-12,BRDTEXACNOR3BR00,1,100,20.46,Executed,16:43:43.407000
1631,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:43:01.013000
1632,2021-05-12,BRDIRRACNOR0BR00,2,100,13.11,Executed,16:42:47.273000
1633,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:31.027000
1634,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.470000
1635,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.487000
1636,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:31.567000
1637,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:31.567000
1638,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.630000
1639,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.633000
1640,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:31.670000
1641,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:31.677000
1642,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.773000
1643,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.783000
1644,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.787000
1645,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:31.793000
1646,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.823000
1647,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:42:31.827000
1648,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:32.057000
1649,2021-05-12,BRCMIGACNPR3BR00,1,100,11.48,Executed,16:42:32.140000
1650,2021-05-12,BRCMIGACNPR3BR00,1,100,11.48,Executed,16:42:32.143000
1651,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:32.143000
1652,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:32.493000
1653,2021-05-12,BRPETRACNOR9BR00,1,100,24.26,Executed,16:42:42.090000
1654,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:32.663000
1655,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:32.683000
1656,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:32.697000
1657,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:42:36.500000
1658,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:32.813000
1659,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:32.933000
1660,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:32.963000
1661,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:42:52.593000
1662,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:33.673000
1663,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:42:33.857000
1664,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:42:33.933000
1665,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:42:34.040000
1666,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:33.953000
1667,2021-05-12,BRLAMEACNPR6BR00,2,100,19.21,Executed,16:43:39.597000
1668,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:34.220000
1669,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:34.223000
1670,2021-05-12,BRBRPRACNOR9BR00,1,100,8.81,Executed,16:42:34.440000
1671,2021-05-12,BRBRPRACNOR9BR00,1,100,8.81,Executed,16:42:34.460000
1672,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:34.497000
1673,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:34.497000
1674,2021-05-12,BRBRPRACNOR9BR00,1,100,8.8,Executed,16:43:00.153000
1675,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:34.730000
1676,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:34.907000
1677,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:34.970000
1678,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:35.417000
1679,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:42:35.420000
1680,2021-05-12,BRCMIGACNPR3BR00,1,100,11.5,Executed,16:42:35.427000
1681,2021-05-12,BRCMIGACNPR3BR00,1,100,11.5,Executed,16:42:43.253000
1682,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:35.563000
1683,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:35.677000
1684,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:35.677000
1685,2021-05-12,BRBEEFACNOR6BR00,1,100,9.94,Executed,16:42:35.680000
1686,2021-05-12,BRBEEFACNOR6BR00,1,100,9.93,Executed,16:44:53.180000
1687,2021-05-12,BRCPFEACNOR0BR00,2,100,27.2,Executed,16:42:37.387000
1688,2021-05-12,BRJHSFACNOR2BR00,2,100,6.98,Executed,16:44:00.120000
1689,2021-05-12,BRTUPYACNOR1BR00,1,100,24.86,Executed,16:44:10.670000
1690,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:42:53.477000
1691,2021-05-12,BRCPFEACNOR0BR00,2,100,27.21,Executed,16:42:37.390000
1692,2021-05-12,BRCPFEACNOR0BR00,2,100,27.21,Executed,16:43:43.037000
1693,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:42:39.727000
1694,2021-05-12,BRLCAMACNOR3BR00,1,100,24.13,Executed,16:43:00.850000
1695,2021-05-12,BRCMIGACNPR3BR00,1,100,11.5,Executed,16:43:50.073000
1696,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:42:54.417000
1697,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:42:43.730000
1698,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:42:43.733000
1699,2021-05-12,BRQUALACNOR6BR00,2,100,25.27,Executed,16:42:44.057000
1700,2021-05-12,BRQUALACNOR6BR00,2,100,25.26,Executed,16:44:03.270000
1701,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:44:31.753000
1702,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:42:46.437000
1703,2021-05-12,BRBRSRACNPB4BR00,2,100,12.22,Executed,16:44:17.120000
1704,2021-05-12,BRYDUQACNOR3BR00,1,100,27.25,Executed,16:42:57.493000
1705,2021-05-12,BRANIMACNOR6BR00,2,100,11.2,Executed,16:42:57.657000
1706,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:42:46.460000
1707,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:05.753000
1708,2021-05-12,BRDIRRACNOR0BR00,2,100,13.11,Executed,16:43:00.930000
1709,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:42:47.417000
1710,2021-05-12,BRROMIACNOR8BR00,2,100,26.86,Executed,16:44:50.623000
1711,2021-05-12,BREZTCACNOR0BR00,1,100,30.51,Executed,16:43:00.297000
1712,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:43:00.503000
1713,2021-05-12,BRRADLACNOR0BR00,1,100,25.41,Executed,16:43:00.223000
1714,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:42:57.107000
1715,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:42:54.417000
1716,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:42:57.453000
1717,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:42:54.760000
1718,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:55.873000
1719,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:56.053000
1720,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:56.200000
1721,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:56.373000
1722,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:56.377000
1723,2021-05-12,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:42:56.437000
1724,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:43:03.457000
1725,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:43:17.367000
1726,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:42:59.870000
1727,2021-05-12,BRYDUQACNOR3BR00,1,100,27.24,Executed,16:42:59.583000
1728,2021-05-12,BRANIMACNOR6BR00,2,100,11.2,Executed,16:43:43.133000
1729,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:44:12.330000
1730,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:42:58.540000
1731,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:43:10.730000
1732,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:43:27.467000
1733,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:43:30.490000
1734,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:43:00.123000
1735,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:43:07.080000
1736,2021-05-12,BRBRPRACNOR9BR00,1,100,8.8,Executed,16:43:08.587000
1737,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:43:55.843000
1738,2021-05-12,BREZTCACNOR0BR00,1,100,30.51,Executed,16:43:31.840000
1739,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:43:11.463000
1740,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:43:46.753000
1741,2021-05-12,BRLCAMACNOR3BR00,1,100,24.13,Executed,16:43:07.933000
1742,2021-05-12,BRBRKMACNPA4BR00,2,100,51.36,Executed,16:43:25.833000
1743,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:43:06.593000
1744,2021-05-12,BRCPLEACNOR8BR00,2,100,5.23,Executed,16:44:42.967000
1745,2021-05-12,BRMRFGACNOR0BR00,1,100,19.15,Executed,16:43:20.207000
1746,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:10.307000
1747,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:43:44.257000
1748,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:43:07.083000
1749,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:43:09.470000
1750,2021-05-12,BRLCAMACNOR3BR00,1,100,24.14,Executed,16:43:38.367000
1751,2021-05-12,BRBRPRACNOR9BR00,1,100,8.8,Executed,16:44:00.497000
1752,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:43:47.417000
1753,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:29.167000
1754,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:43:11.643000
1755,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:43:30.167000
1756,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:43:27.540000
1757,2021-05-12,BRBRFSACNOR8BR00,2,100,21.06,Executed,16:43:40.883000
1758,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:39.420000
1759,2021-05-12,BRELETACNOR6BR00,1,100,37.62,Executed,16:43:17.447000
1760,2021-05-12,BRELETACNOR6BR00,1,100,37.63,Executed,16:43:17.600000
1761,2021-05-12,BRELETACNOR6BR00,1,100,37.63,Executed,16:43:24.597000
1762,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:43:47.180000
1763,2021-05-12,BRELETACNOR6BR00,1,100,37.6599,Executed,16:43:27.713000
1764,2021-05-12,BRITSAACNPR7BR00,2,100,10.23,Executed,16:43:25.087000
1765,2021-05-12,BRITSAACNPR7BR00,2,100,10.23,Executed,16:46:33.357000
1766,2021-05-12,BRBRKMACNPA4BR00,2,100,51.35,Executed,16:43:32.270000
1767,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:43:29.837000
1768,2021-05-12,BRELETACNOR6BR00,1,100,37.65,Executed,16:43:30.007000
1769,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:43:42.040000
1770,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:32.617000
1771,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:43:46.363000
1772,2021-05-12,BRELETACNOR6BR00,1,100,37.64,Executed,16:43:30.097000
1773,2021-05-12,BRELETACNOR6BR00,1,100,37.67,Executed,16:44:01.717000
1774,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:44:00.127000
1775,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:43:45.243000
1776,2021-05-12,BRBRKMACNPA4BR00,2,100,51.35,Executed,16:44:00.330000
1777,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:32.627000
1778,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:49.837000
1779,2021-05-12,BRLCAMACNOR3BR00,1,100,24.14,Executed,16:43:49.433000
1780,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:39.427000
1781,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:39.433000
1782,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:39.437000
1783,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:49.073000
1784,2021-05-12,BRLAMEACNPR6BR00,2,100,19.21,Executed,16:44:30.737000
1785,2021-05-12,BRBRFSACNOR8BR00,2,100,21.04,Executed,16:43:59.043000
1786,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:44:00.613000
1787,2021-05-12,BRCPFEACNOR0BR00,2,100,27.22,Executed,16:43:49.817000
1788,2021-05-12,BRPARDACNOR1BR00,2,100,18.5799,Executed,16:43:44.167000
1789,2021-05-12,BRDTEXACNOR3BR00,1,100,20.45,Executed,16:43:55.910000
1790,2021-05-12,BRPARDACNOR1BR00,2,100,18.5799,Executed,16:43:47.403000
1791,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:44:06.533000
1792,2021-05-12,BRTIMSACNOR5BR00,2,100,12.02,Executed,16:44:01.707000
1793,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:44:02.553000
1794,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:44:18.810000
1795,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:43:55.840000
1796,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:44:08.530000
1797,2021-05-12,BRPARDACNOR1BR00,2,100,18.5799,Executed,16:44:00.273000
1798,2021-05-12,BRIRBRACNOR4BR00,2,100,6.3099,Executed,16:43:49.467000
1799,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:49.077000
1800,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:49.450000
1801,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:50.073000
1802,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:55.773000
1803,2021-05-12,BRLCAMACNOR3BR00,1,100,24.13,Executed,16:44:20.330000
1804,2021-05-12,BRCPFEACNOR0BR00,2,100,27.23,Executed,16:44:31.383000
1805,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:43:49.857000
1806,2021-05-12,BRPRIOACNOR1BR00,1,100,17.67,Executed,16:43:54.773000
1807,2021-05-12,BRCMIGACNPR3BR00,1,100,11.49,Executed,16:44:27.640000
1808,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:52.720000
1809,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:52.723000
1810,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:52.727000
1811,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:52.727000
1812,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:55.347000
1813,2021-05-12,BRPRIOACNOR1BR00,1,100,17.66,Executed,16:44:05
1814,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:55.560000
1815,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:56.527000
1816,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:55.777000
1817,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:55.777000
1818,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:55.780000
1819,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:56.290000
1820,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:43:55.843000
1821,2021-05-12,BRMRFGACNOR0BR00,1,100,19.16,Executed,16:43:58.740000
1822,2021-05-12,BRRADLACNOR0BR00,1,100,25.39,Executed,16:43:56.170000
1823,2021-05-12,BRDTEXACNOR3BR00,1,100,20.44,Executed,16:44:03.053000
1824,2021-05-12,BRRADLACNOR0BR00,1,100,25.38,Executed,16:44:02.463000
1825,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.663000
1826,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:57.020000
1827,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:57.200000
1828,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:57.450000
1829,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:43:57.453000
1830,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:00.303000
1831,2021-05-12,BRMRFGACNOR0BR00,1,100,19.16,Executed,16:44:03.407000
1832,2021-05-12,BRBRFSACNOR8BR00,2,100,21.04,Executed,16:43:59.043000
1833,2021-05-12,BRBRFSACNOR8BR00,2,100,21.05,Executed,16:44:16.353000
1834,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.667000
1835,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.673000
1836,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.683000
1837,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.767000
1838,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.767000
1839,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.770000
1840,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:43:59.773000
1841,2021-05-12,BRJHSFACNOR2BR00,2,100,6.97,Executed,16:45:00.420000
1842,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:00.167000
1843,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:00.170000
1844,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:00.280000
1845,2021-05-12,BRECORACNOR8BR00,1,100,11.89,Executed,16:44:45.083000
1846,2021-05-12,BRBRKMACNPA4BR00,2,100,51.27,Executed,16:44:15.270000
1847,2021-05-12,BRBRPRACNOR9BR00,1,100,8.7899,Executed,16:45:00.020000
1848,2021-05-12,BRMOVIACNOR0BR00,2,100,15.9,Executed,16:44:51.627000
1849,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:00.787000
1850,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:01.157000
1851,2021-05-12,BRIRBRACNOR4BR00,2,100,6.32,Executed,16:44:01.293000
1852,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:04.950000
1853,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:03.197000
1854,2021-05-12,BRVIVTACNOR0BR00,1,100,42.69,Executed,16:45:03.593000
1855,2021-05-12,BRTIMSACNOR5BR00,2,100,12.02,Executed,16:44:51.540000
1856,2021-05-12,BRELETACNOR6BR00,1,100,37.67,Executed,16:44:01.717000
1857,2021-05-12,BRELETACNOR6BR00,1,100,37.6599,Executed,16:44:01.843000
1858,2021-05-12,BRELETACNOR6BR00,1,100,37.65,Executed,16:44:02.020000
1859,2021-05-12,BRPARDACNOR1BR00,2,100,18.56,Executed,16:45:07.967000
1860,2021-05-12,BRELETACNOR6BR00,1,100,37.63,Executed,16:44:03.863000
1861,2021-05-12,BRRADLACNOR0BR00,1,100,25.37,Executed,16:44:05.693000
1862,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:44:12.940000
1863,2021-05-12,BRDTEXACNOR3BR00,1,100,20.44,Executed,16:44:47.943000
1864,2021-05-12,BRQUALACNOR6BR00,2,100,25.25,Executed,16:45:55.637000
1865,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:09.827000
1866,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:44:10.753000
1867,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:04.953000
1868,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:04.957000
1869,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:04.960000
1870,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:29.870000
1871,2021-05-12,BRRADLACNOR0BR00,1,100,25.38,Executed,16:44:30.523000
1872,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:44:20.960000
1873,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:44:08.810000
1874,2021-05-12,BRUGPAACNOR8BR00,2,100,19.41,Executed,16:44:19.360000
1875,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:10.203000
1876,2021-05-12,BRTUPYACNOR1BR00,1,100,24.86,Executed,16:44:14.173000
1877,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:44:18.460000
1878,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:24.263000
1879,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:44:22.757000
1880,2021-05-12,BRHAPVACNOR4BR00,1,100,14.2,Executed,16:44:37.173000
1881,2021-05-12,BRBRKMACNPA4BR00,2,100,51.27,Executed,16:44:19.660000
1882,2021-05-12,BRBRFSACNOR8BR00,2,100,21.05,Executed,16:44:30.737000
1883,2021-05-12,BRBRSRACNPB4BR00,2,100,12.22,Executed,16:44:17.123000
1884,2021-05-12,BRBRSRACNPB4BR00,2,100,12.23,Executed,16:46:39.370000
1885,2021-05-12,BRMRFGACNOR0BR00,1,100,19.17,Executed,16:44:18.463000
1886,2021-05-12,BRMRFGACNOR0BR00,1,100,19.16,Executed,16:44:53.173000
1887,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:44:22.827000
1888,2021-05-12,BRUGPAACNOR8BR00,2,100,19.42,Executed,16:44:30.857000
1889,2021-05-12,BRBRKMACNPA4BR00,2,100,51.27,Executed,16:44:19.667000
1890,2021-05-12,BRBRKMACNPA4BR00,2,100,51.28,Executed,16:45:41.303000
1891,2021-05-12,BRLCAMACNOR3BR00,1,100,24.13,Executed,16:44:20.883000
1892,2021-05-12,BRLCAMACNOR3BR00,1,100,24.12,Executed,16:44:30.407000
1893,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:44:27.040000
1894,2021-05-12,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:45:24.977000
1895,2021-05-12,BRENEVACNOR8BR00,2,100,15.76,Executed,16:44:26.297000
1896,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:24.830000
1897,2021-05-12,BRCCROACNOR2BR00,2,100,13.03,Executed,16:44:36.427000
1898,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:44:32.043000
1899,2021-05-12,BRENEVACNOR8BR00,2,100,15.76,Executed,16:44:31.403000
1900,2021-05-12,BRCMIGACNPR3BR00,1,100,11.5,Executed,16:44:49.923000
1901,2021-05-12,BRIRBRACNOR4BR00,2,100,6.33,Executed,16:44:31.743000
1902,2021-05-12,BRLCAMACNOR3BR00,1,100,24.11,Executed,16:44:46.183000
1903,2021-05-12,BRBRFSACNOR8BR00,2,100,21.04,Executed,16:45:27.517000
1904,2021-05-12,BRLAMEACNPR6BR00,2,100,19.21,Executed,16:44:30.740000
