,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1883,2021-05-19,BRENATACNOR0BR00,1,100,15.13,Executed,16:43:47.317000
1884,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:26.710000
1885,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:26.717000
1886,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:26.810000
1887,2021-05-19,BRCSNAACNOR6BR00,1,100,47.01,Executed,16:43:38.957000
1888,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:43:27.907000
1889,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:43:27.907000
1890,2021-05-19,BRSAPRACNPR6BR00,1,100,4.16,Executed,16:43:27.910000
1891,2021-05-19,BRSAPRACNPR6BR00,1,100,4.16,Executed,16:43:27.910000
1892,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:43:27.913000
1893,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:43:27.920000
1894,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:43:27.933000
1895,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:45:01.100000
1896,2021-05-19,BRMOVIACNOR0BR00,1,100,16.71,Executed,16:43:33.957000
1897,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:28.790000
1898,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:28.577000
1899,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:29.510000
1900,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:28.930000
1901,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:30.020000
1902,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:30.527000
1903,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.063000
1904,2021-05-19,BRECORACNOR8BR00,1,100,12.0,Executed,16:44:43.600000
1905,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.317000
1906,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.320000
1907,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:43:41.530000
1908,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.397000
1909,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.507000
1910,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:31.537000
1911,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.753000
1912,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:30.940000
1913,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:31.263000
1914,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:31.587000
1915,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:43:36.497000
1916,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:31.790000
1917,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:32.547000
1918,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.047000
1919,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.147000
1920,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.737000
1921,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.817000
1922,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.820000
1923,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:33.837000
1924,2021-05-19,BRMOVIACNOR0BR00,1,100,16.71,Executed,16:43:39.337000
1925,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:34.637000
1926,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:34.647000
1927,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:34.870000
1928,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:44:56.457000
1929,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:43:44.323000
1930,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:35.737000
1931,2021-05-19,BRTASAACNPR4BR00,2,100,24.35,Executed,16:43:57.103000
1932,2021-05-19,BRCCROACNOR2BR00,2,100,13.71,Executed,16:44:50.353000
1933,2021-05-19,BRDIRRACNOR0BR00,1,100,14.32,Executed,16:44:36.577000
1934,2021-05-19,BRCSNAACNOR6BR00,1,100,47.01,Executed,16:43:43.097000
1935,2021-05-19,BRMOVIACNOR0BR00,1,100,16.69,Executed,16:44:01.553000
1936,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:39.363000
1937,2021-05-19,BRRAPTACNPR4BR00,1,100,14.5,Executed,16:45:04.977000
1938,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:39.867000
1939,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:12.127000
1940,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:40.507000
1941,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:40.510000
1942,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:43:41.533000
1943,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:43:45.557000
1944,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:41.693000
1945,2021-05-19,BRAALRACNOR6BR00,2,100,10.82,Executed,16:45:03.907000
1946,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.493000
1947,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.507000
1948,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.527000
1949,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.553000
1950,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.603000
1951,2021-05-19,BRVVARACNOR1BR00,2,100,12.05,Executed,16:43:42.620000
1952,2021-05-19,BRVVARACNOR1BR00,2,100,12.0399,Executed,16:43:58.817000
1953,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:43.003000
1954,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:43.007000
1955,2021-05-19,BRCSNAACNOR6BR00,1,100,47.01,Executed,16:43:50.840000
1956,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:43:51.647000
1957,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:43:53.140000
1958,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:43:45.780000
1959,2021-05-19,BRENBRACNOR2BR00,2,100,18.66,Executed,16:44:25.020000
1960,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:45.977000
1961,2021-05-19,BRCRFBACNOR2BR00,1,100,20.47,Executed,16:45:00.140000
1962,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:46.187000
1963,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:46.190000
1964,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:47.183000
1965,2021-05-19,BRENATACNOR0BR00,1,100,15.13,Executed,16:43:47.540000
1966,2021-05-19,BRENATACNOR0BR00,1,100,15.13,Executed,16:43:47.630000
1967,2021-05-19,BRENATACNOR0BR00,1,100,15.12,Executed,16:43:57.327000
1968,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:47.813000
1969,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:47.837000
1970,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:47.877000
1971,2021-05-19,BRTAEECDAM10BR00,1,100,39.2,Executed,16:44:58.187000
1972,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:48.187000
1973,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:48.243000
1974,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:48.373000
1975,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:49.360000
1976,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:49.663000
1977,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:49.667000
1978,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:35.547000
1979,2021-05-19,BRCSNAACNOR6BR00,1,100,46.99,Executed,16:43:50.850000
1980,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:44:03.247000
1981,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:03.783000
1982,2021-05-19,BRITSAACNPR7BR00,2,100,10.69,Executed,16:46:23.813000
1983,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:44:40.677000
1984,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:52.403000
1985,2021-05-19,BRANIMACNOR6BR00,2,100,12.06,Executed,16:44:15.300000
1986,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:43:53.150000
1987,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:43:53.257000
1988,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:06.690000
1989,2021-05-19,BRMULTACNOR5BR00,2,100,24.57,Executed,16:44:04.700000
1990,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:54.597000
1991,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:04.680000
1992,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:44:14.660000
1993,2021-05-19,BRTASAACNPR4BR00,2,100,24.3,Executed,16:44:41.750000
1994,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:57.247000
1995,2021-05-19,BRENATACNOR0BR00,1,100,15.1,Executed,16:45:00.457000
1996,2021-05-19,BRRAILACNOR9BR00,1,100,20.15,Executed,16:44:07.727000
1997,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:57.887000
1998,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:57.900000
1999,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:58.467000
2000,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:43:58.680000
2001,2021-05-19,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:44:52.817000
2002,2021-05-19,BRVVARACNOR1BR00,2,100,12.0399,Executed,16:44:07.567000
2003,2021-05-19,BRTIMSACNOR5BR00,2,100,11.98,Executed,16:45:00.753000
2004,2021-05-19,BRMOVIACNOR0BR00,1,100,16.69,Executed,16:44:12.600000
2005,2021-05-19,BRCSNAACNOR6BR00,1,100,46.99,Executed,16:44:23.807000
2006,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:07.463000
2007,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:04.687000
2008,2021-05-19,BRGGBRACNPR8BR00,2,100,35.6,Executed,16:44:08.117000
2009,2021-05-19,BRMULTACNOR5BR00,2,100,24.57,Executed,16:44:04.703000
2010,2021-05-19,BRMULTACNOR5BR00,2,100,24.56,Executed,16:44:14.513000
2011,2021-05-19,BRMRVEACNOR2BR00,2,100,17.38,Executed,16:44:27.530000
2012,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:13.517000
2013,2021-05-19,BRALUPCDAM15BR00,1,100,27.03,Executed,16:45:15.510000
2014,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:13.783000
2015,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:07.597000
2016,2021-05-19,BRVVARACNOR1BR00,2,100,12.0399,Executed,16:44:08.377000
2017,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:07.737000
2018,2021-05-19,BRRAILACNOR9BR00,1,100,20.15,Executed,16:44:13.907000
2019,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:07.873000
2020,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:07.983000
2021,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:08.267000
2022,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:37.953000
2023,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:14.857000
2024,2021-05-19,BRVVARACNOR1BR00,2,100,12.03,Executed,16:45:15.510000
2025,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:28.743000
2026,2021-05-19,BRMOVIACNOR0BR00,1,100,16.7,Executed,16:44:13.953000
2027,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:20.813000
2028,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:28.170000
2029,2021-05-19,BRRAILACNOR9BR00,1,100,20.15,Executed,16:44:13.910000
2030,2021-05-19,BRRAILACNOR9BR00,1,100,20.14,Executed,16:44:47.747000
2031,2021-05-19,BRMOVIACNOR0BR00,1,100,16.7,Executed,16:44:28.890000
2032,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:19.610000
2033,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:44:14.667000
2034,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:44:27.513000
2035,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:15.410000
2036,2021-05-19,BRANIMACNOR6BR00,2,100,12.07,Executed,16:44:20.527000
2037,2021-05-19,BRHGTXACNOR9BR00,1,100,28.62,Executed,16:44:16.543000
2038,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:16.323000
2039,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:16.877000
2040,2021-05-19,BRHGTXACNOR9BR00,1,100,28.62,Executed,16:44:37.367000
2041,2021-05-19,BRUSIMACNPA6BR00,2,100,20.42,Executed,16:44:29.333000
2042,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:21.013000
2043,2021-05-19,BRANIMACNOR6BR00,2,100,12.07,Executed,16:44:29.857000
2044,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:20.963000
2045,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:21.600000
2046,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:30.070000
2047,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:26.090000
2048,2021-05-19,BRCSNAACNOR6BR00,1,100,46.9799,Executed,16:44:29.323000
2049,2021-05-19,BRENBRACNOR2BR00,2,100,18.65,Executed,16:44:49.947000
2050,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:32.807000
2051,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:44:43.617000
2052,2021-05-19,BRMRVEACNOR2BR00,2,100,17.38,Executed,16:44:43.877000
2053,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:44.503000
2054,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:45.400000
2055,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:44:42.413000
2056,2021-05-19,BRUSIMACNPA6BR00,2,100,20.42,Executed,16:44:30.003000
2057,2021-05-19,BROMGEACNOR0BR00,1,100,37.15,Executed,16:45:45.347000
2058,2021-05-19,BRANIMACNOR6BR00,2,100,12.07,Executed,16:44:39.827000
2059,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:38.447000
2060,2021-05-19,BRMULTACNOR5BR00,2,100,24.53,Executed,16:44:36.110000
2061,2021-05-19,BRGOAUACNPR8BR00,2,100,15.46,Executed,16:44:53.170000
2062,2021-05-19,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:45:02.640000
2063,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:46.630000
2064,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:35.550000
2065,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:38.307000
2066,2021-05-19,BRMULTACNOR5BR00,2,100,24.54,Executed,16:44:38.367000
2067,2021-05-19,BRDIRRACNOR0BR00,1,100,14.32,Executed,16:44:41.107000
2068,2021-05-19,BRHGTXACNOR9BR00,1,100,28.61,Executed,16:44:37.367000
2069,2021-05-19,BRHGTXACNOR9BR00,1,100,28.6,Executed,16:45:00.217000
2070,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:45.120000
2071,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:40.310000
2072,2021-05-19,BRMULTACNOR5BR00,2,100,24.54,Executed,16:44:38.367000
2073,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:46.143000
2074,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:48.777000
2075,2021-05-19,BRANIMACNOR6BR00,2,100,12.06,Executed,16:45:02.123000
2076,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:45.740000
2077,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:45:03.097000
2078,2021-05-19,BRTASAACNPR4BR00,2,100,24.31,Executed,16:45:08.273000
2079,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:44:49.877000
2080,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:45:00.513000
2081,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:45:00.260000
2082,2021-05-19,BRMRVEACNOR2BR00,2,100,17.37,Executed,16:45:27.130000
2083,2021-05-19,BRECORACNOR8BR00,1,100,12.0,Executed,16:45:00.093000
2084,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:52.900000
2085,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:46.680000
2086,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:45.403000
2087,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:45.413000
2088,2021-05-19,BREMBRACNOR4BR00,1,100,15.93,Executed,16:44:46.270000
2089,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:44:51.293000
2090,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:47.373000
2091,2021-05-19,BREMBRACNOR4BR00,1,100,15.92,Executed,16:45:41.990000
2092,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:55.213000
2093,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:44:48.917000
2094,2021-05-19,BRMULTACNOR5BR00,2,100,24.55,Executed,16:44:47.373000
2095,2021-05-19,BRMULTACNOR5BR00,2,100,24.54,Executed,16:45:05.363000
2096,2021-05-19,BRRAILACNOR9BR00,1,100,20.15,Executed,16:45:44.070000
2097,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:44:49.383000
2098,2021-05-19,BRGGBRACNPR8BR00,2,100,35.59,Executed,16:45:20.960000
2099,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:45:03.463000
2100,2021-05-19,BRENBRACNOR2BR00,2,100,18.65,Executed,16:44:56.443000
2101,2021-05-19,BRCCROACNOR2BR00,2,100,13.71,Executed,16:44:50.867000
2102,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:44:55.780000
2103,2021-05-19,BRCCROACNOR2BR00,2,100,13.71,Executed,16:45:00.330000
2104,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:01.607000
2105,2021-05-19,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:44:52.817000
2106,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:45:33.293000
2107,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:44:52.903000
2108,2021-05-19,BRMRFGACNOR0BR00,2,100,19.13,Executed,16:45:22.073000
2109,2021-05-19,BRGOAUACNPR8BR00,2,100,15.46,Executed,16:44:53.947000
2110,2021-05-19,BRGOAUACNPR8BR00,2,100,15.47,Executed,16:45:00.090000
2111,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:45:08.717000
2112,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:00.587000
2113,2021-05-19,BRENBRACNOR2BR00,2,100,18.65,Executed,16:44:56.443000
2114,2021-05-19,BRENBRACNOR2BR00,2,100,18.66,Executed,16:45:22.877000
2115,2021-05-19,BRLIGTACNOR2BR00,1,100,16.5,Executed,16:44:56.567000
2116,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:01.187000
2117,2021-05-19,BRTAEECDAM10BR00,1,100,39.2,Executed,16:45:16.807000
2118,2021-05-19,BRGOAUACNPR8BR00,2,100,15.47,Executed,16:45:00.093000
2119,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:01.100000
2120,2021-05-19,BRGOAUACNPR8BR00,2,100,15.46,Executed,16:45:10.873000
2121,2021-05-19,BRCRFBACNOR2BR00,1,100,20.47,Executed,16:46:02.150000
2122,2021-05-19,BRHGTXACNOR9BR00,1,100,28.59,Executed,16:45:09.277000
2123,2021-05-19,BRRADLACNOR0BR00,1,100,26.67,Executed,16:45:02.293000
2124,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.103000
2125,2021-05-19,BRCCROACNOR2BR00,2,100,13.71,Executed,16:45:07.340000
2126,2021-05-19,BRENATACNOR0BR00,1,100,15.1,Executed,16:45:09.420000
2127,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:45:00.517000
2128,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:45:00.523000
2129,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:01.600000
2130,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:45:00.637000
2131,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:45:00.733000
2132,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.107000
2133,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:01.187000
2134,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:01.207000
2135,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:01.220000
2136,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:01.230000
2137,2021-05-19,BRBRPRACNOR9BR00,2,100,9.11,Executed,16:45:15.307000
2138,2021-05-19,BRTIMSACNOR5BR00,2,100,11.97,Executed,16:46:00.313000
2139,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:01.357000
2140,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.500000
2141,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.600000
2142,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.603000
2143,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:01.837000
2144,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.677000
2145,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:01.703000
2146,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:03.467000
2147,2021-05-19,BRANIMACNOR6BR00,2,100,12.05,Executed,16:45:15.567000
2148,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:02.133000
2149,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:02.293000
2150,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:02.297000
2151,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:45:02.303000
2152,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:02.463000
2153,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:02.583000
2154,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:45:02.610000
2155,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:02.813000
2156,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:02.950000
2157,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:45:10.123000
2158,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:03.127000
2159,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:03.273000
2160,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:03.293000
2161,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:03.393000
2162,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:03.467000
2163,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:45:04.217000
2164,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:03.470000
2165,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:03.470000
2166,2021-05-19,BRCSNAACNOR6BR00,1,100,46.97,Executed,16:45:03.977000
2167,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:45:18.383000
2168,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:04.143000
2169,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:45:04.147000
2170,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:04.150000
2171,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:04.280000
2172,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:45:04.720000
2173,2021-05-19,BRTUPYACNOR1BR00,2,100,25.23,Executed,16:45:07.507000
2174,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:45:05.450000
2175,2021-05-19,BRLINXACNOR0BR00,1,100,37.25,Executed,16:45:04.677000
2176,2021-05-19,BRLINXACNOR0BR00,1,100,37.25,Executed,16:45:04.680000
2177,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:04.697000
2178,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:04.700000
2179,2021-05-19,BRLAMEACNPR6BR00,1,100,19.03,Executed,16:45:07.087000
2180,2021-05-19,BRLIGTACNOR2BR00,1,100,16.51,Executed,16:45:04.780000
2181,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:45:04.847000
2182,2021-05-19,BRRAPTACNPR4BR00,1,100,14.49,Executed,16:45:04.983000
2183,2021-05-19,BRRAPTACNPR4BR00,1,100,14.49,Executed,16:45:04.990000
2184,2021-05-19,BRRAPTACNPR4BR00,1,100,14.5,Executed,16:45:05.007000
2185,2021-05-19,BRRAPTACNPR4BR00,1,100,14.5,Executed,16:45:05.120000
2186,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:05.360000
2187,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:45:05.363000
