,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
624,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:38:16.777000
625,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:37:41.107000
626,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:37:41.243000
627,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:37:41.243000
628,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:00.333000
629,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:37:51.077000
630,2021-05-04,BRIGTAACNOR5BR00,2,100,38.55,Executed,16:37:42.980000
631,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:48.970000
632,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:37:50.797000
633,2021-05-04,BRAALRACNOR6BR00,1,100,8.86,Executed,16:37:47.687000
634,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:45.997000
635,2021-05-04,BRTOTSACNOR8BR00,1,100,32.37,Executed,16:37:52.507000
636,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:03.617000
637,2021-05-04,BRJHSFACNOR2BR00,1,100,6.88,Executed,16:46:51.793000
638,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:48.583000
639,2021-05-04,BRCPLEACNPB9BR00,2,100,6.0,Executed,16:37:52.293000
640,2021-05-04,BRAALRACNOR6BR00,1,100,8.88,Executed,16:39:11.383000
641,2021-05-04,BRHYPEACNOR0BR00,1,100,34.1599,Executed,16:38:10.060000
642,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:49.607000
643,2021-05-04,BRENBRACNOR2BR00,1,100,18.68,Executed,16:37:49.667000
644,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:38:00.377000
645,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:38:09.667000
646,2021-05-04,BRALSOACNOR5BR00,1,100,26.21,Executed,16:38:01.217000
647,2021-05-04,BRRADLACNOR0BR00,1,100,26.38,Executed,16:38:20.700000
648,2021-05-04,BRMRVEACNOR2BR00,1,100,16.93,Executed,16:39:01.047000
649,2021-05-04,BRABCBACNPR4BR00,2,100,14.75,Executed,16:37:56.457000
650,2021-05-04,BRENBRACNOR2BR00,1,100,18.69,Executed,16:41:19.640000
651,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:50.130000
652,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:54.327000
653,2021-05-04,BRETERACNOR3BR00,1,100,22.4,Executed,16:38:04.413000
654,2021-05-04,BRITSAACNPR7BR00,2,100,9.95,Executed,16:38:03.813000
655,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:38:21.413000
656,2021-05-04,BRCSNAACNOR6BR00,2,100,48.0,Executed,16:37:52.833000
657,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:26.740000
658,2021-05-04,BRBRMLACNOR9BR00,2,100,9.95,Executed,16:37:52.403000
659,2021-05-04,BRBRMLACNOR9BR00,2,100,9.95,Executed,16:38:02.730000
660,2021-05-04,BRTOTSACNOR8BR00,1,100,32.39,Executed,16:37:53.473000
661,2021-05-04,BRCSNAACNOR6BR00,2,100,47.99,Executed,16:37:58.937000
662,2021-05-04,BRFLRYACNOR5BR00,2,100,25.6,Executed,16:38:02.380000
663,2021-05-04,BRLOGNACNOR3BR00,1,100,20.13,Executed,16:40:36.390000
664,2021-05-04,BRCCROACNOR2BR00,1,100,12.18,Executed,16:39:47.233000
665,2021-05-04,BRCYREACNOR7BR00,2,100,23.43,Executed,16:38:07.330000
666,2021-05-04,BRTAEECDAM10BR00,2,100,42.17,Executed,16:37:53.977000
667,2021-05-04,BRTIMSACNOR5BR00,1,100,12.13,Executed,16:38:23.253000
668,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:38:32.470000
669,2021-05-04,BRROMIACNOR8BR00,2,100,31.09,Executed,16:37:59.740000
670,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:38:03.527000
671,2021-05-04,BRTAEECDAM10BR00,2,100,42.18,Executed,16:38:11.703000
672,2021-05-04,BRABCBACNPR4BR00,2,100,14.76,Executed,16:42:33.960000
673,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:38:19.393000
674,2021-05-04,BRCSNAACNOR6BR00,2,100,47.99,Executed,16:37:58.940000
675,2021-05-04,BRCSNAACNOR6BR00,2,100,48.0,Executed,16:37:59.650000
676,2021-05-04,BRCSNAACNOR6BR00,2,100,48.08,Executed,16:37:59.667000
677,2021-05-04,BRUSIMACNPA6BR00,2,100,21.78,Executed,16:38:03.733000
678,2021-05-04,BRCSNAACNOR6BR00,2,100,47.9799,Executed,16:38:00.033000
679,2021-05-04,BRROMIACNOR8BR00,2,100,31.09,Executed,16:38:03.507000
680,2021-05-04,BRCSNAACNOR6BR00,2,100,47.99,Executed,16:38:00.257000
681,2021-05-04,BRCSNAACNOR6BR00,2,100,48.01,Executed,16:38:14.507000
682,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:18.327000
683,2021-05-04,BRENGICDAM16BR00,2,100,43.44,Executed,16:38:00.763000
684,2021-05-04,BRENGICDAM16BR00,2,100,43.45,Executed,16:38:20.320000
685,2021-05-04,BRALSOACNOR5BR00,1,100,26.2,Executed,16:38:08.483000
686,2021-05-04,BRLRENACNOR1BR00,2,100,41.36,Executed,16:38:56.423000
687,2021-05-04,BRMULTACNOR5BR00,1,100,23.67,Executed,16:38:15.563000
688,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:38:03.250000
689,2021-05-04,BRFLRYACNOR5BR00,2,100,25.61,Executed,16:38:05.140000
690,2021-05-04,BRBRMLACNOR9BR00,2,100,9.96,Executed,16:38:57.433000
691,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:38:05.903000
692,2021-05-04,BREQTLACNOR0BR00,2,100,23.4899,Executed,16:38:19.400000
693,2021-05-04,BRROMIACNOR8BR00,2,100,31.1,Executed,16:38:10.267000
694,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:16.897000
695,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:38:12.717000
696,2021-05-04,BRITSAACNPR7BR00,2,100,9.95,Executed,16:40:25.627000
697,2021-05-04,BRETERACNOR3BR00,1,100,22.39,Executed,16:38:04.417000
698,2021-05-04,BRETERACNOR3BR00,1,100,22.38,Executed,16:38:05.403000
699,2021-05-04,BRGUARACNOR4BR00,2,100,17.19,Executed,16:38:51.680000
700,2021-05-04,BRFLRYACNOR5BR00,2,100,25.61,Executed,16:38:16.973000
701,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:38:09.600000
702,2021-05-04,BRCYREACNOR7BR00,2,100,23.44,Executed,16:38:29.770000
703,2021-05-04,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:38:15.247000
704,2021-05-04,BRALSOACNOR5BR00,1,100,26.23,Executed,16:39:07.100000
705,2021-05-04,BRLIGTACNOR2BR00,2,100,17.34,Executed,16:38:15.807000
706,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:38:15.003000
707,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:09.727000
708,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:38:15.237000
709,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:38:20.060000
710,2021-05-04,BRHYPEACNOR0BR00,1,100,34.2,Executed,16:38:54.013000
711,2021-05-04,BRROMIACNOR8BR00,2,100,31.09,Executed,16:38:21.593000
712,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:38:29.413000
713,2021-05-04,BRPARDACNOR1BR00,1,100,18.5799,Executed,16:39:12.397000
714,2021-05-04,BRCSNAACNOR6BR00,2,100,48.02,Executed,16:38:15.077000
715,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:38:15.007000
716,2021-05-04,BRALUPCDAM15BR00,1,100,26.69,Executed,16:38:31.657000
717,2021-05-04,BRCSNAACNOR6BR00,2,100,48.03,Executed,16:38:20.420000
718,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:41.917000
719,2021-05-04,BRBEEFACNOR6BR00,2,100,10.0399,Executed,16:39:17.080000
720,2021-05-04,BREGIEACNOR9BR00,1,100,40.26,Executed,16:38:40.210000
721,2021-05-04,BRLIGTACNOR2BR00,2,100,17.35,Executed,16:38:22.983000
722,2021-05-04,BRMULTACNOR5BR00,1,100,23.7,Executed,16:38:57.873000
723,2021-05-04,BRCPLEACNOR8BR00,2,100,5.43,Executed,16:39:56.573000
724,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:40.213000
725,2021-05-04,BRFLRYACNOR5BR00,2,100,25.61,Executed,16:38:25.547000
726,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:21.983000
727,2021-05-04,BRTRPLACNPR1BR00,1,100,25.63,Executed,16:38:19.403000
728,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:38:20.313000
729,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:38:41.493000
730,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:38:21.767000
731,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:38:20.317000
732,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:38:26.307000
733,2021-05-04,BRENGICDAM16BR00,2,100,43.46,Executed,16:38:20.327000
734,2021-05-04,BRENGICDAM16BR00,2,100,43.47,Executed,16:38:23.087000
735,2021-05-04,BRCSNAACNOR6BR00,2,100,48.04,Executed,16:38:29.043000
736,2021-05-04,BRRADLACNOR0BR00,1,100,26.42,Executed,16:39:41.703000
737,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:38:39.253000
738,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:38:24.327000
739,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:22.873000
740,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:25.103000
741,2021-05-04,BRMOVIACNOR0BR00,2,100,16.45,Executed,16:38:27.653000
742,2021-05-04,BRLIGTACNOR2BR00,2,100,17.35,Executed,16:38:22.990000
743,2021-05-04,BRENGICDAM16BR00,2,100,43.4799,Executed,16:38:31.177000
744,2021-05-04,BRTIMSACNOR5BR00,1,100,12.13,Executed,16:40:36.947000
745,2021-05-04,BRCPFEACNOR0BR00,2,100,27.57,Executed,16:38:37.807000
746,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:25.500000
747,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:38:26.450000
748,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:43.200000
749,2021-05-04,BRELETACNOR6BR00,1,100,35.18,Executed,16:38:38.460000
750,2021-05-04,BREQTLACNOR0BR00,2,100,23.51,Executed,16:38:33.917000
751,2021-05-04,BRENEVACNOR8BR00,2,100,14.57,Executed,16:38:27.120000
752,2021-05-04,BRFLRYACNOR5BR00,2,100,25.61,Executed,16:38:37.783000
753,2021-05-04,BRENEVACNOR8BR00,2,100,14.57,Executed,16:38:57.687000
754,2021-05-04,BRMOVIACNOR0BR00,2,100,16.45,Executed,16:38:43.493000
755,2021-05-04,BRDIRRACNOR0BR00,2,100,12.88,Executed,16:39:14.890000
756,2021-05-04,BRCSNAACNOR6BR00,2,100,48.03,Executed,16:38:43.020000
757,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:38:29.437000
758,2021-05-04,BRUSIMACNPA6BR00,2,100,21.76,Executed,16:38:59.103000
759,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:00.477000
760,2021-05-04,BRCYREACNOR7BR00,2,100,23.44,Executed,16:38:42.110000
761,2021-05-04,BRENGICDAM16BR00,2,100,43.5,Executed,16:38:33.010000
762,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:38:47.743000
763,2021-05-04,BRENGICDAM16BR00,2,100,43.5,Executed,16:38:43.453000
764,2021-05-04,BREQTLACNOR0BR00,2,100,23.51,Executed,16:38:52.520000
765,2021-05-04,BRSMLSACNOR1BR00,2,100,21.36,Executed,16:39:15.627000
766,2021-05-04,BRFLRYACNOR5BR00,2,100,25.62,Executed,16:38:55.747000
767,2021-05-04,BRELETACNOR6BR00,1,100,35.18,Executed,16:38:40.587000
768,2021-05-04,BRWIZSACNOR1BR00,2,100,11.51,Executed,16:38:48.250000
769,2021-05-04,BREGIEACNOR9BR00,1,100,40.26,Executed,16:39:06.157000
770,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:41.530000
771,2021-05-04,BRELETACNOR6BR00,1,100,35.17,Executed,16:39:41.723000
772,2021-05-04,BRCPFEACNOR0BR00,2,100,27.58,Executed,16:38:48.750000
773,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:38:52.143000
774,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:45.803000
775,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:47.593000
776,2021-05-04,BRCYREACNOR7BR00,2,100,23.44,Executed,16:38:55.907000
777,2021-05-04,BRSBSPACNOR5BR00,1,100,38.79,Executed,16:39:38.733000
778,2021-05-04,BRCSNAACNOR6BR00,2,100,48.03,Executed,16:38:55.913000
779,2021-05-04,BRVIVTACNOR0BR00,2,100,42.79,Executed,16:38:43.293000
780,2021-05-04,BRVIVTACNOR0BR00,2,100,42.82,Executed,16:39:47.793000
781,2021-05-04,BRENGICDAM16BR00,2,100,43.5,Executed,16:38:43.457000
782,2021-05-04,BRENGICDAM16BR00,2,100,43.5,Executed,16:38:48.580000
783,2021-05-04,BRMOVIACNOR0BR00,2,100,16.45,Executed,16:38:43.497000
784,2021-05-04,BRMOVIACNOR0BR00,2,100,16.46,Executed,16:39:22.057000
785,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:47.897000
786,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:50.200000
787,2021-05-04,BRANIMACNOR6BR00,2,100,10.86,Executed,16:39:34.840000
788,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:00.420000
789,2021-05-04,BRITUBACNOR4BR00,1,100,23.94,Executed,16:39:18.180000
790,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:38:49.447000
791,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:47.907000
792,2021-05-04,BRLAMEACNPR6BR00,1,100,20.98,Executed,16:38:47.917000
793,2021-05-04,BRLAMEACNPR6BR00,1,100,20.97,Executed,16:38:48.193000
794,2021-05-04,BRLAMEACNPR6BR00,1,100,20.97,Executed,16:38:48.573000
795,2021-05-04,BRWIZSACNOR1BR00,2,100,11.51,Executed,16:40:10.407000
796,2021-05-04,BRLAMEACNPR6BR00,1,100,20.97,Executed,16:38:52.850000
797,2021-05-04,BRENGICDAM16BR00,2,100,43.51,Executed,16:38:48.583000
798,2021-05-04,BRENGICDAM16BR00,2,100,43.5,Executed,16:38:55.757000
799,2021-05-04,BRCPFEACNOR0BR00,2,100,27.59,Executed,16:38:51.307000
800,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:39:42.637000
801,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:55.907000
802,2021-05-04,BRCPFEACNOR0BR00,2,100,27.59,Executed,16:39:00.217000
803,2021-05-04,BRGUARACNOR4BR00,2,100,17.2,Executed,16:39:06.620000
804,2021-05-04,BRTRPLACNPR1BR00,1,100,25.63,Executed,16:39:00.593000
805,2021-05-04,BRCVCBACNOR1BR00,2,100,23.09,Executed,16:39:03.907000
806,2021-05-04,BRLAMEACNPR6BR00,1,100,20.97,Executed,16:38:55.477000
807,2021-05-04,BRHYPEACNOR0BR00,1,100,34.19,Executed,16:39:08.010000
808,2021-05-04,BREQTLACNOR0BR00,2,100,23.51,Executed,16:39:01.317000
809,2021-05-04,BRLAMEACNPR6BR00,1,100,20.97,Executed,16:39:00.077000
810,2021-05-04,BRENGICDAM16BR00,2,100,43.4799,Executed,16:39:03.007000
811,2021-05-04,BRFLRYACNOR5BR00,2,100,25.62,Executed,16:39:02.663000
812,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:39:30.663000
813,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:38:59.763000
814,2021-05-04,BRLRENACNOR1BR00,2,100,41.36,Executed,16:38:56.427000
815,2021-05-04,BRLRENACNOR1BR00,2,100,41.37,Executed,16:38:56.430000
816,2021-05-04,BRLRENACNOR1BR00,2,100,41.37,Executed,16:39:00.113000
817,2021-05-04,BRBRMLACNOR9BR00,2,100,9.97,Executed,16:41:05.400000
818,2021-05-04,BRBRPRACNOR9BR00,2,100,9.3699,Executed,16:41:24.040000
819,2021-05-04,BRMULTACNOR5BR00,1,100,23.7,Executed,16:39:25.397000
820,2021-05-04,BRUNIPACNPB8BR00,1,100,73.78,Executed,16:41:47.370000
821,2021-05-04,BRENEVACNOR8BR00,2,100,14.57,Executed,16:39:24.417000
822,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:39:01.717000
823,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:39:03.157000
824,2021-05-04,BRLRENACNOR1BR00,2,100,41.35,Executed,16:39:20.510000
825,2021-05-04,BRCPFEACNOR0BR00,2,100,27.6,Executed,16:39:00.720000
826,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:22.947000
827,2021-05-04,BRYDUQACNOR3BR00,1,100,28.73,Executed,16:39:46.177000
828,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:39:25.570000
829,2021-05-04,BRCPFEACNOR0BR00,2,100,27.59,Executed,16:39:21.850000
830,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:09.830000
831,2021-05-04,BRDTEXACNOR3BR00,1,100,21.86,Executed,16:39:01.077000
832,2021-05-04,BRDTEXACNOR3BR00,1,100,21.87,Executed,16:39:38.273000
833,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:39:12.950000
834,2021-05-04,BREQTLACNOR0BR00,2,100,23.48,Executed,16:39:02.110000
835,2021-05-04,BRFLRYACNOR5BR00,2,100,25.63,Executed,16:39:21.457000
836,2021-05-04,BRSMTOACNOR3BR00,1,100,30.92,Executed,16:39:27.620000
837,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:39:10.197000
838,2021-05-04,BRCVCBACNOR1BR00,2,100,23.09,Executed,16:39:09.240000
839,2021-05-04,BRECORACNOR8BR00,2,100,11.85,Executed,16:39:04.587000
840,2021-05-04,BRECORACNOR8BR00,2,100,11.85,Executed,16:39:04.590000
841,2021-05-04,BRECORACNOR8BR00,2,100,11.86,Executed,16:40:04.647000
842,2021-05-04,BREGIEACNOR9BR00,1,100,40.27,Executed,16:39:30.980000
843,2021-05-04,BRGUARACNOR4BR00,2,100,17.21,Executed,16:39:30.767000
844,2021-05-04,BRVVARACNOR1BR00,2,100,11.78,Executed,16:39:09.217000
845,2021-05-04,BRVVARACNOR1BR00,2,100,11.7899,Executed,16:39:09.450000
846,2021-05-04,BRCVCBACNOR1BR00,2,100,23.1,Executed,16:39:21.960000
847,2021-05-04,BRVVARACNOR1BR00,2,100,11.7899,Executed,16:39:24.847000
848,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:13.727000
849,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:39:13.767000
850,2021-05-04,BRPARDACNOR1BR00,1,100,18.5799,Executed,16:40:05.420000
851,2021-05-04,BRSAPRACNPR6BR00,2,100,4.15,Executed,16:53:10.670000
852,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:39:13.987000
853,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:14.007000
854,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:39:15.290000
855,2021-05-04,BRUSIMACNPA6BR00,2,100,21.77,Executed,16:39:28.520000
856,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:26.163000
857,2021-05-04,BRDIRRACNOR0BR00,2,100,12.88,Executed,16:39:54.483000
858,2021-05-04,BRJBSSACNOR8BR00,2,100,30.59,Executed,16:39:20.280000
859,2021-05-04,BRSMLSACNOR1BR00,2,100,21.37,Executed,16:42:20.297000
860,2021-05-04,BRBEEFACNOR6BR00,2,100,10.0399,Executed,16:39:17.090000
861,2021-05-04,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:39:26.957000
862,2021-05-04,BRJBSSACNOR8BR00,2,100,30.6,Executed,16:40:15.087000
863,2021-05-04,BRLRENACNOR1BR00,2,100,41.35,Executed,16:39:23.453000
864,2021-05-04,BRCVCBACNOR1BR00,2,100,23.1,Executed,16:39:42
865,2021-05-04,BRMOVIACNOR0BR00,2,100,16.47,Executed,16:39:23.030000
866,2021-05-04,BRCPFEACNOR0BR00,2,100,27.59,Executed,16:39:40.133000
867,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:27.237000
868,2021-05-04,BRMOVIACNOR0BR00,2,100,16.46,Executed,16:39:52.427000
869,2021-05-04,BRFLRYACNOR5BR00,2,100,25.63,Executed,16:39:33.960000
870,2021-05-04,BRLRENACNOR1BR00,2,100,41.38,Executed,16:39:23.463000
871,2021-05-04,BRLRENACNOR1BR00,2,100,41.39,Executed,16:39:25.297000
872,2021-05-04,BRABEVACNOR1BR00,2,100,14.58,Executed,16:39:24.020000
873,2021-05-04,BRABEVACNOR1BR00,2,100,14.59,Executed,16:39:44.733000
874,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:39:46.893000
875,2021-05-04,BRVLIDACNOR5BR00,2,100,9.66,Executed,16:41:28.273000
876,2021-05-04,BRVVARACNOR1BR00,2,100,11.7899,Executed,16:39:38.923000
877,2021-05-04,BRLRENACNOR1BR00,2,100,41.39,Executed,16:39:32.650000
878,2021-05-04,BRMULTACNOR5BR00,1,100,23.7,Executed,16:39:31.100000
879,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:39:52.170000
880,2021-05-04,BRTRPLACNPR1BR00,1,100,25.62,Executed,16:39:51.567000
881,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:27.913000
882,2021-05-04,BRBEEFACNOR6BR00,2,100,10.02,Executed,16:42:38.183000
883,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:41.693000
884,2021-05-04,BRSMTOACNOR3BR00,1,100,30.92,Executed,16:39:48.513000
885,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:27.917000
886,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:28.200000
887,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:31.943000
888,2021-05-04,BRUSIMACNPA6BR00,2,100,21.78,Executed,16:39:32.010000
889,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:39:30.667000
890,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:39:30.703000
891,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:39:31.357000
892,2021-05-04,BRGUARACNOR4BR00,2,100,17.22,Executed,16:40:00.113000
893,2021-05-04,BREGIEACNOR9BR00,1,100,40.28,Executed,16:39:40.413000
894,2021-05-04,BRMULTACNOR5BR00,1,100,23.7,Executed,16:39:31.100000
895,2021-05-04,BRMULTACNOR5BR00,1,100,23.69,Executed,16:39:48.507000
896,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:32.350000
897,2021-05-04,BRUSIMACNPA6BR00,2,100,21.78,Executed,16:39:32.013000
898,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:32.353000
899,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:32.927000
900,2021-05-04,BRLRENACNOR1BR00,2,100,41.4,Executed,16:39:32.660000
901,2021-05-04,BRLRENACNOR1BR00,2,100,41.4099,Executed,16:39:34.707000
902,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:43.147000
903,2021-05-04,BRFLRYACNOR5BR00,2,100,25.64,Executed,16:40:51.533000
904,2021-05-04,BRLRENACNOR1BR00,2,100,41.4099,Executed,16:39:40.677000
905,2021-05-04,BRANIMACNOR6BR00,2,100,10.86,Executed,16:39:38.010000
906,2021-05-04,BRANIMACNOR6BR00,2,100,10.85,Executed,16:39:48.727000
907,2021-05-04,BRDTEXACNOR3BR00,1,100,21.86,Executed,16:39:38.277000
908,2021-05-04,BRDTEXACNOR3BR00,1,100,21.87,Executed,16:40:57.117000
909,2021-05-04,BRSBSPACNOR5BR00,1,100,38.79,Executed,16:39:41.720000
910,2021-05-04,BRVVARACNOR1BR00,2,100,11.7899,Executed,16:39:40.547000
911,2021-05-04,BREGIEACNOR9BR00,1,100,40.27,Executed,16:39:43.933000
912,2021-05-04,BRVVARACNOR1BR00,2,100,11.78,Executed,16:40:57.297000
913,2021-05-04,BRLRENACNOR1BR00,2,100,41.4099,Executed,16:39:40.680000
914,2021-05-04,BRLRENACNOR1BR00,2,100,41.42,Executed,16:39:49.950000
915,2021-05-04,BRAALRACNOR6BR00,1,100,8.88,Executed,16:41:26.457000
916,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:46.147000
917,2021-05-04,BRRADLACNOR0BR00,1,100,26.42,Executed,16:39:59.217000
918,2021-05-04,BRSBSPACNOR5BR00,1,100,38.79,Executed,16:39:46.247000
919,2021-05-04,BRCVCBACNOR1BR00,2,100,23.1,Executed,16:40:13.293000
920,2021-05-04,BRCOGNACNOR2BR00,1,100,3.76,Executed,16:40:25.733000
921,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:39:44.477000
922,2021-05-04,BRCPLEACNPB9BR00,2,100,6.01,Executed,16:43:38.343000
923,2021-05-04,BRABEVACNOR1BR00,2,100,14.59,Executed,16:40:59.353000
924,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:39:48.517000
925,2021-05-04,BRYDUQACNOR3BR00,1,100,28.73,Executed,16:39:46.180000
926,2021-05-04,BRYDUQACNOR3BR00,1,100,28.72,Executed,16:39:46.187000
927,2021-05-04,BRSBSPACNOR5BR00,1,100,38.79,Executed,16:40:16.537000
928,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:39:48.650000
929,2021-05-04,BRCCROACNOR2BR00,1,100,12.18,Executed,16:40:50.390000
930,2021-05-04,BRMULTACNOR5BR00,1,100,23.69,Executed,16:39:48.937000
931,2021-05-04,BRSMTOACNOR3BR00,1,100,30.91,Executed,16:39:48.513000
932,2021-05-04,BRSMTOACNOR3BR00,1,100,30.9,Executed,16:40:32.633000
933,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:40:16.527000
934,2021-05-04,BRVIVTACNOR0BR00,2,100,42.82,Executed,16:40:40.477000
935,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:39:48.997000
936,2021-05-04,BRANIMACNOR6BR00,2,100,10.85,Executed,16:40:00.240000
