,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1446,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:35.583000
1447,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:35.600000
1448,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:35.603000
1449,2021-05-10,BRJBSSACNOR8BR00,2,100,31.3,Executed,16:42:35.647000
1450,2021-05-10,BRJBSSACNOR8BR00,2,100,31.32,Executed,16:42:51.383000
1451,2021-05-10,BRBRPRACNOR9BR00,1,100,9.15,Executed,16:42:35.677000
1452,2021-05-10,BRBRPRACNOR9BR00,1,100,9.15,Executed,16:42:35.677000
1453,2021-05-10,BRBRPRACNOR9BR00,1,100,9.15,Executed,16:43:46.073000
1454,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:35.727000
1455,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:35.977000
1456,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:36.207000
1457,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:36.317000
1458,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:36.533000
1459,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:36.830000
1460,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:36.833000
1461,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:36.833000
1462,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:37.017000
1463,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:37.020000
1464,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:37.123000
1465,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:37.133000
1466,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:37.133000
1467,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:37.587000
1468,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:37.900000
1469,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:38.123000
1470,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:38.127000
1471,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:38.233000
1472,2021-05-10,BRECORACNOR8BR00,1,100,12.2,Executed,16:42:38.247000
1473,2021-05-10,BRECORACNOR8BR00,1,100,12.2,Executed,16:42:38.250000
1474,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:38.320000
1475,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:38.380000
1476,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:38.437000
1477,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:38.440000
1478,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:38.487000
1479,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:39.017000
1480,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:39.017000
1481,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:39.053000
1482,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:39.087000
1483,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:39.177000
1484,2021-05-10,BRBRMLACNOR9BR00,1,100,10.67,Executed,16:42:39.373000
1485,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:39.373000
1486,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:39.373000
1487,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:39.473000
1488,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:42:39.477000
1489,2021-05-10,BRBRMLACNOR9BR00,1,100,10.68,Executed,16:43:32.480000
1490,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:39.487000
1491,2021-05-10,BRCRFBACNOR2BR00,1,100,21.25,Executed,16:44:00.177000
1492,2021-05-10,BRECORACNOR8BR00,1,100,12.2,Executed,16:42:39.787000
1493,2021-05-10,BRECORACNOR8BR00,1,100,12.2,Executed,16:45:01.170000
1494,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:40.187000
1495,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:42:40.247000
1496,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:42:40.247000
1497,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:40.277000
1498,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:40.670000
1499,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:40.673000
1500,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:40.790000
1501,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:42:40.867000
1502,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:40.993000
1503,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:41.493000
1504,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:41.510000
1505,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:41.577000
1506,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:41.820000
1507,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:42:41.857000
1508,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:41.997000
1509,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:42.077000
1510,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:42:42.160000
1511,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.163000
1512,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.163000
1513,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.167000
1514,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.277000
1515,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.277000
1516,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.280000
1517,2021-05-10,BRWIZSACNOR1BR00,1,100,11.08,Executed,16:42:42.437000
1518,2021-05-10,BRWIZSACNOR1BR00,1,100,11.09,Executed,16:45:03.713000
1519,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:42.477000
1520,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:42.550000
1521,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:42.590000
1522,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:43.277000
1523,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:43.277000
1524,2021-05-10,BRCCROACNOR2BR00,2,100,13.26,Executed,16:42:51.280000
1525,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:43.280000
1526,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:43.280000
1527,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:43.283000
1528,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:43.283000
1529,2021-05-10,BRLIGTACNOR2BR00,1,100,16.5799,Executed,16:42:43.287000
1530,2021-05-10,BRLIGTACNOR2BR00,1,100,16.57,Executed,16:43:09.857000
1531,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:43.453000
1532,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:43.467000
1533,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:43.783000
1534,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:44.107000
1535,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:44.250000
1536,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:44.257000
1537,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:44.297000
1538,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:44.380000
1539,2021-05-10,BRBRDTACNOR1BR00,2,100,23.6,Executed,16:42:50.130000
1540,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:45.273000
1541,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:45.287000
1542,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:45.337000
1543,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:45.413000
1544,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:45.447000
1545,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:45.487000
1546,2021-05-10,BRMGLUACNOR2BR00,1,100,19.21,Executed,16:43:02.767000
1547,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:46.137000
1548,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:46.163000
1549,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.193000
1550,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.193000
1551,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.197000
1552,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.197000
1553,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:46.197000
1554,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:46.200000
1555,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.260000
1556,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:46.297000
1557,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:46.320000
1558,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.380000
1559,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.387000
1560,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:46.420000
1561,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:46.423000
1562,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:46.447000
1563,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:46.477000
1564,2021-05-10,BRENGICDAM16BR00,2,100,43.58,Executed,16:43:35.567000
1565,2021-05-10,BRBBDCACNOR1BR00,2,100,21.43,Executed,16:43:33.233000
1566,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:47.563000
1567,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:47.567000
1568,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:47.673000
1569,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:48.047000
1570,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:48.137000
1571,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:48.603000
1572,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:48.723000
1573,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:48.940000
1574,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:49.180000
1575,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:49.210000
1576,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.493000
1577,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.560000
1578,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.593000
1579,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.597000
1580,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.640000
1581,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:49.993000
1582,2021-05-10,BRBRDTACNOR1BR00,2,100,23.6,Executed,16:42:58.087000
1583,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:50.580000
1584,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:50.600000
1585,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:50.603000
1586,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:50.837000
1587,2021-05-10,BRSANBCDAM13BR00,2,100,38.35,Executed,16:43:14.860000
1588,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:50.917000
1589,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:50.920000
1590,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:50.940000
1591,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:51.040000
1592,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:51.167000
1593,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:51.230000
1594,2021-05-10,BRCCROACNOR2BR00,2,100,13.27,Executed,16:43:06.463000
1595,2021-05-10,BRJBSSACNOR8BR00,2,100,31.32,Executed,16:43:04.727000
1596,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.530000
1597,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.600000
1598,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.717000
1599,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.717000
1600,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.853000
1601,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.857000
1602,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:51.993000
1603,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:51.997000
1604,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:52
1605,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:52.057000
1606,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:52.120000
1607,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.167000
1608,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.173000
1609,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:52.207000
1610,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:52.253000
1611,2021-05-10,BRENBRACNOR2BR00,1,100,18.34,Executed,16:42:52.267000
1612,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.283000
1613,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.317000
1614,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.477000
1615,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.480000
1616,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:52.753000
1617,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:52.827000
1618,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.867000
1619,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:52.970000
1620,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:53.033000
1621,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:53.037000
1622,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:53.047000
1623,2021-05-10,BRENBRACNOR2BR00,1,100,18.3299,Executed,16:43:29.017000
1624,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:53.230000
1625,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:53.283000
1626,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:53.297000
1627,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:53.297000
1628,2021-05-10,BRSBSPACNOR5BR00,2,100,41.36,Executed,16:42:58.840000
1629,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:53.627000
1630,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:53.727000
1631,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:53.880000
1632,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:54.257000
1633,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:54.307000
1634,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:54.350000
1635,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:54.353000
1636,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:54.360000
1637,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:54.373000
1638,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:54.910000
1639,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:55.240000
1640,2021-05-10,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:42:55.247000
1641,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:55.533000
1642,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:55.537000
1643,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:55.553000
1644,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:42:55.580000
1645,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:55.667000
1646,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.767000
1647,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.770000
1648,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.770000
1649,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.773000
1650,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:55.807000
1651,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.883000
1652,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:55.960000
1653,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.010000
1654,2021-05-10,BRCPLEACNOR8BR00,1,100,5.42,Executed,16:42:56.013000
1655,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:56.263000
1656,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:56.360000
1657,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:56.630000
1658,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:56.630000
1659,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.773000
1660,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.777000
1661,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.777000
1662,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.780000
1663,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:56.787000
1664,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:57.330000
1665,2021-05-10,BRMOVIACNOR0BR00,1,100,16.45,Executed,16:42:57.777000
1666,2021-05-10,BRCPLEACNOR8BR00,1,100,5.42,Executed,16:42:57.787000
1667,2021-05-10,BRCPLEACNOR8BR00,1,100,5.42,Executed,16:42:57.787000
1668,2021-05-10,BRCPLEACNOR8BR00,1,100,5.42,Executed,16:42:57.923000
1669,2021-05-10,BRMOVIACNOR0BR00,1,100,16.46,Executed,16:42:58.087000
1670,2021-05-10,BRMOVIACNOR0BR00,1,100,16.46,Executed,16:42:58.090000
1671,2021-05-10,BRBRDTACNOR1BR00,2,100,23.6,Executed,16:43:15.287000
1672,2021-05-10,BRMOVIACNOR0BR00,1,100,16.47,Executed,16:44:01.097000
1673,2021-05-10,BRIGTAACNOR5BR00,2,100,43.1,Executed,16:43:31.210000
1674,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:58.447000
1675,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:58.587000
1676,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:58.730000
1677,2021-05-10,BRELETACNPB7BR00,2,100,38.04,Executed,16:42:58.830000
1678,2021-05-10,BRELETACNPB7BR00,2,100,38.03,Executed,16:43:00.650000
1679,2021-05-10,BRSBSPACNOR5BR00,2,100,41.36,Executed,16:43:00.333000
1680,2021-05-10,BRCESPACNPB4BR00,1,100,24.96,Executed,16:43:48.723000
1681,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:59.043000
1682,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:59.123000
1683,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:59.123000
1684,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:59.133000
1685,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:59.183000
1686,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:59.187000
1687,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.637000
1688,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:42:59.237000
1689,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:59.690000
1690,2021-05-10,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:43:52.717000
1691,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:42:59.947000
1692,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:42:59.950000
1693,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:00.110000
1694,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:43:00.120000
1695,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:00.290000
1696,2021-05-10,BRSBSPACNOR5BR00,2,100,41.36,Executed,16:43:09.660000
1697,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:43:00.483000
1698,2021-05-10,BRSULACDAM12BR00,2,100,33.94,Executed,16:43:46.117000
1699,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:00.603000
1700,2021-05-10,BRELETACNPB7BR00,2,100,38.02,Executed,16:43:02.563000
1701,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:01.003000
1702,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:01.120000
1703,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.640000
1704,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.740000
1705,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.750000
1706,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.757000
1707,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:01.753000
1708,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:01.987000
1709,2021-05-10,BRCYREACNOR7BR00,1,100,23.68,Executed,16:43:16.560000
1710,2021-05-10,BRAALRACNOR6BR00,1,100,9.03,Executed,16:43:02.080000
1711,2021-05-10,BRAALRACNOR6BR00,1,100,9.03,Executed,16:45:25.420000
1712,2021-05-10,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:43:02.317000
1713,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:02.673000
1714,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:02.677000
1715,2021-05-10,BRELETACNPB7BR00,2,100,38.04,Executed,16:43:09.383000
1716,2021-05-10,BRMGLUACNOR2BR00,1,100,19.21,Executed,16:43:11.717000
1717,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:03.610000
1718,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:04.360000
1719,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:04.643000
1720,2021-05-10,BRJBSSACNOR8BR00,2,100,31.32,Executed,16:43:10.663000
1721,2021-05-10,BRRAPTACNPR4BR00,1,100,13.89,Executed,16:43:04.883000
1722,2021-05-10,BRRAPTACNPR4BR00,1,100,13.89,Executed,16:43:04.887000
1723,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:04.980000
1724,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:04.987000
1725,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:05.097000
1726,2021-05-10,BRRAPTACNPR4BR00,1,100,13.89,Executed,16:43:05.167000
1727,2021-05-10,BRRAPTACNPR4BR00,1,100,13.88,Executed,16:44:07.413000
1728,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:05.633000
1729,2021-05-10,BRELETACNOR6BR00,2,100,37.15,Executed,16:43:09.380000
1730,2021-05-10,BRGOAUACNPR8BR00,1,100,16.12,Executed,16:43:47.787000
1731,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:05.873000
1732,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:06.127000
1733,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:06.427000
1734,2021-05-10,BRCCROACNOR2BR00,2,100,13.27,Executed,16:43:22.297000
1735,2021-05-10,BRCPLEACNOR8BR00,1,100,5.42,Executed,16:43:06.523000
1736,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:06.693000
1737,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:06.777000
1738,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:06.930000
1739,2021-05-10,BRSMLSACNOR1BR00,1,100,21.95,Executed,16:45:08.487000
1740,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:07.147000
1741,2021-05-10,BRCPLEACNPB9BR00,1,100,5.96,Executed,16:43:07.477000
1742,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:08.510000
1743,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:08.543000
1744,2021-05-10,BRJHSFACNOR2BR00,1,100,7.09,Executed,16:43:08.547000
1745,2021-05-10,BRELETACNOR6BR00,2,100,37.15,Executed,16:43:32.313000
1746,2021-05-10,BRELETACNPB7BR00,2,100,38.05,Executed,16:43:52.703000
1747,2021-05-10,BRSBSPACNOR5BR00,2,100,41.35,Executed,16:43:22.217000
1748,2021-05-10,BRIRBRACNOR4BR00,1,100,6.13,Executed,16:43:09.693000
