,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
3538,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:46:58.367000
3539,2021-05-14,BRRAPTACNPR4BR00,2,100,14.47,Executed,16:47:25.087000
3540,2021-05-14,BRLIGTACNOR2BR00,2,100,16.71,Executed,16:47:28.280000
3541,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:46:58.667000
3542,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:46:59.333000
3543,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:46:59.520000
3544,2021-05-14,BRTRPLACNPR1BR00,2,100,25.26,Executed,16:47:00.257000
3545,2021-05-14,BRTRPLACNPR1BR00,2,100,25.26,Executed,16:47:00.437000
3546,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:47:00.397000
3547,2021-05-14,BRTRPLACNPR1BR00,2,100,25.27,Executed,16:47:24.607000
3548,2021-05-14,BRTAEECDAM10BR00,2,100,39.9799,Executed,16:47:20.910000
3549,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:47:00.453000
3550,2021-05-14,BRBRPRACNOR9BR00,2,100,8.95,Executed,16:47:00.937000
3551,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:47:00.487000
3552,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:00.457000
3553,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:00.467000
3554,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:00.483000
3555,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:47:00.563000
3556,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:19.997000
3557,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:00.773000
3558,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:00.777000
3559,2021-05-14,BRBRPRACNOR9BR00,2,100,8.95,Executed,16:48:25.857000
3560,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:02.010000
3561,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:02.643000
3562,2021-05-14,BRABEVACNOR1BR00,2,100,17.27,Executed,16:47:03.617000
3563,2021-05-14,BRABEVACNOR1BR00,2,100,17.27,Executed,16:47:08.007000
3564,2021-05-14,BRBIDIACNPR0BR00,1,100,59.98,Executed,16:47:06.673000
3565,2021-05-14,BRGOLLACNPR4BR00,2,100,25.46,Executed,16:47:19.620000
3566,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:03.923000
3567,2021-05-14,BRMGLUACNOR2BR00,1,100,19.09,Executed,16:47:24.513000
3568,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:04.803000
3569,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:04.923000
3570,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:04.927000
3571,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:05.657000
3572,2021-05-14,BRBIDIACNPR0BR00,1,100,59.98,Executed,16:47:16.497000
3573,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:06.967000
3574,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:07.157000
3575,2021-05-14,BRABEVACNOR1BR00,2,100,17.27,Executed,16:47:10.357000
3576,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:08.160000
3577,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:08.163000
3578,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:08.823000
3579,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:08.983000
3580,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:08.987000
3581,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:09.127000
3582,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:09.500000
3583,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:10.117000
3584,2021-05-14,BRABEVACNOR1BR00,2,100,17.27,Executed,16:47:14.467000
3585,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:10.607000
3586,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:10.733000
3587,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:10.887000
3588,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:10.890000
3589,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:11.290000
3590,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:47:47.960000
3591,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:11.417000
3592,2021-05-14,BRVLIDACNOR5BR00,1,100,9.3699,Executed,16:47:16.173000
3593,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:11.577000
3594,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:11.667000
3595,2021-05-14,BROMGEACNOR0BR00,2,100,36.9799,Executed,16:47:21.797000
3596,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:13.170000
3597,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:13.333000
3598,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:47:13.450000
3599,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.487000
3600,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.497000
3601,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.587000
3602,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.617000
3603,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.673000
3604,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.760000
3605,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.780000
3606,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:13.837000
3607,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.013000
3608,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:14.157000
3609,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.193000
3610,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.210000
3611,2021-05-14,BRABEVACNOR1BR00,2,100,17.26,Executed,16:47:22.477000
3612,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.507000
3613,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.777000
3614,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:14.993000
3615,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:15.610000
3616,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:16.090000
3617,2021-05-14,BRVLIDACNOR5BR00,1,100,9.3699,Executed,16:47:16.177000
3618,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:16.177000
3619,2021-05-14,BRVLIDACNOR5BR00,1,100,9.3699,Executed,16:47:46.310000
3620,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:16.180000
3621,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:16.277000
3622,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:16.417000
3623,2021-05-14,BRBIDIACNPR0BR00,1,100,59.98,Executed,16:47:20.037000
3624,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:16.813000
3625,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:17.420000
3626,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:17.677000
3627,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:17.773000
3628,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:17.810000
3629,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:17.980000
3630,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:18.120000
3631,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:18.150000
3632,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:18.853000
3633,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.183000
3634,2021-05-14,BRGOLLACNPR4BR00,2,100,25.46,Executed,16:47:34.363000
3635,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.623000
3636,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.727000
3637,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.733000
3638,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.743000
3639,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:19.933000
3640,2021-05-14,BRBIDIACNPR0BR00,1,100,59.98,Executed,16:47:24.037000
3641,2021-05-14,BRBRMLACNOR9BR00,2,100,10.63,Executed,16:47:26.960000
3642,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:20.427000
3643,2021-05-14,BRPARDACNOR1BR00,2,100,19.86,Executed,16:47:35.457000
3644,2021-05-14,BRMOVIACNOR0BR00,2,100,16.27,Executed,16:47:50.757000
3645,2021-05-14,BRTAEECDAM10BR00,2,100,39.9799,Executed,16:47:21.027000
3646,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:20.950000
3647,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:24.823000
3648,2021-05-14,BRTAEECDAM10BR00,2,100,39.9799,Executed,16:48:09.330000
3649,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:21.453000
3650,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:22.093000
3651,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:22.283000
3652,2021-05-14,BRABEVACNOR1BR00,2,100,17.25,Executed,16:47:39.900000
3653,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:23.790000
3654,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:23.993000
3655,2021-05-14,BRBIDIACNPR0BR00,1,100,59.99,Executed,16:47:40.480000
3656,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:24.257000
3657,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:24.377000
3658,2021-05-14,BRTRPLACNPR1BR00,2,100,25.26,Executed,16:47:46.203000
3659,2021-05-14,BRMGLUACNOR2BR00,1,100,19.09,Executed,16:47:46.320000
3660,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:24.950000
3661,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:27.277000
3662,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.897000
3663,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:25.523000
3664,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:26.417000
3665,2021-05-14,BRBRMLACNOR9BR00,2,100,10.64,Executed,16:47:45.130000
3666,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:34.710000
3667,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:27.427000
3668,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:27.433000
3669,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:28.017000
3670,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:28.137000
3671,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:28.280000
3672,2021-05-14,BRLIGTACNOR2BR00,2,100,16.71,Executed,16:47:56.523000
3673,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:28.687000
3674,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:28.430000
3675,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:28.467000
3676,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:28.577000
3677,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:28.857000
3678,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:29.167000
3679,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:31.283000
3680,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:29.413000
3681,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:29.437000
3682,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:29.437000
3683,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:29.477000
3684,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:29.630000
3685,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:29.637000
3686,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:29.917000
3687,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:30.740000
3688,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:31.467000
3689,2021-05-14,BREQTLACNOR0BR00,2,100,25.2,Executed,16:47:50.837000
3690,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:31.643000
3691,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:34.843000
3692,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:31.930000
3693,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:31.930000
3694,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:32.123000
3695,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:32.833000
3696,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:32.900000
3697,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:32.903000
3698,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:33.027000
3699,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:33.157000
3700,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:33.707000
3701,2021-05-14,BRGOLLACNPR4BR00,2,100,25.46,Executed,16:47:34.367000
3702,2021-05-14,BRGOLLACNPR4BR00,2,100,25.46,Executed,16:47:34.367000
3703,2021-05-14,BRGOLLACNPR4BR00,2,100,25.45,Executed,16:47:43.550000
3704,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:34.550000
3705,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:41.597000
3706,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:35.010000
3707,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:34.847000
3708,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:35.010000
3709,2021-05-14,BRBRFSACNOR8BR00,2,100,20.92,Executed,16:47:43.107000
3710,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:35.063000
3711,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:35.180000
3712,2021-05-14,BRPARDACNOR1BR00,2,100,19.85,Executed,16:47:52.053000
3713,2021-05-14,BRLAMEACNPR6BR00,2,100,19.48,Executed,16:47:35.723000
3714,2021-05-14,BRLAMEACNPR6BR00,2,100,19.48,Executed,16:47:56.397000
3715,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:37.223000
3716,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:37.227000
3717,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:37.490000
3718,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:37.993000
3719,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:39.387000
3720,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:39.527000
3721,2021-05-14,BRABEVACNOR1BR00,2,100,17.25,Executed,16:47:43.010000
3722,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:40.747000
3723,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:40.867000
3724,2021-05-14,BRENATACNOR0BR00,2,100,14.8,Executed,16:48:25.857000
3725,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:41.547000
3726,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:41.557000
3727,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:45.933000
3728,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:41.663000
3729,2021-05-14,BRQUALACNOR6BR00,2,100,26.85,Executed,16:47:52.150000
3730,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:42.057000
3731,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:42.063000
3732,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:42.577000
3733,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:45.480000
3734,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:43.163000
3735,2021-05-14,BRABEVACNOR1BR00,2,100,17.22,Executed,16:48:09.903000
3736,2021-05-14,BRGOLLACNPR4BR00,2,100,25.45,Executed,16:47:43.553000
3737,2021-05-14,BRGOLLACNPR4BR00,2,100,25.46,Executed,16:48:35.593000
3738,2021-05-14,BRCOGNACNOR2BR00,1,100,3.97,Executed,16:47:43.707000
3739,2021-05-14,BRBRMLACNOR9BR00,2,100,10.64,Executed,16:47:58.383000
3740,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.167000
3741,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:48.997000
3742,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.330000
3743,2021-05-14,BRVLIDACNOR5BR00,1,100,9.3699,Executed,16:48:40.340000
3744,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:47:47.317000
3745,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.333000
3746,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.490000
3747,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.683000
3748,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.823000
3749,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.870000
3750,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.873000
3751,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:46.937000
3752,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.013000
3753,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.093000
3754,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.097000
3755,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.100000
3756,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.200000
3757,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:47.277000
3758,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:49.827000
3759,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:47.290000
3760,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:47:48.317000
3761,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:47:47.963000
3762,2021-05-14,BRJHSFACNOR2BR00,2,100,7.17,Executed,16:47:48.063000
3763,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:47:49.663000
3764,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:48:22.023000
3765,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:48:04.707000
3766,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:49.830000
3767,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:49.833000
3768,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:50
3769,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:50.007000
3770,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:50.050000
3771,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:50.610000
3772,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:52.510000
3773,2021-05-14,BRMOVIACNOR0BR00,2,100,16.27,Executed,16:47:50.760000
3774,2021-05-14,BRMOVIACNOR0BR00,2,100,16.27,Executed,16:47:56.113000
3775,2021-05-14,BREQTLACNOR0BR00,2,100,25.2,Executed,16:47:50.840000
3776,2021-05-14,BREQTLACNOR0BR00,2,100,25.2,Executed,16:47:50.853000
3777,2021-05-14,BREQTLACNOR0BR00,2,100,25.2,Executed,16:48:16.817000
3778,2021-05-14,BRPARDACNOR1BR00,2,100,19.85,Executed,16:47:52.057000
3779,2021-05-14,BRQUALACNOR6BR00,2,100,26.85,Executed,16:48:00.583000
3780,2021-05-14,BRPARDACNOR1BR00,2,100,19.85,Executed,16:47:58.927000
3781,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:52.410000
3782,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:47:56.737000
3783,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:53.767000
3784,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:54.353000
3785,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:54.357000
3786,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:54.400000
3787,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:54.413000
3788,2021-05-14,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:47:54.417000
3789,2021-05-14,BRVVARACNOR1BR00,1,100,12.1199,Executed,16:48:39.357000
3790,2021-05-14,BRMOVIACNOR0BR00,2,100,16.27,Executed,16:48:13.157000
3791,2021-05-14,BRLAMEACNPR6BR00,2,100,19.48,Executed,16:47:56.397000
3792,2021-05-14,BRLAMEACNPR6BR00,2,100,19.48,Executed,16:47:56.403000
3793,2021-05-14,BRLAMEACNPR6BR00,2,100,19.47,Executed,16:48:19.340000
3794,2021-05-14,BRLIGTACNOR2BR00,2,100,16.71,Executed,16:47:56.527000
3795,2021-05-14,BRLIGTACNOR2BR00,2,100,16.72,Executed,16:48:11.747000
3796,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:56.527000
3797,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:56.530000
3798,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:48:08.213000
3799,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:57.747000
3800,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:57.957000
3801,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:47:58.247000
3802,2021-05-14,BRBRMLACNOR9BR00,2,100,10.64,Executed,16:48:04.737000
3803,2021-05-14,BRSMLSACNOR1BR00,2,100,21.97,Executed,16:48:25.267000
3804,2021-05-14,BRQUALACNOR6BR00,2,100,26.85,Executed,16:48:01.843000
3805,2021-05-14,BRPARDACNOR1BR00,2,100,19.85,Executed,16:48:25.710000
3806,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:00.657000
3807,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:00.660000
3808,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:00.823000
3809,2021-05-14,BRQUALACNOR6BR00,2,100,26.85,Executed,16:48:07.540000
3810,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:02.077000
3811,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.897000
3812,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.900000
3813,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.917000
3814,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.917000
3815,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.920000
3816,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.923000
3817,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.940000
3818,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:02.943000
3819,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.023000
3820,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.087000
3821,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.400000
3822,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.403000
3823,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.450000
3824,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.557000
3825,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:03.890000
3826,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:03.910000
3827,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:03.900000
3828,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:04.010000
3829,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:04.013000
3830,2021-05-14,BRRAPTACNPR4BR00,2,100,14.45,Executed,16:48:05.950000
3831,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:48:50.667000
3832,2021-05-14,BRBRMLACNOR9BR00,2,100,10.64,Executed,16:48:21.157000
3833,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:04.907000
3834,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:05.103000
3835,2021-05-14,BRRAPTACNPR4BR00,2,100,14.45,Executed,16:48:05.953000
3836,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:06.313000
3837,2021-05-14,BRRAPTACNPR4BR00,2,100,14.46,Executed,16:48:18.013000
3838,2021-05-14,BRCPLEACNPB9BR00,1,100,5.83,Executed,16:48:07.193000
3839,2021-05-14,BRBRFSACNOR8BR00,2,100,20.93,Executed,16:48:13.917000
3840,2021-05-14,BRTAEECDAM10BR00,2,100,39.9799,Executed,16:48:18.873000
