,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
623,2021-05-05,BRMRVEACNOR2BR00,2,100,17.21,Executed,16:47:34.077000
624,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:19.867000
625,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.033000
626,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.037000
627,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.210000
628,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.213000
629,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.220000
630,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:20.290000
631,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:20.293000
632,2021-05-05,BRBBDCACNOR1BR00,1,100,20.68,Executed,16:47:20.330000
633,2021-05-05,BRIGTAACNOR5BR00,2,100,39.1599,Executed,16:47:23.083000
634,2021-05-05,BRVVARACNOR1BR00,2,100,12.15,Executed,16:48:00.420000
635,2021-05-05,BRROMIACNOR8BR00,1,100,29.77,Executed,16:47:20.917000
636,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:20.827000
637,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:20.867000
638,2021-05-05,BRROMIACNOR8BR00,1,100,29.8,Executed,16:47:37.717000
639,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.957000
640,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.957000
641,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.960000
642,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.960000
643,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.963000
644,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:20.963000
645,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:21.063000
646,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.313000
647,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.317000
648,2021-05-05,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:47:55.580000
649,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.570000
650,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.570000
651,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:21.807000
652,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.827000
653,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:21.827000
654,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:21.867000
655,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:21.943000
656,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:21.970000
657,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:22.033000
658,2021-05-05,BRRAPTACNPR4BR00,2,100,14.17,Executed,16:47:31.810000
659,2021-05-05,BRCSANACNOR6BR00,2,100,89.19,Executed,16:47:23.080000
660,2021-05-05,BREGIEACNOR9BR00,1,100,40.31,Executed,16:47:22.037000
661,2021-05-05,BREGIEACNOR9BR00,1,100,40.32,Executed,16:47:25.267000
662,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:22.087000
663,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:22.087000
664,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:22.087000
665,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:22.800000
666,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:22.917000
667,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:22.923000
668,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:22.927000
669,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:26.940000
670,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:22.960000
671,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:22.980000
672,2021-05-05,BRCPLEACNOR8BR00,1,100,5.44,Executed,16:47:23.017000
673,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:23.020000
674,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:23.050000
675,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:23.053000
676,2021-05-05,BRIGTAACNOR5BR00,2,100,39.1599,Executed,16:47:23.090000
677,2021-05-05,BRIGTAACNOR5BR00,2,100,39.15,Executed,16:47:24.093000
678,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:23.120000
679,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:23.480000
680,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:23.543000
681,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:23.903000
682,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:23.923000
683,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:23.967000
684,2021-05-05,BRBBDCACNPR8BR00,1,100,23.82,Executed,16:47:39.667000
685,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:23.997000
686,2021-05-05,BRSLCEACNOR2BR00,2,100,53.0,Executed,16:47:53.943000
687,2021-05-05,BRLAMEACNOR9BR00,1,100,19.92,Executed,16:47:24.070000
688,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:24.097000
689,2021-05-05,BRIGTAACNOR5BR00,2,100,39.15,Executed,16:47:24.097000
690,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:24.223000
691,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:24.277000
692,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:24.503000
693,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:24.673000
694,2021-05-05,BRSMTOACNOR3BR00,2,100,31.86,Executed,16:47:24.943000
695,2021-05-05,BRSMTOACNOR3BR00,2,100,31.87,Executed,16:47:25.957000
696,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:24.990000
697,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:24.997000
698,2021-05-05,BRB3SAACNOR6BR00,2,100,51.49,Executed,16:47:30.263000
699,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:25.193000
700,2021-05-05,BRCYREACNOR7BR00,1,100,23.3,Executed,16:47:25.267000
701,2021-05-05,BRLAMEACNOR9BR00,1,100,19.92,Executed,16:47:25.307000
702,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:25.447000
703,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:25.723000
704,2021-05-05,BRMOVIACNOR0BR00,2,100,16.72,Executed,16:47:34.460000
705,2021-05-05,BRSMTOACNOR3BR00,2,100,31.87,Executed,16:48:03.743000
706,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:26.023000
707,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:26.027000
708,2021-05-05,BRBBASACNOR3BR00,1,100,29.1,Executed,16:47:30.337000
709,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:40.910000
710,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:26.457000
711,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:26.457000
712,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:26.460000
713,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.560000
714,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:26.560000
715,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.563000
716,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:26.563000
717,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:26.587000
718,2021-05-05,BRETERACNOR3BR00,1,100,21.76,Executed,16:47:31.153000
719,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.690000
720,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.700000
721,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.737000
722,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:26.737000
723,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:27.030000
724,2021-05-05,BRLOGNACNOR3BR00,1,100,20.31,Executed,16:47:58.723000
725,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:27.710000
726,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:27.260000
727,2021-05-05,BRSANBCDAM13BR00,2,100,39.12,Executed,16:47:31.057000
728,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:27.713000
729,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:30.750000
730,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:27.750000
731,2021-05-05,BRLAMEACNOR9BR00,1,100,19.92,Executed,16:47:27.757000
732,2021-05-05,BRLAMEACNOR9BR00,1,100,19.92,Executed,16:47:27.760000
733,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:27.760000
734,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:27.763000
735,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:27.767000
736,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:27.767000
737,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:28
738,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:28.273000
739,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:28.277000
740,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:28.300000
741,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:28.310000
742,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:28.313000
743,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:28.313000
744,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:28.477000
745,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:28.480000
746,2021-05-05,BRITUBACNPR1BR00,2,100,27.51,Executed,16:47:44.037000
747,2021-05-05,BRLAMEACNOR9BR00,1,100,19.92,Executed,16:47:29.080000
748,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.100000
749,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.103000
750,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.107000
751,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.180000
752,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:29.543000
753,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.643000
754,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.647000
755,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.647000
756,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.647000
757,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.650000
758,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.670000
759,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.743000
760,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:29.797000
761,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.800000
762,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:29.803000
763,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:29.820000
764,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:30.183000
765,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:30.187000
766,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:30.213000
767,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:30.237000
768,2021-05-05,BRMGLUACNOR2BR00,1,100,19.94,Executed,16:47:38.067000
769,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:30.553000
770,2021-05-05,BRSBSPACNOR5BR00,2,100,39.14,Executed,16:47:31.330000
771,2021-05-05,BRBBASACNOR3BR00,1,100,29.1,Executed,16:47:31.793000
772,2021-05-05,BRB3SAACNOR6BR00,2,100,51.49,Executed,16:47:44.047000
773,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:30.757000
774,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:30.760000
775,2021-05-05,BRAZULACNPR4BR00,2,100,38.1599,Executed,16:47:44.057000
776,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:47:44.030000
777,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:31.060000
778,2021-05-05,BRSANBCDAM13BR00,2,100,39.13,Executed,16:47:31.117000
779,2021-05-05,BRTIMSACNOR5BR00,2,100,12.27,Executed,16:48:46.260000
780,2021-05-05,BRETERACNOR3BR00,1,100,21.76,Executed,16:47:31.397000
781,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:31.247000
782,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:31.257000
783,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:31.257000
784,2021-05-05,BRSBSPACNOR5BR00,2,100,39.14,Executed,16:47:31.610000
785,2021-05-05,BRSBSPACNOR5BR00,2,100,39.14,Executed,16:47:32.303000
786,2021-05-05,BRSANBCDAM13BR00,2,100,39.13,Executed,16:47:34.123000
787,2021-05-05,BRENGICDAM16BR00,2,100,43.8,Executed,16:47:44.137000
788,2021-05-05,BRBBASACNOR3BR00,1,100,29.1,Executed,16:47:32.297000
789,2021-05-05,BRRAPTACNPR4BR00,2,100,14.17,Executed,16:47:31.813000
790,2021-05-05,BRRAPTACNPR4BR00,2,100,14.17,Executed,16:47:31.870000
791,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:32.047000
792,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:32.050000
793,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:32.127000
794,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:32.130000
795,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:32.133000
796,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:32.280000
797,2021-05-05,BRSBSPACNOR5BR00,2,100,39.14,Executed,16:47:32.303000
798,2021-05-05,BRRAPTACNPR4BR00,2,100,14.17,Executed,16:47:32.317000
799,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:32.647000
800,2021-05-05,BRRENTACNOR4BR00,1,100,61.84,Executed,16:47:35.347000
801,2021-05-05,BRBBASACNOR3BR00,1,100,29.12,Executed,16:47:52.297000
802,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:32.803000
803,2021-05-05,BRRAPTACNPR4BR00,2,100,14.18,Executed,16:48:02.237000
804,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:47:36.037000
805,2021-05-05,BRSBSPACNOR5BR00,2,100,39.14,Executed,16:47:35.620000
806,2021-05-05,BRCRFBACNOR2BR00,2,100,21.61,Executed,16:47:35.957000
807,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.120000
808,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.123000
809,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.157000
810,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.317000
811,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.320000
812,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.323000
813,2021-05-05,BRCPLEACNOR8BR00,1,100,5.43,Executed,16:47:33.413000
814,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.473000
815,2021-05-05,BRRADLACNOR0BR00,2,100,26.67,Executed,16:49:28.367000
816,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.680000
817,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:33.783000
818,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:33.923000
819,2021-05-05,BRMRVEACNOR2BR00,2,100,17.21,Executed,16:47:44.050000
820,2021-05-05,BRSANBCDAM13BR00,2,100,39.11,Executed,16:47:42.517000
821,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:34.287000
822,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:34.633000
823,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:34.863000
824,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:34.933000
825,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:35.087000
826,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:35.193000
827,2021-05-05,BRRENTACNOR4BR00,1,100,61.84,Executed,16:47:35.530000
828,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:35.530000
829,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:35.533000
830,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:35.540000
831,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:35.543000
832,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:35.563000
833,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:35.640000
834,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:35.643000
835,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:35.743000
836,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:35.747000
837,2021-05-05,BRBEEFACNOR6BR00,1,100,10.48,Executed,16:47:35.787000
838,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:36.137000
839,2021-05-05,BRCRFBACNOR2BR00,2,100,21.61,Executed,16:47:43.120000
840,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:35.997000
841,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:36.757000
842,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:36.337000
843,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:36.707000
844,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:36.730000
845,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:36.760000
846,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:36.760000
847,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:36.847000
848,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:36.850000
849,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:36.910000
850,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:36.943000
851,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:37.947000
852,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:37
853,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:37.543000
854,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:00.860000
855,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:37.603000
856,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:37.607000
857,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:37.607000
858,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:37.613000
859,2021-05-05,BRROMIACNOR8BR00,1,100,29.8,Executed,16:48:14.510000
860,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:37.737000
861,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:37.780000
862,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:37.783000
863,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:37.787000
864,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:37.860000
865,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:37.863000
866,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:37.920000
867,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:37.947000
868,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:37.963000
869,2021-05-05,BRABCBACNPR4BR00,2,100,14.8,Executed,16:47:38.600000
870,2021-05-05,BRRAILACNOR9BR00,2,100,20.84,Executed,16:47:48.047000
871,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:38.673000
872,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:38.747000
873,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:38.777000
874,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:38.797000
875,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:38.967000
876,2021-05-05,BRBEEFACNOR6BR00,1,100,10.49,Executed,16:47:38.967000
877,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:39.220000
878,2021-05-05,BRBBDCACNPR8BR00,1,100,23.81,Executed,16:47:41.303000
879,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:39.677000
880,2021-05-05,BRMOVIACNOR0BR00,2,100,16.72,Executed,16:47:50.173000
881,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:39.763000
882,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:39.763000
883,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:39.887000
884,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:39.907000
885,2021-05-05,BRPETRACNOR9BR00,2,100,23.38,Executed,16:47:41.077000
886,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:40.033000
887,2021-05-05,BRTRPLACNPR1BR00,2,100,25.69,Executed,16:47:54.533000
888,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:40.617000
889,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:40.763000
890,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:40.777000
891,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:40.970000
892,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:40.973000
893,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:40.973000
894,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:40.977000
895,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:41.477000
896,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:41.007000
897,2021-05-05,BRPETRACNOR9BR00,2,100,23.38,Executed,16:47:44.030000
898,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:41.157000
899,2021-05-05,BRBBDCACNPR8BR00,1,100,23.82,Executed,16:47:44.057000
900,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:41.423000
901,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:41.530000
902,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:41.537000
903,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:41.720000
904,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:41.720000
905,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:41.723000
906,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:41.797000
907,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:41.830000
908,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:41.927000
909,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:41.980000
910,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:42.477000
911,2021-05-05,BRVIVTACNOR0BR00,1,100,42.9799,Executed,16:47:42.030000
912,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:42.207000
913,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:42.207000
914,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:42.327000
915,2021-05-05,BRWEGEACNOR0BR00,2,100,34.68,Executed,16:47:51.363000
916,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:42.437000
917,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:42.557000
918,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:42.607000
919,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:42.613000
920,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:42.797000
921,2021-05-05,BRABEVACNOR1BR00,2,100,14.87,Executed,16:47:44.050000
922,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:42.913000
923,2021-05-05,BRANIMACNOR6BR00,1,100,11.33,Executed,16:47:44.980000
924,2021-05-05,BRCRFBACNOR2BR00,2,100,21.61,Executed,16:47:44.033000
925,2021-05-05,BRBRFSACNOR8BR00,2,100,20.89,Executed,16:48:31.850000
926,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:43.433000
927,2021-05-05,BRSULACDAM12BR00,1,100,33.93,Executed,16:47:45.333000
928,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:43.570000
929,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:43.583000
930,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:43.630000
931,2021-05-05,BRETERACNOR3BR00,1,100,21.76,Executed,16:47:54.533000
932,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:43.637000
933,2021-05-05,BRSANBCDAM13BR00,2,100,39.12,Executed,16:47:59.537000
934,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:43.693000
