,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2305,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:28.463000
2306,2021-05-21,BRCOGNACNOR2BR00,2,100,3.93,Executed,16:52:35.183000
2307,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:28.807000
2308,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:28.820000
2309,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:28.893000
2310,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.200000
2311,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:29.387000
2312,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:29.873000
2313,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:29.917000
2314,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:29.973000
2315,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:30.917000
2316,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:30.920000
2317,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:30.950000
2318,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:30.957000
2319,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:31.287000
2320,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:43:31.410000
2321,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:43:31.410000
2322,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:43:31.413000
2323,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:43:31.417000
2324,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:43:31.427000
2325,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:31.670000
2326,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:31.673000
2327,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:32.957000
2328,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:33.157000
2329,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:33.343000
2330,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:33.450000
2331,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:33.490000
2332,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:33.717000
2333,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:33.720000
2334,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:33.723000
2335,2021-05-21,BRBRSRACNPB4BR00,1,100,13.16,Executed,16:43:33.723000
2336,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.727000
2337,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.730000
2338,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.827000
2339,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.830000
2340,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.833000
2341,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.847000
2342,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.850000
2343,2021-05-21,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:43:33.897000
2344,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:34.090000
2345,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:34.290000
2346,2021-05-21,BRABCBACNPR4BR00,1,100,16.5,Executed,16:45:07.217000
2347,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:34.567000
2348,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:35.677000
2349,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:35.753000
2350,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:35.797000
2351,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:35.810000
2352,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:35.910000
2353,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:36.297000
2354,2021-05-21,BRWIZSACNOR1BR00,1,100,11.74,Executed,16:43:36.547000
2355,2021-05-21,BRWIZSACNOR1BR00,1,100,11.75,Executed,16:43:53.977000
2356,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:36.623000
2357,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:37.153000
2358,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:37.393000
2359,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:37.547000
2360,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:37.547000
2361,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:37.550000
2362,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:37.640000
2363,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:38.040000
2364,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:38.777000
2365,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:39.157000
2366,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:39.560000
2367,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:39.573000
2368,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:40.067000
2369,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:40.090000
2370,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:40.957000
2371,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:41.847000
2372,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:42.180000
2373,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:42.223000
2374,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:42.363000
2375,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:42.433000
2376,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:42.437000
2377,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:42.680000
2378,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:42.683000
2379,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:42.737000
2380,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:42.800000
2381,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:42.800000
2382,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:42.803000
2383,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:42.817000
2384,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:42.833000
2385,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:42.867000
2386,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:42.897000
2387,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:43.017000
2388,2021-05-21,BRRAILACNOR9BR00,1,100,19.96,Executed,16:43:43.023000
2389,2021-05-21,BRRAILACNOR9BR00,1,100,19.95,Executed,16:43:43.937000
2390,2021-05-21,BRRAILACNOR9BR00,1,100,19.95,Executed,16:43:44.430000
2391,2021-05-21,BRRAILACNOR9BR00,1,100,19.94,Executed,16:43:59.400000
2392,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:44.653000
2393,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:44.657000
2394,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:44.660000
2395,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:44.660000
2396,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:44.920000
2397,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:44.950000
2398,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:45.080000
2399,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:45.303000
2400,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:45.343000
2401,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:45.453000
2402,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:45.467000
2403,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:45.927000
2404,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:46.280000
2405,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:46.473000
2406,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:47.167000
2407,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:47.170000
2408,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:47.933000
2409,2021-05-21,BRROMIACNOR8BR00,1,100,26.59,Executed,16:43:49.837000
2410,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:48.443000
2411,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:48.447000
2412,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:48.950000
2413,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:49.167000
2414,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:49.287000
2415,2021-05-21,BRROMIACNOR8BR00,1,100,26.59,Executed,16:43:58.983000
2416,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:49.967000
2417,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:50.677000
2418,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:50.677000
2419,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:50.743000
2420,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:50.920000
2421,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:50.923000
2422,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:50.923000
2423,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:51.100000
2424,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:51.107000
2425,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:51.763000
2426,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:51.770000
2427,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:51.940000
2428,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:52.267000
2429,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:52.367000
2430,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:52.750000
2431,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:52.807000
2432,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:53.083000
2433,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:53.093000
2434,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:53.280000
2435,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:53.280000
2436,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:53.283000
2437,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:53.390000
2438,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:54.500000
2439,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:54.503000
2440,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:54.777000
2441,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:54.810000
2442,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:55.073000
2443,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:45:48.913000
2444,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:55.870000
2445,2021-05-21,BRBEEFACNOR6BR00,2,100,9.65,Executed,16:45:24.833000
2446,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:56.723000
2447,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:56.937000
2448,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:57.500000
2449,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:57.723000
2450,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:57.727000
2451,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:58.870000
2452,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:58.923000
2453,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:58.950000
2454,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:59.117000
2455,2021-05-21,BRRAILACNOR9BR00,1,100,19.94,Executed,16:44:02.760000
2456,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:59.453000
2457,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:43:59.483000
2458,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:43:59.577000
2459,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:43:59.807000
2460,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:43:59.840000
2461,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:00.120000
2462,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:00.247000
2463,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:00.257000
2464,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:00.737000
2465,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:00.953000
2466,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:01.053000
2467,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.203000
2468,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.207000
2469,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.207000
2470,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.210000
2471,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:44:01.250000
2472,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:01.487000
2473,2021-05-21,BRPRIOACNOR1BR00,2,100,18.14,Executed,16:44:09.977000
2474,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:01.807000
2475,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:01.970000
2476,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:02.243000
2477,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:02.267000
2478,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:02.517000
2479,2021-05-21,BRRAILACNOR9BR00,1,100,19.94,Executed,16:44:41.127000
2480,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:03.960000
2481,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:03.963000
2482,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:04.230000
2483,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:04.230000
2484,2021-05-21,BRCRFBACNOR2BR00,2,100,21.18,Executed,16:44:09.413000
2485,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:04.453000
2486,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:04.457000
2487,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:04.463000
2488,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:04.487000
2489,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:04.777000
2490,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:04.780000
2491,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:04.827000
2492,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:04.830000
2493,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:04.833000
2494,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:04.870000
2495,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:05.213000
2496,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:05.623000
2497,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:05.947000
2498,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:05.993000
2499,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:05.993000
2500,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:06.500000
2501,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:06.503000
2502,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:06.927000
2503,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:07.020000
2504,2021-05-21,BRANIMACNOR6BR00,2,100,11.98,Executed,16:44:07.560000
2505,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:07.693000
2506,2021-05-21,BRANIMACNOR6BR00,2,100,11.98,Executed,16:44:08.507000
2507,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:08.157000
2508,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:08.203000
2509,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:08.253000
2510,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:08.460000
2511,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:08.490000
2512,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:08.490000
2513,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:08.490000
2514,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:08.527000
2515,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:08.997000
2516,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:09.013000
2517,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:09.013000
2518,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:09.253000
2519,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:12.993000
2520,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:09.473000
2521,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:20.860000
2522,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:09.527000
2523,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:09.547000
2524,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:09.587000
2525,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:09.663000
2526,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:09.843000
2527,2021-05-21,BRPRIOACNOR1BR00,2,100,18.14,Executed,16:44:09.980000
2528,2021-05-21,BRPRIOACNOR1BR00,2,100,18.14,Executed,16:44:09.983000
2529,2021-05-21,BRPRIOACNOR1BR00,2,100,18.14,Executed,16:44:29.470000
2530,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:10.293000
2531,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:10.567000
2532,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:10.793000
2533,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:10.810000
2534,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:10.820000
2535,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:11.397000
2536,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:12.053000
2537,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:12.460000
2538,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:12.587000
2539,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:17.653000
2540,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:13.117000
2541,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:13.323000
2542,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:13.707000
2543,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:13.823000
2544,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:15.427000
2545,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:15.430000
2546,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:15.530000
2547,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:15.973000
2548,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:16.067000
2549,2021-05-21,BRANIMACNOR6BR00,2,100,11.98,Executed,16:44:52.577000
2550,2021-05-21,BRTASAACNPR4BR00,1,100,24.07,Executed,16:44:21.147000
2551,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:16.300000
2552,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:16.777000
2553,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:17.130000
2554,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:17.137000
2555,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:17.503000
2556,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:17.610000
2557,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:17.610000
2558,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:17.670000
2559,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:17.787000
2560,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:25.137000
2561,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:18.297000
2562,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:44:18.637000
2563,2021-05-21,BRCIELACNOR3BR00,1,100,3.84,Executed,16:44:19.317000
2564,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:19.733000
2565,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:20.067000
2566,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:20.080000
2567,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:20.103000
2568,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:21.377000
2569,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:21.880000
2570,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:24.663000
2571,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:22.413000
2572,2021-05-21,BRTASAACNPR4BR00,1,100,24.06,Executed,16:44:53.440000
2573,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:22.503000
2574,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:24.350000
2575,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:25.660000
2576,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:25.140000
2577,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:30.093000
2578,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:25.323000
2579,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:25.527000
2580,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:26.167000
2581,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:25.853000
2582,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:26.070000
2583,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:26.170000
2584,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:26.660000
2585,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:26.387000
2586,2021-05-21,BRITSAACNPR7BR00,2,100,10.82,Executed,16:44:27.160000
2587,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:27.103000
2588,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:27.153000
2589,2021-05-21,BRITSAACNPR7BR00,2,100,10.83,Executed,16:45:02.253000
2590,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:44:29.503000
2591,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:44:29.507000
2592,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:44:29.520000
2593,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:44:30.010000
2594,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:29.600000
2595,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:29.607000
2596,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:44:58.773000
2597,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:30.243000
2598,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:30.257000
2599,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:30.333000
2600,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:30.407000
2601,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:30.687000
2602,2021-05-21,BRCRFBACNOR2BR00,2,100,21.19,Executed,16:44:47.367000
2603,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:44:31.347000
2604,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:32.287000
2605,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:32.423000
2606,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:32.950000
2607,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:44:33.027000
