,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
625,2021-05-20,BRRENTACNOR4BR00,2,100,62.49,Executed,16:54:28.627000
626,2021-05-20,BRBRMLACNOR9BR00,1,100,11.08,Executed,16:54:28.630000
627,2021-05-20,BRBTOWACNOR8BR00,2,100,56.8,Executed,16:54:28.657000
628,2021-05-20,BRLAMEACNOR9BR00,1,100,17.66,Executed,16:54:28.657000
629,2021-05-20,BRLAMEACNPR6BR00,1,100,18.84,Executed,16:54:28.657000
630,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:28.657000
631,2021-05-20,BRITUBACNPR1BR00,1,100,29.42,Executed,16:54:29.303000
632,2021-05-20,BRCSNAACNOR6BR00,2,100,47.09,Executed,16:54:29.360000
633,2021-05-20,BRDIRRACNOR0BR00,1,100,13.32,Executed,16:54:29.433000
634,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:29.497000
635,2021-05-20,BRENEVACNOR8BR00,1,100,16.9,Executed,16:54:29.500000
636,2021-05-20,BRSANBCDAM13BR00,1,100,40.9099,Executed,16:54:29.507000
637,2021-05-20,BRCESPACNPB4BR00,2,100,24.95,Executed,16:54:29.553000
638,2021-05-20,BRWIZSACNOR1BR00,2,100,12.42,Executed,16:54:29.560000
639,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:29.587000
640,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:29.610000
641,2021-05-20,BRBRMLACNOR9BR00,1,100,11.08,Executed,16:54:29.620000
642,2021-05-20,BRMRVEACNOR2BR00,2,100,17.64,Executed,16:54:29.630000
643,2021-05-20,BRBRMLACNOR9BR00,1,100,11.08,Executed,16:54:29.633000
644,2021-05-20,BRCPFEACNOR0BR00,2,100,28.78,Executed,16:54:29.637000
645,2021-05-20,BRENGICDAM16BR00,2,100,45.75,Executed,16:54:29.640000
646,2021-05-20,BRCSANACNOR6BR00,2,100,22.25,Executed,16:54:29.667000
647,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:29.677000
648,2021-05-20,BRHAPVACNOR4BR00,1,100,14.99,Executed,16:54:29.677000
649,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:29.677000
650,2021-05-20,BREQTLACNOR0BR00,2,100,25.63,Executed,16:54:29.690000
651,2021-05-20,BRLAMEACNPR6BR00,1,100,18.84,Executed,16:54:30.320000
652,2021-05-20,BRGNDIACNOR2BR00,2,100,83.59,Executed,16:54:33.230000
653,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:30.450000
654,2021-05-20,BRCSNAACNOR6BR00,2,100,47.09,Executed,16:54:30.517000
655,2021-05-20,BRCCROACNOR2BR00,1,100,13.67,Executed,16:54:30.517000
656,2021-05-20,BRRAILACNOR9BR00,1,100,20.28,Executed,16:54:30.517000
657,2021-05-20,BRUGPAACNOR8BR00,2,100,19.72,Executed,16:54:30.587000
658,2021-05-20,BRUGPAACNOR8BR00,2,100,19.72,Executed,16:54:30.587000
659,2021-05-20,BRSULACDAM12BR00,2,100,32.03,Executed,16:54:30.603000
660,2021-05-20,BRBPACUNT006BR00,2,100,119.34,Executed,16:54:30.627000
661,2021-05-20,BRBPACUNT006BR00,2,100,119.34,Executed,16:54:30.627000
662,2021-05-20,BRBRMLACNOR9BR00,1,100,11.09,Executed,16:54:30.637000
663,2021-05-20,BRCYREACNOR7BR00,1,100,23.16,Executed,16:54:30.653000
664,2021-05-20,BREZTCACNOR0BR00,2,100,30.8,Executed,16:54:30.657000
665,2021-05-20,BRCYREACNOR7BR00,1,100,23.16,Executed,16:54:30.657000
666,2021-05-20,BRUGPAACNOR8BR00,2,100,19.72,Executed,16:54:30.700000
667,2021-05-20,BRGOAUACNPR8BR00,1,100,15.13,Executed,16:54:30.723000
668,2021-05-20,BRBPACUNT006BR00,2,100,119.34,Executed,16:54:30.737000
669,2021-05-20,BRBPACUNT006BR00,2,100,119.36,Executed,16:54:30.737000
670,2021-05-20,BRLINXACNOR0BR00,2,100,37.18,Executed,16:54:30.740000
671,2021-05-20,BRITUBACNOR4BR00,2,100,26.13,Executed,16:54:31.320000
672,2021-05-20,BRCMIGACNPR3BR00,1,100,13.03,Executed,16:54:31.377000
673,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:31.453000
674,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:31.520000
675,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:31.520000
676,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:31.530000
677,2021-05-20,BRBRMLACNOR9BR00,1,100,11.09,Executed,16:54:31.600000
678,2021-05-20,BRMULTACNOR5BR00,2,100,25.07,Executed,16:54:31.600000
679,2021-05-20,BRBRMLACNOR9BR00,1,100,11.09,Executed,16:54:31.603000
680,2021-05-20,BRVIVTACNOR0BR00,2,100,43.86,Executed,16:54:31.640000
681,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:31.670000
682,2021-05-20,BRBRMLACNOR9BR00,1,100,11.09,Executed,16:54:31.670000
683,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:31.673000
684,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:31.673000
685,2021-05-20,BRALSOACNOR5BR00,2,100,28.85,Executed,16:54:31.703000
686,2021-05-20,BRWIZSACNOR1BR00,2,100,12.41,Executed,16:54:31.733000
687,2021-05-20,BRMULTACNOR5BR00,2,100,25.07,Executed,16:54:31.740000
688,2021-05-20,BRMULTACNOR5BR00,2,100,25.07,Executed,16:54:31.743000
689,2021-05-20,BRVIVTACNOR0BR00,2,100,43.86,Executed,16:54:31.807000
690,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:31.840000
691,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:32.400000
692,2021-05-20,BRBBDCACNPR8BR00,2,100,25.69,Executed,16:54:32.457000
693,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:32.533000
694,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:32.533000
695,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:32.537000
696,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:32.607000
697,2021-05-20,BRALUPCDAM15BR00,1,100,26.72,Executed,16:54:32.630000
698,2021-05-20,BRALUPCDAM15BR00,1,100,26.72,Executed,16:54:32.633000
699,2021-05-20,BRALUPCDAM15BR00,1,100,26.72,Executed,16:54:32.647000
700,2021-05-20,BRBBASACNOR3BR00,2,100,32.9,Executed,16:54:32.700000
701,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:32.727000
702,2021-05-20,BRENEVACNOR8BR00,1,100,16.9,Executed,16:54:32.737000
703,2021-05-20,BRSAPRCDAM13BR00,1,100,20.53,Executed,16:54:32.750000
704,2021-05-20,BRCPLEACNOR8BR00,1,100,5.51,Executed,16:54:32.753000
705,2021-05-20,BRMGLUACNOR2BR00,2,100,18.71,Executed,16:54:32.810000
706,2021-05-20,BRBIDIACNPR0BR00,2,100,61.35,Executed,16:54:32.873000
707,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:33.337000
708,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:33.407000
709,2021-05-20,BRSULACDAM12BR00,2,100,32.0,Executed,16:54:33.467000
710,2021-05-20,BRLAMEACNPR6BR00,1,100,18.84,Executed,16:54:33.547000
711,2021-05-20,BRCSNAACNOR6BR00,2,100,47.09,Executed,16:54:33.563000
712,2021-05-20,BRITUBACNOR4BR00,2,100,26.13,Executed,16:54:33.570000
713,2021-05-20,BRCSNAACNOR6BR00,2,100,47.09,Executed,16:54:33.607000
714,2021-05-20,BRROMIACNOR8BR00,1,100,26.55,Executed,16:54:33.640000
715,2021-05-20,BRROMIACNOR8BR00,1,100,26.55,Executed,16:54:33.640000
716,2021-05-20,BRLAMEACNPR6BR00,1,100,18.84,Executed,16:54:33.657000
717,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:33.700000
718,2021-05-20,BRTASAACNPR4BR00,2,100,23.96,Executed,16:54:33.730000
719,2021-05-20,BRTASAACNPR4BR00,2,100,23.95,Executed,16:54:33.733000
720,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:33.733000
721,2021-05-20,BRTASAACNPR4BR00,2,100,23.95,Executed,16:54:33.740000
722,2021-05-20,BRBPACUNT006BR00,2,100,119.36,Executed,16:54:33.760000
723,2021-05-20,BRMRVEACNOR2BR00,2,100,17.65,Executed,16:54:33.763000
724,2021-05-20,BRBPACUNT006BR00,2,100,119.36,Executed,16:54:33.763000
725,2021-05-20,BRAZULACNPR4BR00,2,100,40.25,Executed,16:54:33.817000
726,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:33.873000
727,2021-05-20,BRGGBRACNPR8BR00,1,100,34.4799,Executed,16:54:34.357000
728,2021-05-20,BRDIRRACNOR0BR00,1,100,13.32,Executed,16:54:34.433000
729,2021-05-20,BRITUBACNPR1BR00,1,100,29.42,Executed,16:54:34.487000
730,2021-05-20,BRDIRRACNOR0BR00,1,100,13.33,Executed,16:54:34.573000
731,2021-05-20,BRDIRRACNOR0BR00,1,100,13.33,Executed,16:54:34.577000
732,2021-05-20,BRDIRRACNOR0BR00,1,100,13.33,Executed,16:54:34.580000
733,2021-05-20,BRB3SAACNOR6BR00,1,100,17.28,Executed,16:54:34.653000
734,2021-05-20,BRBBDCACNOR1BR00,2,100,22.3,Executed,16:54:34.667000
735,2021-05-20,BRBBDCACNPR8BR00,2,100,25.68,Executed,16:54:34.667000
736,2021-05-20,BRBRMLACNOR9BR00,1,100,11.09,Executed,16:54:34.667000
737,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:34.717000
738,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:34.777000
739,2021-05-20,BRITUBACNPR1BR00,1,100,29.42,Executed,16:54:34.780000
740,2021-05-20,BRCOGNACNOR2BR00,1,100,3.98,Executed,16:54:34.787000
741,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:34.803000
742,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:34.810000
743,2021-05-20,BRBBDCACNPR8BR00,2,100,25.68,Executed,16:54:34.820000
744,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:34.827000
745,2021-05-20,BRBBDCACNOR1BR00,2,100,22.3,Executed,16:54:34.900000
746,2021-05-20,BREQTLACNOR0BR00,2,100,25.63,Executed,16:54:35.387000
747,2021-05-20,BRECORACNOR8BR00,2,100,12.38,Executed,16:54:35.440000
748,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:35.490000
749,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:35.577000
750,2021-05-20,BRBTOWACNOR8BR00,2,100,56.8,Executed,16:54:35.587000
751,2021-05-20,BRSULACDAM12BR00,2,100,32.0,Executed,16:54:35.593000
752,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:35.670000
753,2021-05-20,BRTENDACNOR4BR00,1,100,24.7,Executed,16:54:35.670000
754,2021-05-20,BRECORACNOR8BR00,2,100,12.38,Executed,16:54:35.670000
755,2021-05-20,BRECORACNOR8BR00,2,100,12.38,Executed,16:54:35.673000
756,2021-05-20,BRGNDIACNOR2BR00,2,100,83.45,Executed,16:54:39.720000
757,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:35.790000
758,2021-05-20,BRQUALACNOR6BR00,1,100,27.0,Executed,16:54:35.790000
759,2021-05-20,BRQUALACNOR6BR00,1,100,27.0,Executed,16:54:35.800000
760,2021-05-20,BRTENDACNOR4BR00,1,100,24.71,Executed,16:54:35.810000
761,2021-05-20,BRENBRACNOR2BR00,1,100,18.66,Executed,16:54:35.810000
762,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:35.810000
763,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:35.827000
764,2021-05-20,BRCSANACNOR6BR00,2,100,22.25,Executed,16:54:35.843000
765,2021-05-20,BRRENTACNOR4BR00,2,100,62.52,Executed,16:54:35.903000
766,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:36.400000
767,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:36.450000
768,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:36.503000
769,2021-05-20,BRQUALACNOR6BR00,1,100,27.0,Executed,16:54:36.580000
770,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:36.607000
771,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:36.607000
772,2021-05-20,BRTENDACNOR4BR00,1,100,24.72,Executed,16:54:36.670000
773,2021-05-20,BRTENDACNOR4BR00,1,100,24.72,Executed,16:54:36.673000
774,2021-05-20,BRTENDACNOR4BR00,1,100,24.72,Executed,16:54:36.677000
775,2021-05-20,BRBIDIACNPR0BR00,2,100,61.38,Executed,16:54:36.680000
776,2021-05-20,BRQUALACNOR6BR00,1,100,27.0,Executed,16:54:36.720000
777,2021-05-20,BRTENDACNOR4BR00,1,100,24.72,Executed,16:54:36.807000
778,2021-05-20,BRELETACNPB7BR00,1,100,41.27,Executed,16:54:36.813000
779,2021-05-20,BRCMIGACNPR3BR00,1,100,13.03,Executed,16:54:36.813000
780,2021-05-20,BRCMIGACNPR3BR00,1,100,13.03,Executed,16:54:36.813000
781,2021-05-20,BRTENDACNOR4BR00,1,100,24.72,Executed,16:54:36.820000
782,2021-05-20,BRQUALACNOR6BR00,1,100,27.0,Executed,16:54:36.820000
783,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:36.833000
784,2021-05-20,BRVLIDACNOR5BR00,2,100,10.0,Executed,16:54:36.903000
785,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:36.937000
786,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:37.443000
787,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:37.473000
788,2021-05-20,BRCCROACNOR2BR00,1,100,13.67,Executed,16:54:37.507000
789,2021-05-20,BRROMIACNOR8BR00,1,100,26.55,Executed,16:54:37.610000
790,2021-05-20,BRLCAMACNOR3BR00,2,100,26.33,Executed,16:54:37.623000
791,2021-05-20,BRLCAMACNOR3BR00,2,100,26.34,Executed,16:54:37.627000
792,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:37.697000
793,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:37.700000
794,2021-05-20,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:54:37.700000
795,2021-05-20,BRIGTAACNOR5BR00,2,100,43.32,Executed,16:54:37.703000
796,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:37.723000
797,2021-05-20,BRCIELACNOR3BR00,1,100,3.92,Executed,16:54:37.810000
798,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:37.827000
799,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:37.827000
800,2021-05-20,BRB3SAACNOR6BR00,1,100,17.28,Executed,16:54:37.830000
801,2021-05-20,BRB3SAACNOR6BR00,1,100,17.28,Executed,16:54:37.833000
802,2021-05-20,BRCOGNACNOR2BR00,1,100,3.98,Executed,16:54:37.867000
803,2021-05-20,BRCOGNACNOR2BR00,1,100,3.98,Executed,16:54:37.870000
804,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:37.927000
805,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:37.943000
806,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:38.443000
807,2021-05-20,BRGOAUACNPR8BR00,1,100,15.13,Executed,16:54:38.483000
808,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:38.527000
809,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:38.613000
810,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:38.627000
811,2021-05-20,BRSLCEACNOR2BR00,2,100,49.22,Executed,16:54:38.630000
812,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:38.700000
813,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:38.703000
814,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:38.710000
815,2021-05-20,BRQUALACNOR6BR00,1,100,26.99,Executed,16:54:38.727000
816,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:38.830000
817,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:38.833000
818,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:38.850000
819,2021-05-20,BREQTLACNOR0BR00,2,100,25.63,Executed,16:54:38.897000
820,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:38.913000
821,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:38.917000
822,2021-05-20,BRRAPTACNPR4BR00,1,100,14.87,Executed,16:54:38.960000
823,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:38.967000
824,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:38.967000
825,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:39.450000
826,2021-05-20,BRLCAMACNOR3BR00,2,100,26.34,Executed,16:54:39.487000
827,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:39.533000
828,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:39.637000
829,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:39.637000
830,2021-05-20,BRBTOWACNOR8BR00,2,100,56.81,Executed,16:54:39.640000
831,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:39.710000
832,2021-05-20,BRCMIGACNPR3BR00,1,100,13.03,Executed,16:54:39.727000
833,2021-05-20,BRCSANACNOR6BR00,2,100,22.25,Executed,16:54:39.743000
834,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:39.747000
835,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:39.850000
836,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:39.850000
837,2021-05-20,BRBIDIACNPR0BR00,2,100,61.37,Executed,16:54:39.850000
838,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:39.900000
839,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:39.917000
840,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:39.920000
841,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:39.977000
842,2021-05-20,BRCIELACNOR3BR00,1,100,3.92,Executed,16:54:40.010000
843,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:40.003000
844,2021-05-20,BRSULACDAM12BR00,2,100,32.0,Executed,16:54:40.467000
845,2021-05-20,BRTIMSACNOR5BR00,1,100,11.95,Executed,16:54:40.490000
846,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:40.547000
847,2021-05-20,BRSAPRCDAM13BR00,1,100,20.53,Executed,16:54:40.647000
848,2021-05-20,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:54:40.647000
849,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:40.650000
850,2021-05-20,BRCIELACNOR3BR00,1,100,3.92,Executed,16:54:40.760000
851,2021-05-20,BRCIELACNOR3BR00,1,100,3.92,Executed,16:54:40.763000
852,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:40.777000
853,2021-05-20,BRCYREACNOR7BR00,1,100,23.16,Executed,16:54:40.777000
854,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:40.777000
855,2021-05-20,BRTASAACNPR4BR00,2,100,23.95,Executed,16:54:40.863000
856,2021-05-20,BRSMTOACNOR3BR00,2,100,33.62,Executed,16:54:40.867000
857,2021-05-20,BRBTOWACNOR8BR00,2,100,56.81,Executed,16:54:40.873000
858,2021-05-20,BRITUBACNOR4BR00,2,100,26.13,Executed,16:54:40.917000
859,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:40.947000
860,2021-05-20,BRCMIGACNPR3BR00,1,100,13.03,Executed,16:54:41.003000
861,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:41.003000
862,2021-05-20,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:54:41.007000
863,2021-05-20,BRBBASACNOR3BR00,2,100,32.89,Executed,16:54:41.007000
864,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:41.480000
865,2021-05-20,BRTUPYACNOR1BR00,2,100,26.35,Executed,16:54:41.507000
866,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:41.553000
867,2021-05-20,BRYDUQACNOR3BR00,1,100,31.45,Executed,16:54:41.670000
868,2021-05-20,BRYDUQACNOR3BR00,1,100,31.45,Executed,16:54:41.673000
869,2021-05-20,BRYDUQACNOR3BR00,1,100,31.5,Executed,16:54:41.673000
870,2021-05-20,BRYDUQACNOR3BR00,1,100,31.5,Executed,16:54:41.780000
871,2021-05-20,BRYDUQACNOR3BR00,1,100,31.5,Executed,16:54:41.780000
872,2021-05-20,BRYDUQACNOR3BR00,1,100,31.5,Executed,16:54:41.813000
873,2021-05-20,BRYDUQACNOR3BR00,1,100,31.5,Executed,16:54:41.817000
874,2021-05-20,BRENBRACNOR2BR00,1,100,18.66,Executed,16:54:41.827000
875,2021-05-20,BRBBDCACNPR8BR00,2,100,25.68,Executed,16:54:41.870000
876,2021-05-20,BRB3SAACNOR6BR00,1,100,17.28,Executed,16:54:41.870000
877,2021-05-20,BRABEVACNOR1BR00,1,100,17.55,Executed,16:54:41.877000
878,2021-05-20,BRLCAMACNOR3BR00,2,100,26.35,Executed,16:54:41.920000
879,2021-05-20,BRENBRACNOR2BR00,1,100,18.66,Executed,16:54:41.950000
880,2021-05-20,BRSANBCDAM13BR00,1,100,40.9,Executed,16:54:42.003000
881,2021-05-20,BRSANBCDAM13BR00,1,100,40.9099,Executed,16:54:42.007000
882,2021-05-20,BRBRMLACNOR9BR00,1,100,11.1,Executed,16:54:42.047000
883,2021-05-20,BRBRMLACNOR9BR00,1,100,11.1,Executed,16:54:42.050000
884,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:42.497000
885,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:42.510000
886,2021-05-20,BRITSAACNPR7BR00,1,100,10.7899,Executed,16:54:42.603000
887,2021-05-20,BRBIDIACNPR0BR00,2,100,61.41,Executed,16:54:42.670000
888,2021-05-20,BRBIDIACNPR0BR00,2,100,61.41,Executed,16:54:42.673000
889,2021-05-20,BRBRMLACNOR9BR00,1,100,11.1,Executed,16:54:42.697000
890,2021-05-20,BRBIDIACNPR0BR00,2,100,61.41,Executed,16:54:42.783000
891,2021-05-20,BREGIEACNOR9BR00,2,100,40.21,Executed,16:54:42.787000
892,2021-05-20,BRRADLACNOR0BR00,2,100,27.0,Executed,16:54:42.823000
893,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:42.823000
894,2021-05-20,BRBBDCACNPR8BR00,2,100,25.68,Executed,16:54:42.827000
895,2021-05-20,BRCPLEACNOR8BR00,1,100,5.51,Executed,16:54:42.897000
896,2021-05-20,BRCPLEACNOR8BR00,1,100,5.51,Executed,16:54:42.900000
897,2021-05-20,BRBRMLACNOR9BR00,1,100,11.1,Executed,16:54:42.900000
898,2021-05-20,BRHYPEACNOR0BR00,2,100,35.3,Executed,16:54:42.967000
899,2021-05-20,BRVVARACNOR1BR00,1,100,11.96,Executed,16:54:42.973000
900,2021-05-20,BRJHSFACNOR2BR00,1,100,7.6,Executed,16:54:43.007000
901,2021-05-20,BRMGLUACNOR2BR00,2,100,18.7,Executed,16:54:43.013000
902,2021-05-20,BRLCAMACNOR3BR00,2,100,26.35,Executed,16:54:43.050000
903,2021-05-20,BRWIZSACNOR1BR00,2,100,12.41,Executed,16:54:43.057000
904,2021-05-20,BRJHSFACNOR2BR00,1,100,7.6,Executed,16:54:43.523000
905,2021-05-20,BRUGPAACNOR8BR00,2,100,19.72,Executed,16:54:43.543000
906,2021-05-20,BRITSAACNPR7BR00,1,100,10.78,Executed,16:54:43.607000
907,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:43.673000
908,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:43.683000
909,2021-05-20,BRCRFBACNOR2BR00,1,100,20.6,Executed,16:54:43.730000
910,2021-05-20,BRCPFEACNOR0BR00,2,100,28.78,Executed,16:54:43.803000
911,2021-05-20,BRITUBACNOR4BR00,2,100,26.13,Executed,16:54:43.823000
912,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:43.850000
913,2021-05-20,BRLAMEACNOR9BR00,1,100,17.65,Executed,16:54:43.890000
914,2021-05-20,BRDTEXACNOR3BR00,1,100,21.2,Executed,16:54:43.917000
915,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:43.963000
916,2021-05-20,BRELETACNPB7BR00,1,100,41.28,Executed,16:54:44.007000
917,2021-05-20,BRBRPRACNOR9BR00,1,100,9.24,Executed,16:54:44.007000
918,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:44.010000
919,2021-05-20,BRGNDIACNOR2BR00,2,100,83.3,Executed,16:54:58.860000
920,2021-05-20,BREQTLACNOR0BR00,2,100,25.62,Executed,16:54:44.027000
921,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.067000
922,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.120000
923,2021-05-20,BRCSNAACNOR6BR00,2,100,47.12,Executed,16:54:44.633000
924,2021-05-20,BRCSNAACNOR6BR00,2,100,47.1,Executed,16:54:44.637000
925,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.637000
926,2021-05-20,BRCSNAACNOR6BR00,2,100,47.1,Executed,16:54:44.737000
927,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.740000
928,2021-05-20,BRELETACNOR6BR00,1,100,41.51,Executed,16:54:44.740000
929,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:44.810000
930,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.840000
931,2021-05-20,BRGGBRACNPR8BR00,1,100,34.5,Executed,16:54:44.857000
932,2021-05-20,BRBBDCACNPR8BR00,2,100,25.7,Executed,16:54:44.897000
933,2021-05-20,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:54:44.920000
934,2021-05-20,BRBPACUNT006BR00,2,100,119.35,Executed,16:54:44.967000
935,2021-05-20,BREQTLACNOR0BR00,2,100,25.62,Executed,16:54:45.007000
936,2021-05-20,BRQUALACNOR6BR00,1,100,26.99,Executed,16:54:45.013000
937,2021-05-20,BRLAMEACNPR6BR00,1,100,18.84,Executed,16:54:45.013000
