,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
623,2021-05-25,BRITUBACNPR1BR00,1,100,28.81,Executed,16:31:55.867000
624,2021-05-25,BRBBASACNOR3BR00,1,100,32.25,Executed,16:32:18.257000
625,2021-05-25,BRITUBACNOR4BR00,1,100,25.8299,Executed,16:32:18.433000
626,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:01.367000
627,2021-05-25,BRCYREACNOR7BR00,2,100,22.5799,Executed,16:32:22.517000
628,2021-05-25,BRHYPEACNOR0BR00,1,100,35.4799,Executed,16:31:56.543000
629,2021-05-25,BRHYPEACNOR0BR00,1,100,35.51,Executed,16:31:57.037000
630,2021-05-25,BRHYPEACNOR0BR00,1,100,35.54,Executed,16:32:13.883000
631,2021-05-25,BRSLCEACNOR2BR00,2,100,47.6,Executed,16:32:00.257000
632,2021-05-25,BRBRDTACNOR1BR00,1,100,25.06,Executed,16:32:36.763000
633,2021-05-25,BRMRFGACNOR0BR00,2,100,18.02,Executed,16:32:37.123000
634,2021-05-25,BRELETACNOR6BR00,1,100,42.88,Executed,16:31:58.250000
635,2021-05-25,BRELETACNOR6BR00,1,100,42.87,Executed,16:32:15.193000
636,2021-05-25,BRABEVACNOR1BR00,2,100,17.6,Executed,16:32:45.387000
637,2021-05-25,BREZTCACNOR0BR00,2,100,30.05,Executed,16:32:23.657000
638,2021-05-25,BRGGBRACNPR8BR00,1,100,32.1599,Executed,16:32:10
639,2021-05-25,BRHGTXACNOR9BR00,1,100,29.39,Executed,16:32:02.477000
640,2021-05-25,BRSLCEACNOR2BR00,2,100,47.6,Executed,16:32:00.453000
641,2021-05-25,BRSANBCDAM13BR00,1,100,40.24,Executed,16:32:22.543000
642,2021-05-25,BRSLCEACNOR2BR00,2,100,47.6,Executed,16:32:10.320000
643,2021-05-25,BRQUALACNOR6BR00,2,100,28.0,Executed,16:32:14.593000
644,2021-05-25,BRPETRACNPR6BR00,1,100,25.81,Executed,16:32:21.527000
645,2021-05-25,BRLIGTACNOR2BR00,1,100,17.48,Executed,16:32:01.393000
646,2021-05-25,BRDTEXACNOR3BR00,1,100,21.23,Executed,16:32:11.540000
647,2021-05-25,BRFLRYACNOR5BR00,1,100,26.81,Executed,16:32:16.137000
648,2021-05-25,BRCPLEACNPB9BR00,1,100,6.19,Executed,16:32:35.677000
649,2021-05-25,BRHAPVACNOR4BR00,2,100,15.64,Executed,16:32:21.533000
650,2021-05-25,BRLCAMACNOR3BR00,2,100,27.09,Executed,16:32:18.713000
651,2021-05-25,BRJBSSACNOR8BR00,1,100,30.17,Executed,16:32:09.770000
652,2021-05-25,BRLIGTACNOR2BR00,1,100,17.48,Executed,16:32:07.937000
653,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:05.197000
654,2021-05-25,BRMRVEACNOR2BR00,2,100,17.11,Executed,16:32:12.130000
655,2021-05-25,BRABCBACNPR4BR00,1,100,15.76,Executed,16:33:00.560000
656,2021-05-25,BRHGTXACNOR9BR00,1,100,29.38,Executed,16:32:34.530000
657,2021-05-25,BRELETACNPB7BR00,2,100,43.06,Executed,16:32:22.520000
658,2021-05-25,BRALPAACNPR7BR00,1,100,44.53,Executed,16:32:13.377000
659,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:10.850000
660,2021-05-25,BRAALRACNOR6BR00,1,100,10.99,Executed,16:33:17.880000
661,2021-05-25,BRPRIOACNOR1BR00,2,100,18.81,Executed,16:32:05.610000
662,2021-05-25,BRPRIOACNOR1BR00,2,100,18.81,Executed,16:32:11.750000
663,2021-05-25,BRLRENACNOR1BR00,1,100,44.6,Executed,16:32:07.823000
664,2021-05-25,BRSBSPACNOR5BR00,1,100,42.14,Executed,16:32:29.157000
665,2021-05-25,BRLIGTACNOR2BR00,1,100,17.48,Executed,16:32:17.990000
666,2021-05-25,BRLAMEACNPR6BR00,2,100,19.68,Executed,16:32:22.573000
667,2021-05-25,BRALSOACNOR5BR00,2,100,29.5,Executed,16:32:08.773000
668,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:23.647000
669,2021-05-25,BRALSOACNOR5BR00,2,100,29.5,Executed,16:32:10.660000
670,2021-05-25,BRAZULACNPR4BR00,2,100,42.08,Executed,16:32:21.747000
671,2021-05-25,BRJBSSACNOR8BR00,1,100,30.17,Executed,16:32:15.473000
672,2021-05-25,BRGGBRACNPR8BR00,1,100,32.1599,Executed,16:32:19.110000
673,2021-05-25,BRSLCEACNOR2BR00,2,100,47.6,Executed,16:32:23.507000
674,2021-05-25,BRALSOACNOR5BR00,2,100,29.51,Executed,16:32:16.860000
675,2021-05-25,BRYDUQACNOR3BR00,2,100,31.37,Executed,16:32:22.530000
676,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:15.007000
677,2021-05-25,BRDTEXACNOR3BR00,1,100,21.23,Executed,16:32:33.123000
678,2021-05-25,BRRENTACNOR4BR00,1,100,63.49,Executed,16:32:20.343000
679,2021-05-25,BRPRIOACNOR1BR00,2,100,18.82,Executed,16:32:14.190000
680,2021-05-25,BRMRVEACNOR2BR00,2,100,17.13,Executed,16:32:12.150000
681,2021-05-25,BRMRVEACNOR2BR00,2,100,17.14,Executed,16:32:16.617000
682,2021-05-25,BRBRFSACNOR8BR00,1,100,25.93,Executed,16:32:16.083000
683,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:13.553000
684,2021-05-25,BRETERACNOR3BR00,2,100,30.31,Executed,16:32:13.557000
685,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:14.053000
686,2021-05-25,BRETERACNOR3BR00,2,100,30.26,Executed,16:32:16.887000
687,2021-05-25,BRHYPEACNOR0BR00,1,100,35.56,Executed,16:32:16.677000
688,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:22.507000
689,2021-05-25,BRPRIOACNOR1BR00,2,100,18.81,Executed,16:32:21.107000
690,2021-05-25,BRQUALACNOR6BR00,2,100,28.0,Executed,16:32:15.070000
691,2021-05-25,BRQUALACNOR6BR00,2,100,28.01,Executed,16:32:15.333000
692,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:18.207000
693,2021-05-25,BRELETACNOR6BR00,1,100,42.86,Executed,16:32:15.293000
694,2021-05-25,BRELETACNOR6BR00,1,100,42.85,Executed,16:32:15.383000
695,2021-05-25,BRQUALACNOR6BR00,2,100,28.01,Executed,16:32:22.510000
696,2021-05-25,BRELETACNOR6BR00,1,100,42.84,Executed,16:32:15.390000
697,2021-05-25,BRJBSSACNOR8BR00,1,100,30.18,Executed,16:32:28.730000
698,2021-05-25,BRLAMEACNOR9BR00,2,100,18.47,Executed,16:32:22.580000
699,2021-05-25,BRBRFSACNOR8BR00,1,100,25.93,Executed,16:32:20.340000
700,2021-05-25,BRCVCBACNOR1BR00,1,100,23.34,Executed,16:32:34.537000
701,2021-05-25,BRDIRRACNOR0BR00,1,100,12.56,Executed,16:32:24.757000
702,2021-05-25,BRFLRYACNOR5BR00,1,100,26.83,Executed,16:32:22.067000
703,2021-05-25,BRMRVEACNOR2BR00,2,100,17.14,Executed,16:32:16.620000
704,2021-05-25,BRMRVEACNOR2BR00,2,100,17.14,Executed,16:33:09.640000
705,2021-05-25,BRHYPEACNOR0BR00,1,100,35.57,Executed,16:32:21.753000
706,2021-05-25,BRALSOACNOR5BR00,2,100,29.52,Executed,16:32:22.617000
707,2021-05-25,BRETERACNOR3BR00,2,100,30.27,Executed,16:32:16.890000
708,2021-05-25,BRETERACNOR3BR00,2,100,30.29,Executed,16:32:17.007000
709,2021-05-25,BRETERACNOR3BR00,2,100,30.31,Executed,16:32:23.513000
710,2021-05-25,BRBPACUNT006BR00,1,100,122.09,Executed,16:32:17.973000
711,2021-05-25,BRLIGTACNOR2BR00,1,100,17.47,Executed,16:32:19.267000
712,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:22.507000
713,2021-05-25,BRBBASACNOR3BR00,1,100,32.27,Executed,16:32:21.873000
714,2021-05-25,BRITUBACNOR4BR00,1,100,25.8299,Executed,16:32:19.150000
715,2021-05-25,BRLCAMACNOR3BR00,2,100,27.1,Executed,16:32:21.220000
716,2021-05-25,BRBBDCACNPR8BR00,1,100,25.66,Executed,16:32:22.663000
717,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:32:21.827000
718,2021-05-25,BRITUBACNOR4BR00,1,100,25.8299,Executed,16:33:18.737000
719,2021-05-25,BRRAILACNOR9BR00,2,100,20.76,Executed,16:32:53.760000
720,2021-05-25,BRLIGTACNOR2BR00,1,100,17.46,Executed,16:33:10.687000
721,2021-05-25,BRBRFSACNOR8BR00,1,100,25.97,Executed,16:32:22.583000
722,2021-05-25,BRRENTACNOR4BR00,1,100,63.5,Executed,16:32:29.097000
723,2021-05-25,BRLCAMACNOR3BR00,2,100,27.12,Executed,16:32:22.723000
724,2021-05-25,BRPETRACNPR6BR00,1,100,25.8,Executed,16:32:37.617000
725,2021-05-25,BRPRIOACNOR1BR00,2,100,18.82,Executed,16:32:22.497000
726,2021-05-25,BRPETRACNOR9BR00,2,100,25.17,Executed,16:32:22.500000
727,2021-05-25,BRHAPVACNOR4BR00,2,100,15.64,Executed,16:32:22.567000
728,2021-05-25,BRAZULACNPR4BR00,2,100,42.11,Executed,16:32:23.080000
729,2021-05-25,BRHYPEACNOR0BR00,1,100,35.56,Executed,16:33:01.100000
730,2021-05-25,BRGOAUACNPR8BR00,2,100,14.42,Executed,16:32:21.787000
731,2021-05-25,BRGOAUACNPR8BR00,2,100,14.42,Executed,16:32:22.507000
732,2021-05-25,BRMULTACNOR5BR00,2,100,24.79,Executed,16:32:22.543000
733,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:32:22.550000
734,2021-05-25,BRBBASACNOR3BR00,1,100,32.27,Executed,16:32:22.637000
735,2021-05-25,BRFLRYACNOR5BR00,1,100,26.83,Executed,16:32:44.663000
736,2021-05-25,BRPRIOACNOR1BR00,2,100,18.81,Executed,16:33:00.620000
737,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:37.637000
738,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:25.653000
739,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:46.713000
740,2021-05-25,BRGOAUACNPR8BR00,2,100,14.42,Executed,16:33:17.007000
741,2021-05-25,BRQUALACNOR6BR00,2,100,28.01,Executed,16:32:42.393000
742,2021-05-25,BRCYREACNOR7BR00,2,100,22.5799,Executed,16:32:22.543000
743,2021-05-25,BRELETACNPB7BR00,2,100,43.04,Executed,16:32:38.143000
744,2021-05-25,BRYDUQACNOR3BR00,2,100,31.37,Executed,16:32:35.643000
745,2021-05-25,BRSMTOACNOR3BR00,2,100,33.38,Executed,16:32:22.547000
746,2021-05-25,BRSMTOACNOR3BR00,2,100,33.4,Executed,16:32:22.557000
747,2021-05-25,BRMULTACNOR5BR00,2,100,24.8,Executed,16:32:39.440000
748,2021-05-25,BRGGBRACNPR8BR00,1,100,32.1599,Executed,16:32:36.467000
749,2021-05-25,BRCYREACNOR7BR00,2,100,22.59,Executed,16:32:24.897000
750,2021-05-25,BRSMTOACNOR3BR00,2,100,33.4,Executed,16:33:17.047000
751,2021-05-25,BRBEEFACNOR6BR00,2,100,9.84,Executed,16:32:22.570000
752,2021-05-25,BRHAPVACNOR4BR00,2,100,15.63,Executed,16:32:42.343000
753,2021-05-25,BRLAMEACNPR6BR00,2,100,19.68,Executed,16:32:22.577000
754,2021-05-25,BRLAMEACNOR9BR00,2,100,18.48,Executed,16:32:33.417000
755,2021-05-25,BRBRFSACNOR8BR00,1,100,25.97,Executed,16:32:23.700000
756,2021-05-25,BRALSOACNOR5BR00,2,100,29.52,Executed,16:33:01.543000
757,2021-05-25,BRMGLUACNOR2BR00,2,100,20.13,Executed,16:32:22.627000
758,2021-05-25,BRMGLUACNOR2BR00,2,100,20.13,Executed,16:32:40.060000
759,2021-05-25,BRBBASACNOR3BR00,1,100,32.26,Executed,16:32:25.310000
760,2021-05-25,BRUGPAACNOR8BR00,2,100,18.9,Executed,16:32:22.847000
761,2021-05-25,BRBBDCACNPR8BR00,1,100,25.65,Executed,16:32:48.433000
762,2021-05-25,BRSANBCDAM13BR00,1,100,40.22,Executed,16:32:38.743000
763,2021-05-25,BRLCAMACNOR3BR00,2,100,27.12,Executed,16:32:42.340000
764,2021-05-25,BRRADLACNOR0BR00,1,100,27.48,Executed,16:33:07.710000
765,2021-05-25,BRUGPAACNOR8BR00,2,100,18.9,Executed,16:32:47.347000
766,2021-05-25,BRAZULACNPR4BR00,2,100,42.1,Executed,16:32:42.337000
767,2021-05-25,BRSLCEACNOR2BR00,2,100,47.6,Executed,16:32:43.033000
768,2021-05-25,BREZTCACNOR0BR00,2,100,30.06,Executed,16:32:26.317000
769,2021-05-25,BRBRFSACNOR8BR00,1,100,25.96,Executed,16:33:01.203000
770,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:25.043000
771,2021-05-25,BRDIRRACNOR0BR00,1,100,12.55,Executed,16:32:42.583000
772,2021-05-25,BRCYREACNOR7BR00,2,100,22.59,Executed,16:32:30.997000
773,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:25.067000
774,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:27.663000
775,2021-05-25,BRBBASACNOR3BR00,1,100,32.25,Executed,16:32:32.677000
776,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:37.847000
777,2021-05-25,BREZTCACNOR0BR00,2,100,30.05,Executed,16:32:28.690000
778,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:28.080000
779,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:35.363000
780,2021-05-25,BREZTCACNOR0BR00,2,100,30.06,Executed,16:32:54.637000
781,2021-05-25,BRJBSSACNOR8BR00,1,100,30.2,Executed,16:32:41.603000
782,2021-05-25,BRCRFBACNOR2BR00,1,100,21.39,Executed,16:32:39.233000
783,2021-05-25,BRRENTACNOR4BR00,1,100,63.56,Executed,16:32:42.853000
784,2021-05-25,BRSBSPACNOR5BR00,1,100,42.14,Executed,16:32:29.653000
785,2021-05-25,BRSBSPACNOR5BR00,1,100,42.13,Executed,16:33:01.960000
786,2021-05-25,BRTOTSACNOR8BR00,1,100,33.17,Executed,16:32:35.997000
787,2021-05-25,BRCYREACNOR7BR00,2,100,22.59,Executed,16:32:34.900000
788,2021-05-25,BRROMIACNOR8BR00,1,100,26.76,Executed,16:32:57.237000
789,2021-05-25,BRMOVIACNOR0BR00,2,100,17.78,Executed,16:32:43.313000
790,2021-05-25,BRDTEXACNOR3BR00,1,100,21.23,Executed,16:33:02.677000
791,2021-05-25,BRLAMEACNOR9BR00,2,100,18.47,Executed,16:33:11.883000
792,2021-05-25,BRBBASACNOR3BR00,1,100,32.25,Executed,16:32:42.993000
793,2021-05-25,BRCYREACNOR7BR00,2,100,22.59,Executed,16:32:50.030000
794,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:39.383000
795,2021-05-25,BRYDUQACNOR3BR00,2,100,31.37,Executed,16:32:40.867000
796,2021-05-25,BRHGTXACNOR9BR00,1,100,29.38,Executed,16:32:44.830000
797,2021-05-25,BRBRDTACNOR1BR00,1,100,25.05,Executed,16:32:36.767000
798,2021-05-25,BRBRDTACNOR1BR00,1,100,25.06,Executed,16:33:03.980000
799,2021-05-25,BRCMIGACNPR3BR00,2,100,13.52,Executed,16:33:13.223000
800,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:32:53.127000
801,2021-05-25,BRMRFGACNOR0BR00,2,100,18.02,Executed,16:33:06.333000
802,2021-05-25,BRPETRACNPR6BR00,1,100,25.8,Executed,16:32:40.777000
803,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:37.737000
804,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:37.880000
805,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:37.983000
806,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:38.753000
807,2021-05-25,BRCPLEACNPB9BR00,1,100,6.19,Executed,16:33:12.590000
808,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:38.160000
809,2021-05-25,BRELETACNPB7BR00,2,100,43.04,Executed,16:32:45.827000
810,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:38.260000
811,2021-05-25,BRPETRACNOR9BR00,2,100,25.16,Executed,16:32:42.333000
812,2021-05-25,BRSANBCDAM13BR00,1,100,40.22,Executed,16:33:00.117000
813,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:39.847000
814,2021-05-25,BRCRFBACNOR2BR00,1,100,21.39,Executed,16:33:00.227000
815,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:32:41.647000
816,2021-05-25,BRMULTACNOR5BR00,2,100,24.8,Executed,16:33:01.540000
817,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:40.787000
818,2021-05-25,BRPETRACNPR6BR00,1,100,25.8,Executed,16:32:40.787000
819,2021-05-25,BREQTLACNOR0BR00,1,100,25.42,Executed,16:32:40.787000
820,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:41.850000
821,2021-05-25,BREQTLACNOR0BR00,1,100,25.43,Executed,16:33:06.540000
822,2021-05-25,BRPETRACNPR6BR00,1,100,25.79,Executed,16:33:23.140000
823,2021-05-25,BRYDUQACNOR3BR00,2,100,31.39,Executed,16:33:08.773000
824,2021-05-25,BRWIZSACNOR1BR00,1,100,11.17,Executed,16:32:40.957000
825,2021-05-25,BRWIZSACNOR1BR00,1,100,11.18,Executed,16:33:04.203000
826,2021-05-25,BRCPFEACNOR0BR00,1,100,28.95,Executed,16:33:09.027000
827,2021-05-25,BRJBSSACNOR8BR00,1,100,30.2,Executed,16:32:43.837000
828,2021-05-25,BRMGLUACNOR2BR00,2,100,20.13,Executed,16:32:52.750000
829,2021-05-25,BREMBRACNOR4BR00,1,100,17.22,Executed,16:33:10.953000
830,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:43.817000
831,2021-05-25,BRLCAMACNOR3BR00,2,100,27.13,Executed,16:32:43.713000
832,2021-05-25,BRHAPVACNOR4BR00,2,100,15.63,Executed,16:33:03.130000
833,2021-05-25,BRDIRRACNOR0BR00,1,100,12.56,Executed,16:33:23.323000
834,2021-05-25,BRRENTACNOR4BR00,1,100,63.57,Executed,16:32:42.867000
835,2021-05-25,BRRENTACNOR4BR00,1,100,63.56,Executed,16:33:05.360000
836,2021-05-25,BRBBSEACNOR5BR00,2,100,23.41,Executed,16:33:03.767000
837,2021-05-25,BRBBASACNOR3BR00,1,100,32.25,Executed,16:33:01.143000
838,2021-05-25,BRMOVIACNOR0BR00,2,100,17.78,Executed,16:32:43.313000
839,2021-05-25,BRLCAMACNOR3BR00,2,100,27.14,Executed,16:32:56.557000
840,2021-05-25,BRJBSSACNOR8BR00,1,100,30.23,Executed,16:32:46.477000
841,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:51.080000
842,2021-05-25,BRCVCBACNOR1BR00,1,100,23.38,Executed,16:33:03.567000
843,2021-05-25,BRAZULACNPR4BR00,2,100,42.1,Executed,16:33:07.400000
844,2021-05-25,BRABEVACNOR1BR00,2,100,17.59,Executed,16:33:12.003000
845,2021-05-25,BRELETACNPB7BR00,2,100,43.0,Executed,16:33:12.727000
846,2021-05-25,BRIGTAACNOR5BR00,1,100,42.72,Executed,16:33:01.543000
847,2021-05-25,BRJBSSACNOR8BR00,1,100,30.23,Executed,16:32:46.513000
848,2021-05-25,BRJBSSACNOR8BR00,1,100,30.22,Executed,16:32:47.273000
849,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:53.397000
850,2021-05-25,BRJBSSACNOR8BR00,1,100,30.22,Executed,16:33:00.313000
851,2021-05-25,BRFLRYACNOR5BR00,1,100,26.83,Executed,16:33:24.143000
852,2021-05-25,BRUGPAACNOR8BR00,2,100,18.9,Executed,16:33:06.230000
853,2021-05-25,BRBBDCACNPR8BR00,1,100,25.65,Executed,16:33:09.780000
854,2021-05-25,BRITUBACNPR1BR00,1,100,28.83,Executed,16:32:56.037000
855,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:32:56.753000
856,2021-05-25,BRUSIMACNPA6BR00,2,100,19.34,Executed,16:32:54.987000
857,2021-05-25,BRSMLSACNOR1BR00,2,100,22.28,Executed,16:32:54.390000
858,2021-05-25,BREZTCACNOR0BR00,2,100,30.06,Executed,16:32:54.640000
859,2021-05-25,BREZTCACNOR0BR00,2,100,30.05,Executed,16:33:13.437000
860,2021-05-25,BRUSIMACNPA6BR00,2,100,19.3299,Executed,16:33:02.777000
861,2021-05-25,BRITUBACNPR1BR00,1,100,28.83,Executed,16:32:58.370000
862,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:33:02.280000
863,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:32:59.523000
864,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:00.387000
865,2021-05-25,BRSANBCDAM13BR00,1,100,40.22,Executed,16:33:05.137000
866,2021-05-25,BRCRFBACNOR2BR00,1,100,21.39,Executed,16:33:10.670000
867,2021-05-25,BRJBSSACNOR8BR00,1,100,30.23,Executed,16:33:07.797000
868,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:00.683000
869,2021-05-25,BRPRIOACNOR1BR00,2,100,18.8,Executed,16:33:14.270000
870,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:06.230000
871,2021-05-25,BRHYPEACNOR0BR00,1,100,35.56,Executed,16:33:10.743000
872,2021-05-25,BRBRFSACNOR8BR00,1,100,25.96,Executed,16:33:12.607000
873,2021-05-25,BRMULTACNOR5BR00,2,100,24.81,Executed,16:33:02.540000
874,2021-05-25,BRALSOACNOR5BR00,2,100,29.53,Executed,16:33:09.187000
875,2021-05-25,BRMULTACNOR5BR00,2,100,24.81,Executed,16:33:03.510000
876,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:33:04
877,2021-05-25,BRUSIMACNPA6BR00,2,100,19.3299,Executed,16:33:06.050000
878,2021-05-25,BRHAPVACNOR4BR00,2,100,15.63,Executed,16:33:26.940000
879,2021-05-25,BRMULTACNOR5BR00,2,100,24.8,Executed,16:33:17.750000
880,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:33:04.287000
881,2021-05-25,BRBRDTACNOR1BR00,1,100,25.06,Executed,16:33:11.260000
882,2021-05-25,BRGGBRACNPR8BR00,1,100,32.17,Executed,16:33:07.280000
883,2021-05-25,BRSANBCDAM13BR00,1,100,40.25,Executed,16:33:12.710000
884,2021-05-25,BRRENTACNOR4BR00,1,100,63.56,Executed,16:33:08.780000
885,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:09.797000
886,2021-05-25,BRRADLACNOR0BR00,1,100,27.48,Executed,16:33:07.717000
887,2021-05-25,BRRADLACNOR0BR00,1,100,27.48,Executed,16:33:11.523000
888,2021-05-25,BRJBSSACNOR8BR00,1,100,30.23,Executed,16:33:11.513000
889,2021-05-25,BRYDUQACNOR3BR00,2,100,31.39,Executed,16:33:11.403000
890,2021-05-25,BRRENTACNOR4BR00,1,100,63.53,Executed,16:33:09.773000
891,2021-05-25,BRCPFEACNOR0BR00,1,100,28.94,Executed,16:33:12.237000
892,2021-05-25,BRBBDCACNPR8BR00,1,100,25.65,Executed,16:33:24.687000
893,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:14.767000
894,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:33:16.403000
895,2021-05-25,BRJBSSACNOR8BR00,1,100,30.27,Executed,16:33:19.087000
896,2021-05-25,BRRADLACNOR0BR00,1,100,27.47,Executed,16:33:11.787000
897,2021-05-25,BRRADLACNOR0BR00,1,100,27.46,Executed,16:33:20.237000
898,2021-05-25,BRABEVACNOR1BR00,2,100,17.59,Executed,16:33:23.807000
899,2021-05-25,BRCPLEACNPB9BR00,1,100,6.19,Executed,16:33:12.617000
900,2021-05-25,BRBRFSACNOR8BR00,1,100,25.95,Executed,16:33:12.617000
901,2021-05-25,BRSANBCDAM13BR00,1,100,40.2299,Executed,16:33:13.697000
902,2021-05-25,BRELETACNPB7BR00,2,100,42.99,Executed,16:33:13.060000
903,2021-05-25,BRSANBCDAM13BR00,1,100,40.2299,Executed,16:33:13.830000
904,2021-05-25,BRITUBACNPR1BR00,1,100,28.82,Executed,16:33:18.717000
905,2021-05-25,BRBRPRACNOR9BR00,2,100,9.58,Executed,16:33:27.130000
906,2021-05-25,BREMBRACNOR4BR00,1,100,17.21,Executed,16:33:21.020000
907,2021-05-25,BRMULTACNOR5BR00,2,100,24.81,Executed,16:33:25.547000
908,2021-05-25,BRITUBACNPR1BR00,1,100,28.81,Executed,16:33:23.903000
909,2021-05-25,BRITUBACNOR4BR00,1,100,25.8299,Executed,16:33:19.800000
910,2021-05-25,BRJBSSACNOR8BR00,1,100,30.26,Executed,16:33:24.720000
911,2021-05-25,BRRADLACNOR0BR00,1,100,27.44,Executed,16:33:23.760000
912,2021-05-25,BRDIRRACNOR0BR00,1,100,12.56,Executed,16:33:23.387000
913,2021-05-25,BRBBDCACNPR8BR00,1,100,25.64,Executed,16:33:26.627000
914,2021-05-25,BRJBSSACNOR8BR00,1,100,30.26,Executed,16:33:26.900000
915,2021-05-25,BRMULTACNOR5BR00,2,100,24.81,Executed,16:33:25.550000
916,2021-05-25,BRBRFSACNOR8BR00,1,100,26.01,Executed,16:34:28.073000
917,2021-05-25,BRGUARACNOR4BR00,2,100,18.62,Executed,16:34:30.703000
918,2021-05-25,BRMRFGACNOR0BR00,2,100,18.06,Executed,16:34:30.883000
919,2021-05-25,BRUGPAACNOR8BR00,2,100,18.89,Executed,16:34:29.087000
920,2021-05-25,BRRENTACNOR4BR00,1,100,63.68,Executed,16:34:28.210000
921,2021-05-25,BRRENTACNOR4BR00,1,100,63.68,Executed,16:34:28.217000
922,2021-05-25,BRBBDCACNPR8BR00,1,100,25.6,Executed,16:34:29.170000
923,2021-05-25,BRTAEECDAM10BR00,2,100,39.97,Executed,16:36:06.223000
924,2021-05-25,BRRENTACNOR4BR00,1,100,63.67,Executed,16:34:30.447000
925,2021-05-25,BRLAMEACNPR6BR00,2,100,19.73,Executed,16:34:30.947000
926,2021-05-25,BRANIMACNOR6BR00,1,100,12.15,Executed,16:35:07.467000
927,2021-05-25,BRBBDCACNPR8BR00,1,100,25.6,Executed,16:34:29.253000
928,2021-05-25,BRBBDCACNPR8BR00,1,100,25.6,Executed,16:34:30.730000
929,2021-05-25,BRSMTOACNOR3BR00,2,100,33.49,Executed,16:35:01.297000
930,2021-05-25,BRGUARACNOR4BR00,2,100,18.62,Executed,16:34:30.707000
931,2021-05-25,BRLAMEACNPR6BR00,2,100,19.73,Executed,16:34:30.950000
932,2021-05-25,BRTUPYACNOR1BR00,1,100,25.63,Executed,16:34:53.003000
933,2021-05-25,BRCPLEACNOR8BR00,2,100,5.64,Executed,16:35:36.337000
934,2021-05-25,BRBRDTACNOR1BR00,1,100,25.09,Executed,16:34:33.447000
935,2021-05-25,BRRENTACNOR4BR00,1,100,63.68,Executed,16:34:34.947000
