,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2583,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:58.190000
2584,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:58.270000
2585,2021-05-31,BRBRFSACNOR8BR00,1,100,25.77,Executed,16:43:00.337000
2586,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.030000
2587,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:42:59.167000
2588,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.293000
2589,2021-05-31,BRDIRRACNOR0BR00,2,100,13.6,Executed,16:42:59.583000
2590,2021-05-31,BRDIRRACNOR0BR00,2,100,13.6,Executed,16:42:59.607000
2591,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:00.093000
2592,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.677000
2593,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.677000
2594,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:43:54.793000
2595,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.860000
2596,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:42:59.863000
2597,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:00.037000
2598,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:00.067000
2599,2021-05-31,BRDIRRACNOR0BR00,2,100,13.6,Executed,16:43:00.223000
2600,2021-05-31,BRDIRRACNOR0BR00,2,100,13.61,Executed,16:43:27.097000
2601,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:00.550000
2602,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:00.553000
2603,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:00.603000
2604,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:00.603000
2605,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:00.703000
2606,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:01.137000
2607,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:01.160000
2608,2021-05-31,BRBRFSACNOR8BR00,1,100,25.77,Executed,16:43:07.647000
2609,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:01.620000
2610,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:01.627000
2611,2021-05-31,BRITSAACNPR7BR00,1,100,10.86,Executed,16:45:51.210000
2612,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:02.383000
2613,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:02.637000
2614,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:02.650000
2615,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:02.827000
2616,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:03.030000
2617,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:03.033000
2618,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:03.057000
2619,2021-05-31,BRIRBRACNOR4BR00,1,100,5.94,Executed,16:43:03.220000
2620,2021-05-31,BRPRIOACNOR1BR00,1,100,19.61,Executed,16:43:22.053000
2621,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.357000
2622,2021-05-31,BRB3SAACNOR6BR00,2,100,17.6,Executed,16:43:41.373000
2623,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:04.597000
2624,2021-05-31,BRLAMEACNOR9BR00,2,100,18.75,Executed,16:43:11.610000
2625,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:05.117000
2626,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:05.120000
2627,2021-05-31,BRBBDCACNOR1BR00,1,100,22.76,Executed,16:43:05.140000
2628,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:43:12.950000
2629,2021-05-31,BRBRFSACNOR8BR00,1,100,25.77,Executed,16:43:07.860000
2630,2021-05-31,BRBRFSACNOR8BR00,1,100,25.77,Executed,16:43:08.070000
2631,2021-05-31,BRBRFSACNOR8BR00,1,100,25.77,Executed,16:43:08.287000
2632,2021-05-31,BRCMIGACNOR6BR00,1,100,16.34,Executed,16:43:15.363000
2633,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:43:43.333000
2634,2021-05-31,BRBBSEACNOR5BR00,1,100,23.39,Executed,16:43:13.370000
2635,2021-05-31,BRBBSEACNOR5BR00,1,100,23.39,Executed,16:43:13.370000
2636,2021-05-31,BRBBSEACNOR5BR00,1,100,23.39,Executed,16:43:15.007000
2637,2021-05-31,BRUSIMACNPA6BR00,1,100,19.82,Executed,16:43:44.383000
2638,2021-05-31,BRBBSEACNOR5BR00,1,100,23.39,Executed,16:43:15.123000
2639,2021-05-31,BRCMIGACNOR6BR00,1,100,16.34,Executed,16:43:15.583000
2640,2021-05-31,BRCMIGACNOR6BR00,1,100,16.3299,Executed,16:43:43.697000
2641,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:19.847000
2642,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:43:51.923000
2643,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:21.553000
2644,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:24.327000
2645,2021-05-31,BRPRIOACNOR1BR00,1,100,19.61,Executed,16:43:22.053000
2646,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:44:06.503000
2647,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:26.363000
2648,2021-05-31,BRPARDACNOR1BR00,2,100,21.11,Executed,16:45:57.527000
2649,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:32.563000
2650,2021-05-31,BRDIRRACNOR0BR00,2,100,13.6,Executed,16:43:27.103000
2651,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:28.107000
2652,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:28.137000
2653,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:43:28.550000
2654,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:43:28.553000
2655,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:43:29.043000
2656,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:43:38.167000
2657,2021-05-31,BRSANBCDAM13BR00,2,100,41.21,Executed,16:43:35.667000
2658,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:29.907000
2659,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:29.910000
2660,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:30.100000
2661,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:30.350000
2662,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:30.353000
2663,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:30.917000
2664,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:30.917000
2665,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:30.920000
2666,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:31.647000
2667,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:31.650000
2668,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:42.287000
2669,2021-05-31,BREMBRACNOR4BR00,2,100,17.36,Executed,16:43:49.263000
2670,2021-05-31,BRABCBACNPR4BR00,2,100,17.12,Executed,16:44:33.457000
2671,2021-05-31,BRSANBCDAM13BR00,2,100,41.21,Executed,16:43:58.597000
2672,2021-05-31,BRCPLEACNOR8BR00,2,100,5.7699,Executed,16:43:45.080000
2673,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.460000
2674,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.463000
2675,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.467000
2676,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.470000
2677,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.473000
2678,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.477000
2679,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.480000
2680,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.483000
2681,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.487000
2682,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:36.490000
2683,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:39.067000
2684,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:43:41.183000
2685,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:43:39.073000
2686,2021-05-31,BRMRVEACNOR2BR00,1,100,17.42,Executed,16:44:11.567000
2687,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:23.167000
2688,2021-05-31,BRB3SAACNOR6BR00,2,100,17.6,Executed,16:43:41.523000
2689,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:44:19.137000
2690,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:43.933000
2691,2021-05-31,BRCMIGACNOR6BR00,1,100,16.34,Executed,16:43:52.910000
2692,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:43:56.510000
2693,2021-05-31,BRDIRRACNOR0BR00,2,100,13.58,Executed,16:43:43.933000
2694,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.057000
2695,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.057000
2696,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.490000
2697,2021-05-31,BRUSIMACNPA6BR00,1,100,19.82,Executed,16:43:44.387000
2698,2021-05-31,BRUSIMACNPA6BR00,1,100,19.82,Executed,16:43:44.390000
2699,2021-05-31,BRUSIMACNPA6BR00,1,100,19.82,Executed,16:43:44.453000
2700,2021-05-31,BRUSIMACNPA6BR00,1,100,19.82,Executed,16:43:58.277000
2701,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.493000
2702,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.553000
2703,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.617000
2704,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.680000
2705,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.683000
2706,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.687000
2707,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:44.743000
2708,2021-05-31,BRDIRRACNOR0BR00,2,100,13.59,Executed,16:43:45.007000
2709,2021-05-31,BRCPLEACNOR8BR00,2,100,5.7699,Executed,16:43:48.040000
2710,2021-05-31,BRCIELACNOR3BR00,2,100,4.21,Executed,16:50:03.293000
2711,2021-05-31,BRCPLEACNOR8BR00,2,100,5.7699,Executed,16:44:06.553000
2712,2021-05-31,BREMBRACNOR4BR00,2,100,17.37,Executed,16:43:49.273000
2713,2021-05-31,BREMBRACNOR4BR00,2,100,17.37,Executed,16:43:51.820000
2714,2021-05-31,BREMBRACNOR4BR00,2,100,17.37,Executed,16:43:52.860000
2715,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:44:22.953000
2716,2021-05-31,BREMBRACNOR4BR00,2,100,17.37,Executed,16:43:58.343000
2717,2021-05-31,BRAALRACNOR6BR00,2,100,12.21,Executed,16:44:12.987000
2718,2021-05-31,BRECORACNOR8BR00,2,100,12.53,Executed,16:43:54.463000
2719,2021-05-31,BRECORACNOR8BR00,2,100,12.52,Executed,16:43:56.923000
2720,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:45:08.757000
2721,2021-05-31,BRCMIGACNOR6BR00,1,100,16.34,Executed,16:43:54.963000
2722,2021-05-31,BRCMIGACNOR6BR00,1,100,16.34,Executed,16:43:57.817000
2723,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:44.250000
2724,2021-05-31,BREMBRACNOR4BR00,2,100,17.37,Executed,16:44:03.347000
2725,2021-05-31,BRSANBCDAM13BR00,2,100,41.2,Executed,16:43:58.750000
2726,2021-05-31,BRSANBCDAM13BR00,2,100,41.21,Executed,16:45:02.940000
2727,2021-05-31,BRRAILACNOR9BR00,1,100,20.62,Executed,16:45:05.630000
2728,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:12.137000
2729,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:45:48.543000
2730,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:11.570000
2731,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:11.673000
2732,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:14.570000
2733,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:12.537000
2734,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:12.537000
2735,2021-05-31,BRAALRACNOR6BR00,2,100,12.19,Executed,16:44:27.143000
2736,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:18.890000
2737,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:15.043000
2738,2021-05-31,BRMRVEACNOR2BR00,1,100,17.43,Executed,16:44:15.647000
2739,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:24.097000
2740,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:44:34.617000
2741,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:44:23.383000
2742,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:31.067000
2743,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:44:23.427000
2744,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:44:55.947000
2745,2021-05-31,BRSAPRACNPR6BR00,2,100,4.07,Executed,16:50:25.423000
2746,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:29.647000
2747,2021-05-31,BRAALRACNOR6BR00,2,100,12.2,Executed,16:44:39.500000
2748,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:36.043000
2749,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:34.467000
2750,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:44:34.833000
2751,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:36.400000
2752,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:45:08.413000
2753,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:44:34.900000
2754,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:44:34.960000
2755,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:44:55.947000
2756,2021-05-31,BRCPLEACNOR8BR00,2,100,5.78,Executed,16:44:41.837000
2757,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:37.150000
2758,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:39.417000
2759,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:39.580000
2760,2021-05-31,BRAALRACNOR6BR00,2,100,12.2,Executed,16:45:02.477000
2761,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:42.017000
2762,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:44:42.410000
2763,2021-05-31,BRVVARACNOR1BR00,2,100,13.06,Executed,16:45:08.630000
2764,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:49.330000
2765,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:49.387000
2766,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:49.457000
2767,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:50.980000
2768,2021-05-31,BRITUBACNOR4BR00,1,100,26.46,Executed,16:45:30.957000
2769,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:56.840000
2770,2021-05-31,BRBRPRACNOR9BR00,2,100,9.51,Executed,16:44:55.950000
2771,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:44:57.403000
2772,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:01.247000
2773,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:14.910000
2774,2021-05-31,BRAALRACNOR6BR00,2,100,12.2,Executed,16:45:09.577000
2775,2021-05-31,BRSANBCDAM13BR00,2,100,41.2,Executed,16:45:46.200000
2776,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:45:15.780000
2777,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:45:24.020000
2778,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:45:08.877000
2779,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:45:18.827000
2780,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:45:34.463000
2781,2021-05-31,BRAALRACNOR6BR00,2,100,12.2,Executed,16:45:16.733000
2782,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:15.487000
2783,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:45:29.040000
2784,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:18.103000
2785,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:18.110000
2786,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:18.347000
2787,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:20.980000
2788,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:45:20.987000
2789,2021-05-31,BRVVARACNOR1BR00,2,100,13.05,Executed,16:45:23.773000
2790,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:23.903000
2791,2021-05-31,BRVVARACNOR1BR00,2,100,13.05,Executed,16:45:25.903000
2792,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:24.100000
2793,2021-05-31,BRB3SAACNOR6BR00,2,100,17.6,Executed,16:45:30.017000
2794,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:24.520000
2795,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:26.353000
2796,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:45:46.087000
2797,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:30.400000
2798,2021-05-31,BRB3SAACNOR6BR00,2,100,17.62,Executed,16:45:35.050000
2799,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:46:06.383000
2800,2021-05-31,BRITUBACNOR4BR00,1,100,26.45,Executed,16:45:46.047000
2801,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:56.560000
2802,2021-05-31,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:45:33.983000
2803,2021-05-31,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:45:51.277000
2804,2021-05-31,BRB3SAACNOR6BR00,2,100,17.62,Executed,16:46:00.417000
2805,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:46:05.433000
2806,2021-05-31,BRSANBCDAM13BR00,2,100,41.2,Executed,16:45:46.207000
2807,2021-05-31,BRSANBCDAM13BR00,2,100,41.2,Executed,16:45:46.207000
2808,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:47.693000
2809,2021-05-31,BRVVARACNOR1BR00,2,100,13.02,Executed,16:45:57.040000
2810,2021-05-31,BRITUBACNOR4BR00,1,100,26.45,Executed,16:45:46.867000
2811,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:47.703000
2812,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:48.223000
2813,2021-05-31,BRITUBACNOR4BR00,1,100,26.45,Executed,16:45:48.077000
2814,2021-05-31,BRITUBACNOR4BR00,1,100,26.46,Executed,16:45:57.963000
2815,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:58.890000
2816,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:46:52.157000
2817,2021-05-31,BRITSAACNPR7BR00,1,100,10.86,Executed,16:48:52.997000
2818,2021-05-31,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:48:23.073000
2819,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:57.067000
2820,2021-05-31,BRVVARACNOR1BR00,2,100,13.02,Executed,16:46:00.767000
2821,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:57.223000
2822,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:45:57.857000
2823,2021-05-31,BRITUBACNOR4BR00,1,100,26.46,Executed,16:46:02.130000
2824,2021-05-31,BRPARDACNOR1BR00,2,100,21.12,Executed,16:45:58.450000
2825,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:46:01.203000
2826,2021-05-31,BRPARDACNOR1BR00,2,100,21.12,Executed,16:46:47.323000
2827,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:58.897000
2828,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:58.897000
2829,2021-05-31,BRSANBCDAM13BR00,2,100,41.17,Executed,16:45:58.900000
2830,2021-05-31,BRB3SAACNOR6BR00,2,100,17.62,Executed,16:46:13.017000
2831,2021-05-31,BRVVARACNOR1BR00,2,100,13.02,Executed,16:46:10.133000
2832,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:46:01.707000
2833,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:46:02.317000
2834,2021-05-31,BRJHSFACNOR2BR00,2,100,7.59,Executed,16:47:30.037000
2835,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:46:02.507000
2836,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:46:03.110000
2837,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:46:03.697000
2838,2021-05-31,BRUGPAACNOR8BR00,2,100,19.3,Executed,16:46:11.840000
2839,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:46:15.213000
2840,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:46:48.063000
2841,2021-05-31,BRCPLEACNPB9BR00,2,100,6.36,Executed,16:48:05.180000
2842,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:46:51.273000
2843,2021-05-31,BRUGPAACNOR8BR00,2,100,19.3,Executed,16:46:12.380000
2844,2021-05-31,BRUGPAACNOR8BR00,2,100,19.3,Executed,16:47:12.170000
2845,2021-05-31,BRB3SAACNOR6BR00,2,100,17.62,Executed,16:46:52.523000
2846,2021-05-31,BRMRFGACNOR0BR00,2,100,18.26,Executed,16:46:15.630000
2847,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:47:16.677000
2848,2021-05-31,BRRAILACNOR9BR00,1,100,20.62,Executed,16:47:05.763000
2849,2021-05-31,BRPARDACNOR1BR00,2,100,21.12,Executed,16:47:02.667000
2850,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:47:15.227000
2851,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:46:57.440000
2852,2021-05-31,BRB3SAACNOR6BR00,2,100,17.61,Executed,16:47:01.020000
2853,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:47:26.507000
2854,2021-05-31,BRB3SAACNOR6BR00,2,100,17.6,Executed,16:47:26.327000
2855,2021-05-31,BRPARDACNOR1BR00,2,100,21.13,Executed,16:48:22.973000
2856,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:48:16.813000
2857,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:47:13.597000
2858,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:13.603000
2859,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:13.617000
2860,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:26.400000
2861,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:47:22.730000
2862,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:47:20.403000
2863,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:47:24.493000
2864,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:47:27.187000
2865,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:47:32.867000
2866,2021-05-31,BRB3SAACNOR6BR00,2,100,17.6,Executed,16:48:34
2867,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:35.090000
2868,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:48:07.630000
2869,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:47:28.900000
2870,2021-05-31,BRVVARACNOR1BR00,2,100,13.03,Executed,16:47:36.373000
2871,2021-05-31,BRJHSFACNOR2BR00,2,100,7.59,Executed,16:50:24.647000
2872,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:48:07.077000
2873,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:40.450000
2874,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:40.453000
2875,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:40.603000
2876,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:40.667000
2877,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:40.670000
2878,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:47:47.350000
2879,2021-05-31,BRUGPAACNOR8BR00,2,100,19.28,Executed,16:48:27.007000
2880,2021-05-31,BRCPLEACNPB9BR00,2,100,6.35,Executed,16:52:26.683000
2881,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:48:50.400000
2882,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:48:58.597000
2883,2021-05-31,BRRAILACNOR9BR00,1,100,20.61,Executed,16:49:40.990000
2884,2021-05-31,BRPARDACNOR1BR00,2,100,21.12,Executed,16:48:51.047000
2885,2021-05-31,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:51:27.783000
2886,2021-05-31,BRB3SAACNOR6BR00,2,100,17.59,Executed,16:49:00.627000
2887,2021-05-31,BRMRFGACNOR0BR00,2,100,18.27,Executed,16:48:50.547000
