,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
625,2021-05-11,BRLRENACNOR1BR00,2,100,44.29,Executed,16:37:46.420000
626,2021-05-11,BRENATACNOR0BR00,2,100,13.65,Executed,16:38:20.187000
627,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:17.937000
628,2021-05-11,BRTUPYACNOR1BR00,2,100,25.64,Executed,16:38:40.273000
629,2021-05-11,BRCVCBACNOR1BR00,1,100,25.1,Executed,16:38:23.210000
630,2021-05-11,BRSMTOACNOR3BR00,2,100,32.7,Executed,16:37:31.547000
631,2021-05-11,BRSMTOACNOR3BR00,2,100,32.71,Executed,16:37:32.217000
632,2021-05-11,BRGOAUACNPR8BR00,2,100,16.53,Executed,16:37:31.783000
633,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:37:46.360000
634,2021-05-11,BRSMTOACNOR3BR00,2,100,32.71,Executed,16:37:33.217000
635,2021-05-11,BRENGICDAM16BR00,1,100,43.67,Executed,16:37:45.497000
636,2021-05-11,BRPRIOACNOR1BR00,1,100,18.17,Executed,16:38:08.493000
637,2021-05-11,BRSBSPACNOR5BR00,1,100,41.37,Executed,16:37:33.033000
638,2021-05-11,BRSBSPACNOR5BR00,1,100,41.35,Executed,16:37:47.980000
639,2021-05-11,BRSMTOACNOR3BR00,2,100,32.72,Executed,16:37:34.217000
640,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:37:43.390000
641,2021-05-11,BRBBASACNOR3BR00,2,100,30.41,Executed,16:38:11.463000
642,2021-05-11,BRMOVIACNOR0BR00,2,100,16.41,Executed,16:37:42.513000
643,2021-05-11,BRAZULACNPR4BR00,2,100,40.5,Executed,16:37:49.473000
644,2021-05-11,BRSMTOACNOR3BR00,2,100,32.7299,Executed,16:39:07.407000
645,2021-05-11,BRMULTACNOR5BR00,2,100,24.62,Executed,16:37:39.930000
646,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:37:56.627000
647,2021-05-11,BRGOLLACNPR4BR00,1,100,24.76,Executed,16:37:35.727000
648,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:04.720000
649,2021-05-11,BRENEVACNOR8BR00,2,100,16.32,Executed,16:37:51.217000
650,2021-05-11,BRWEGEACNOR0BR00,1,100,32.1,Executed,16:37:46.653000
651,2021-05-11,BRBRDTACNOR1BR00,2,100,24.02,Executed,16:37:47.760000
652,2021-05-11,BRPETRACNPR6BR00,2,100,25.11,Executed,16:37:43.787000
653,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:37:41.153000
654,2021-05-11,BRCYREACNOR7BR00,1,100,23.25,Executed,16:37:43.180000
655,2021-05-11,BREGIEACNOR9BR00,2,100,39.92,Executed,16:38:29.190000
656,2021-05-11,BRMULTACNOR5BR00,2,100,24.63,Executed,16:37:47.550000
657,2021-05-11,BRECORACNOR8BR00,2,100,12.14,Executed,16:37:41.320000
658,2021-05-11,BRITUBACNPR1BR00,1,100,27.87,Executed,16:37:55.570000
659,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:37:41.157000
660,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:37:44.457000
661,2021-05-11,BRECORACNOR8BR00,2,100,12.15,Executed,16:37:49.677000
662,2021-05-11,BRMOVIACNOR0BR00,2,100,16.41,Executed,16:37:50.433000
663,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:37:45.320000
664,2021-05-11,BREQTLACNOR0BR00,1,100,23.86,Executed,16:38:28.820000
665,2021-05-11,BRSULACDAM12BR00,2,100,34.32,Executed,16:37:49.477000
666,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:37:47.883000
667,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:49.167000
668,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:37:45.567000
669,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:13.777000
670,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:37:47.823000
671,2021-05-11,BRENGICDAM16BR00,1,100,43.69,Executed,16:38:50.457000
672,2021-05-11,BRMRFGACNOR0BR00,2,100,20.41,Executed,16:37:54.487000
673,2021-05-11,BROMGEACNOR0BR00,1,100,37.1599,Executed,16:37:46.797000
674,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:37:53.153000
675,2021-05-11,BRPETRACNOR9BR00,2,100,24.55,Executed,16:37:47.243000
676,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.367000
677,2021-05-11,BRWEGEACNOR0BR00,1,100,32.11,Executed,16:38:02.793000
678,2021-05-11,BROMGEACNOR0BR00,1,100,37.17,Executed,16:37:48.447000
679,2021-05-11,BRPETRACNOR9BR00,2,100,24.55,Executed,16:37:49.590000
680,2021-05-11,BRMULTACNOR5BR00,2,100,24.63,Executed,16:37:50.497000
681,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:37:49.447000
682,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:37:54.667000
683,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:37:59.123000
684,2021-05-11,BRBRDTACNOR1BR00,2,100,24.02,Executed,16:37:48.327000
685,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:37:54.370000
686,2021-05-11,BRSBSPACNOR5BR00,1,100,41.38,Executed,16:38:14.057000
687,2021-05-11,BRBBDCACNOR1BR00,1,100,21.34,Executed,16:37:50.270000
688,2021-05-11,BRBRDTACNOR1BR00,2,100,24.03,Executed,16:37:53.357000
689,2021-05-11,BROMGEACNOR0BR00,1,100,37.13,Executed,16:38:23.677000
690,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:52.673000
691,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:37:49.457000
692,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:37:49.557000
693,2021-05-11,BRAZULACNPR4BR00,2,100,40.51,Executed,16:37:51.140000
694,2021-05-11,BRSULACDAM12BR00,2,100,34.33,Executed,16:38:01.057000
695,2021-05-11,BRFLRYACNOR5BR00,2,100,25.9899,Executed,16:39:16.517000
696,2021-05-11,BRBBDCACNOR1BR00,1,100,21.3299,Executed,16:38:17.957000
697,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:07.580000
698,2021-05-11,BRMULTACNOR5BR00,2,100,24.63,Executed,16:37:57.290000
699,2021-05-11,BRECORACNOR8BR00,2,100,12.15,Executed,16:37:54.813000
700,2021-05-11,BRPETRACNOR9BR00,2,100,24.54,Executed,16:38:06.140000
701,2021-05-11,BRAZULACNPR4BR00,2,100,40.52,Executed,16:37:56.387000
702,2021-05-11,BRENEVACNOR8BR00,2,100,16.32,Executed,16:37:51.220000
703,2021-05-11,BRENEVACNOR8BR00,2,100,16.32,Executed,16:37:51.580000
704,2021-05-11,BRMOVIACNOR0BR00,2,100,16.42,Executed,16:38:36.417000
705,2021-05-11,BRAALRACNOR6BR00,2,100,9.09,Executed,16:39:16.773000
706,2021-05-11,BRENEVACNOR8BR00,2,100,16.3299,Executed,16:38:01.857000
707,2021-05-11,BRBEEFACNOR6BR00,1,100,10.27,Executed,16:38:00.307000
708,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:53.403000
709,2021-05-11,BRBPACUNT006BR00,1,100,110.27,Executed,16:38:02.030000
710,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:38:02.780000
711,2021-05-11,BRBRDTACNOR1BR00,2,100,24.03,Executed,16:37:54.200000
712,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:54.843000
713,2021-05-11,BRDTEXACNOR3BR00,1,100,21.45,Executed,16:38:25.393000
714,2021-05-11,BRLIGTACNOR2BR00,2,100,16.68,Executed,16:37:54.110000
715,2021-05-11,BRLIGTACNOR2BR00,2,100,16.65,Executed,16:38:17.097000
716,2021-05-11,BRBRDTACNOR1BR00,2,100,24.03,Executed,16:38:01.783000
717,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:37:59.200000
718,2021-05-11,BRMRFGACNOR0BR00,2,100,20.41,Executed,16:37:56.850000
719,2021-05-11,BRRADLACNOR0BR00,1,100,26.76,Executed,16:38:04.607000
720,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:06.130000
721,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:55.767000
722,2021-05-11,BRECORACNOR8BR00,2,100,12.15,Executed,16:38:02.803000
723,2021-05-11,BRITUBACNOR4BR00,2,100,24.73,Executed,16:39:51.330000
724,2021-05-11,BRITUBACNPR1BR00,1,100,27.87,Executed,16:38:02.887000
725,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:56.227000
726,2021-05-11,BRABEVACNOR1BR00,2,100,16.93,Executed,16:37:57.253000
727,2021-05-11,BRAZULACNPR4BR00,2,100,40.52,Executed,16:38:06.127000
728,2021-05-11,BRMGLUACNOR2BR00,2,100,19.22,Executed,16:37:57.063000
729,2021-05-11,BRMRFGACNOR0BR00,2,100,20.41,Executed,16:38:03.627000
730,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:38:34.147000
731,2021-05-11,BRABEVACNOR1BR00,2,100,16.94,Executed,16:38:12.510000
732,2021-05-11,BRMULTACNOR5BR00,2,100,24.64,Executed,16:37:59.603000
733,2021-05-11,BRANIMACNOR6BR00,2,100,11.6199,Executed,16:39:26.287000
734,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:37:59.247000
735,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:38:03.333000
736,2021-05-11,BRCYREACNOR7BR00,1,100,23.25,Executed,16:38:00.947000
737,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:01.170000
738,2021-05-11,BRBRFSACNOR8BR00,1,100,21.28,Executed,16:38:05.210000
739,2021-05-11,BRBEEFACNOR6BR00,1,100,10.28,Executed,16:39:11.980000
740,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:26.120000
741,2021-05-11,BRCYREACNOR7BR00,1,100,23.25,Executed,16:38:29.860000
742,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:06.680000
743,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:13.183000
744,2021-05-11,BRENEVACNOR8BR00,2,100,16.3299,Executed,16:38:01.860000
745,2021-05-11,BRENEVACNOR8BR00,2,100,16.3299,Executed,16:38:01.877000
746,2021-05-11,BRENEVACNOR8BR00,2,100,16.3299,Executed,16:38:01.887000
747,2021-05-11,BRBRDTACNOR1BR00,2,100,24.03,Executed,16:38:12.567000
748,2021-05-11,BRENEVACNOR8BR00,2,100,16.3299,Executed,16:38:02.067000
749,2021-05-11,BRBPACUNT006BR00,1,100,110.26,Executed,16:38:02.033000
750,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.273000
751,2021-05-11,BRBPACUNT006BR00,1,100,110.2,Executed,16:38:03.107000
752,2021-05-11,BRWEGEACNOR0BR00,1,100,32.12,Executed,16:38:40.187000
753,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:38:11.620000
754,2021-05-11,BRECORACNOR8BR00,2,100,12.15,Executed,16:38:47.923000
755,2021-05-11,BRITUBACNPR1BR00,1,100,27.87,Executed,16:38:03.197000
756,2021-05-11,BRITUBACNPR1BR00,1,100,27.88,Executed,16:39:03.647000
757,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.277000
758,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.280000
759,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.283000
760,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.287000
761,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.290000
762,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.297000
763,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:03.417000
764,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:38:04.283000
765,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:38:13.423000
766,2021-05-11,BRMRFGACNOR0BR00,2,100,20.42,Executed,16:38:08.577000
767,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:38:04.913000
768,2021-05-11,BRRADLACNOR0BR00,1,100,26.75,Executed,16:38:14.017000
769,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:20.033000
770,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:38:04.980000
771,2021-05-11,BRPETRACNPR6BR00,2,100,25.12,Executed,16:38:06.127000
772,2021-05-11,BRBRFSACNOR8BR00,1,100,21.28,Executed,16:38:05.367000
773,2021-05-11,BRBRFSACNOR8BR00,1,100,21.31,Executed,16:38:39.633000
774,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:38:14.850000
775,2021-05-11,BRPETRACNOR9BR00,2,100,24.54,Executed,16:38:06.297000
776,2021-05-11,BRHAPVACNOR4BR00,2,100,14.92,Executed,16:39:16.470000
777,2021-05-11,BRPETRACNOR9BR00,2,100,24.54,Executed,16:38:09.277000
778,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:16.570000
779,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:10.523000
780,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:07.690000
781,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:10.697000
782,2021-05-11,BRMRFGACNOR0BR00,2,100,20.42,Executed,16:38:09.357000
783,2021-05-11,BRHGTXACNOR9BR00,2,100,28.25,Executed,16:38:08.607000
784,2021-05-11,BRHGTXACNOR9BR00,2,100,28.27,Executed,16:38:30.750000
785,2021-05-11,BRCMIGACNOR6BR00,2,100,14.59,Executed,16:39:15.137000
786,2021-05-11,BRPETRACNOR9BR00,2,100,24.55,Executed,16:38:49.150000
787,2021-05-11,BRPRIOACNOR1BR00,1,100,18.19,Executed,16:38:32.500000
788,2021-05-11,BRMRFGACNOR0BR00,2,100,20.42,Executed,16:38:09.497000
789,2021-05-11,BRMRFGACNOR0BR00,2,100,20.42,Executed,16:38:15.240000
790,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:21.817000
791,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:40.183000
792,2021-05-11,BRCMIGACNPR3BR00,2,100,12.03,Executed,16:39:01.557000
793,2021-05-11,BRBBASACNOR3BR00,2,100,30.41,Executed,16:39:14.530000
794,2021-05-11,BRLAMEACNPR6BR00,1,100,19.56,Executed,16:38:11.667000
795,2021-05-11,BRLAMEACNPR6BR00,1,100,19.55,Executed,16:38:24.713000
796,2021-05-11,BRABEVACNOR1BR00,2,100,16.94,Executed,16:38:20.817000
797,2021-05-11,BRBRDTACNOR1BR00,2,100,24.01,Executed,16:38:17.700000
798,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:13.427000
799,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:26.770000
800,2021-05-11,BRRADLACNOR0BR00,1,100,26.75,Executed,16:38:14.363000
801,2021-05-11,BRSBSPACNOR5BR00,1,100,41.37,Executed,16:38:19.823000
802,2021-05-11,BRRADLACNOR0BR00,1,100,26.74,Executed,16:38:29.427000
803,2021-05-11,BRMULTACNOR5BR00,2,100,24.64,Executed,16:38:15.667000
804,2021-05-11,BRKLBNCDAM18BR00,2,100,28.14,Executed,16:38:23.737000
805,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:38:34.500000
806,2021-05-11,BRMRFGACNOR0BR00,2,100,20.43,Executed,16:38:26.517000
807,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:22.487000
808,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:17.637000
809,2021-05-11,BRLIGTACNOR2BR00,2,100,16.66,Executed,16:38:17.260000
810,2021-05-11,BRLIGTACNOR2BR00,2,100,16.66,Executed,16:38:18.607000
811,2021-05-11,BRBRDTACNOR1BR00,2,100,24.01,Executed,16:38:17.707000
812,2021-05-11,BRBRDTACNOR1BR00,2,100,24.01,Executed,16:38:20.090000
813,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:27.807000
814,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:17.950000
815,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:18.803000
816,2021-05-11,BRBBDCACNOR1BR00,1,100,21.32,Executed,16:39:10.077000
817,2021-05-11,BRRENTACNOR4BR00,1,100,62.17,Executed,16:38:36.197000
818,2021-05-11,BRLIGTACNOR2BR00,2,100,16.66,Executed,16:38:18.787000
819,2021-05-11,BRLIGTACNOR2BR00,2,100,16.67,Executed,16:38:18.843000
820,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:20.057000
821,2021-05-11,BRLIGTACNOR2BR00,2,100,16.68,Executed,16:39:10.557000
822,2021-05-11,BRSBSPACNOR5BR00,1,100,41.36,Executed,16:38:25.393000
823,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:22.367000
824,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:22.807000
825,2021-05-11,BRBRDTACNOR1BR00,2,100,23.98,Executed,16:38:25.173000
826,2021-05-11,BRENATACNOR0BR00,2,100,13.66,Executed,16:38:20.473000
827,2021-05-11,BRENATACNOR0BR00,2,100,13.66,Executed,16:38:20.477000
828,2021-05-11,BRENATACNOR0BR00,2,100,13.67,Executed,16:39:22.137000
829,2021-05-11,BRBRMLACNOR9BR00,1,100,10.57,Executed,16:38:29.823000
830,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:22.517000
831,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:30.773000
832,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:24.483000
833,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:26.657000
834,2021-05-11,BRBBDCACNPR8BR00,1,100,24.45,Executed,16:38:22.923000
835,2021-05-11,BRCVCBACNOR1BR00,1,100,25.11,Executed,16:39:30.250000
836,2021-05-11,BRKLBNCDAM18BR00,2,100,28.15,Executed,16:38:34.897000
837,2021-05-11,BROMGEACNOR0BR00,1,100,37.1599,Executed,16:39:38.710000
838,2021-05-11,BRALPAACNPR7BR00,1,100,45.77,Executed,16:38:25.497000
839,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:25.523000
840,2021-05-11,BRLAMEACNPR6BR00,1,100,19.55,Executed,16:38:35.260000
841,2021-05-11,BRBRDTACNOR1BR00,2,100,23.98,Executed,16:38:25.177000
842,2021-05-11,BRBRDTACNOR1BR00,2,100,23.98,Executed,16:38:25.180000
843,2021-05-11,BRBRDTACNOR1BR00,2,100,23.9899,Executed,16:38:25.607000
844,2021-05-11,BRSBSPACNOR5BR00,1,100,41.36,Executed,16:38:39.270000
845,2021-05-11,BRDTEXACNOR3BR00,1,100,21.45,Executed,16:38:46.017000
846,2021-05-11,BRALPAACNPR7BR00,1,100,45.76,Executed,16:39:00.380000
847,2021-05-11,BRMULTACNOR5BR00,2,100,24.65,Executed,16:38:53.730000
848,2021-05-11,BRBRDTACNOR1BR00,2,100,23.98,Executed,16:38:44.160000
849,2021-05-11,BRMRFGACNOR0BR00,2,100,20.44,Executed,16:39:10.553000
850,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:38:41.603000
851,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:26.773000
852,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:36.247000
853,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:28.067000
854,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:39.123000
855,2021-05-11,BREQTLACNOR0BR00,1,100,23.86,Executed,16:39:01.830000
856,2021-05-11,BREGIEACNOR9BR00,2,100,39.94,Executed,16:38:34.187000
857,2021-05-11,BRRADLACNOR0BR00,1,100,26.74,Executed,16:38:42.490000
858,2021-05-11,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:39:00.247000
859,2021-05-11,BRBRMLACNOR9BR00,1,100,10.6,Executed,16:39:34.180000
860,2021-05-11,BRCYREACNOR7BR00,1,100,23.25,Executed,16:38:36.357000
861,2021-05-11,BRHGTXACNOR9BR00,2,100,28.26,Executed,16:39:14.210000
862,2021-05-11,BRGOLLACNPR4BR00,1,100,24.8,Executed,16:38:33.990000
863,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:38:39.420000
864,2021-05-11,BRVLIDACNOR5BR00,2,100,10.2,Executed,16:39:15.227000
865,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:40.673000
866,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:38:40.960000
867,2021-05-11,BREGIEACNOR9BR00,2,100,39.95,Executed,16:39:00.723000
868,2021-05-11,BRAZULACNPR4BR00,2,100,40.51,Executed,16:38:55.343000
869,2021-05-11,BRKLBNCDAM18BR00,2,100,28.13,Executed,16:38:55.637000
870,2021-05-11,BRLAMEACNPR6BR00,1,100,19.55,Executed,16:38:41.200000
871,2021-05-11,BRRENTACNOR4BR00,1,100,62.17,Executed,16:38:42.473000
872,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:39.867000
873,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:38:51.513000
874,2021-05-11,BRMOVIACNOR0BR00,2,100,16.43,Executed,16:38:36.427000
875,2021-05-11,BRMOVIACNOR0BR00,2,100,16.43,Executed,16:39:38.727000
876,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:38:43.643000
877,2021-05-11,BRSBSPACNOR5BR00,1,100,41.36,Executed,16:38:41.387000
878,2021-05-11,BRPRIOACNOR1BR00,1,100,18.23,Executed,16:38:54.880000
879,2021-05-11,BRBRFSACNOR8BR00,1,100,21.3,Executed,16:40:19.227000
880,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:42.967000
881,2021-05-11,BRSANBCDAM13BR00,1,100,38.25,Executed,16:38:42.317000
882,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:40.183000
883,2021-05-11,BREMBRACNOR4BR00,2,100,16.47,Executed,16:38:51.447000
884,2021-05-11,BRWEGEACNOR0BR00,1,100,32.12,Executed,16:39:20.187000
885,2021-05-11,BRTUPYACNOR1BR00,2,100,25.62,Executed,16:38:44.797000
886,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:38:40.677000
887,2021-05-11,BRGOLLACNPR4BR00,1,100,24.78,Executed,16:39:39.120000
888,2021-05-11,BRMRVEACNOR2BR00,1,100,17.16,Executed,16:39:36.933000
889,2021-05-11,BRLAMEACNPR6BR00,1,100,19.55,Executed,16:38:41.350000
890,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:38:49.173000
891,2021-05-11,BRLAMEACNPR6BR00,1,100,19.55,Executed,16:38:41.360000
892,2021-05-11,BRLAMEACNPR6BR00,1,100,19.54,Executed,16:38:45.520000
893,2021-05-11,BRSBSPACNOR5BR00,1,100,41.35,Executed,16:38:50.917000
894,2021-05-11,BRUSIMACNPA6BR00,1,100,23.51,Executed,16:38:45.910000
895,2021-05-11,BRRENTACNOR4BR00,1,100,62.2,Executed,16:39:16.710000
896,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:38:42.553000
897,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:38:50.607000
898,2021-05-11,BRHYPEACNOR0BR00,1,100,33.76,Executed,16:38:43.590000
899,2021-05-11,BRHYPEACNOR0BR00,1,100,33.76,Executed,16:38:44.217000
900,2021-05-11,BRSULACDAM12BR00,2,100,34.31,Executed,16:39:06.840000
901,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:47.210000
902,2021-05-11,BRCSANACNOR6BR00,1,100,21.5,Executed,16:39:16.263000
903,2021-05-11,BRBRDTACNOR1BR00,2,100,23.97,Executed,16:38:47.007000
904,2021-05-11,BRHYPEACNOR0BR00,1,100,33.75,Executed,16:39:03.740000
905,2021-05-11,BRENBRACNOR2BR00,2,100,18.47,Executed,16:39:28.693000
906,2021-05-11,BRUSIMACNPA6BR00,1,100,23.5,Executed,16:38:55.037000
907,2021-05-11,BRLAMEACNPR6BR00,1,100,19.54,Executed,16:38:47.920000
908,2021-05-11,BRDTEXACNOR3BR00,1,100,21.45,Executed,16:38:46.047000
909,2021-05-11,BRDTEXACNOR3BR00,1,100,21.45,Executed,16:38:46.170000
910,2021-05-11,BRDTEXACNOR3BR00,1,100,21.45,Executed,16:39:02.950000
911,2021-05-11,BRSANBCDAM13BR00,1,100,38.24,Executed,16:41:04.183000
912,2021-05-11,BRBRDTACNOR1BR00,2,100,23.96,Executed,16:38:58.760000
913,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:51.213000
914,2021-05-11,BRECORACNOR8BR00,2,100,12.15,Executed,16:39:02.170000
915,2021-05-11,BRLAMEACNPR6BR00,1,100,19.54,Executed,16:38:48.427000
916,2021-05-11,BRLAMEACNPR6BR00,1,100,19.53,Executed,16:39:00.433000
917,2021-05-11,BRPETRACNOR9BR00,2,100,24.54,Executed,16:39:24.700000
918,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:39:03.743000
919,2021-05-11,BRENGICDAM16BR00,1,100,43.69,Executed,16:38:51.353000
920,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:38:50.670000
921,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:38:54.237000
922,2021-05-11,BRSBSPACNOR5BR00,1,100,41.37,Executed,16:39:05.823000
923,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:51.213000
924,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:38:56.070000
925,2021-05-11,BRENGICDAM16BR00,1,100,43.68,Executed,16:38:51.360000
926,2021-05-11,BRENGICDAM16BR00,1,100,43.67,Executed,16:39:00.773000
927,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:38:59.450000
928,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:39:00.913000
929,2021-05-11,BRPRIOACNOR1BR00,1,100,18.21,Executed,16:38:58.287000
930,2021-05-11,BRUSIMACNPA6BR00,1,100,23.4899,Executed,16:39:03.537000
931,2021-05-11,BRAZULACNPR4BR00,2,100,40.53,Executed,16:39:11.343000
932,2021-05-11,BRKLBNCDAM18BR00,2,100,28.14,Executed,16:39:00.513000
933,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:02.637000
934,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:00.217000
935,2021-05-11,BRBRDTACNOR1BR00,2,100,23.96,Executed,16:39:00.450000
936,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:15.583000
937,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:05.347000
