,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
3018,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:02.147000
3019,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:02.167000
3020,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:02.170000
3021,2021-05-26,BRTASAACNPR4BR00,2,100,24.95,Executed,16:44:22.510000
3022,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:03.647000
3023,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:03.727000
3024,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:03.730000
3025,2021-05-26,BRMULTACNOR5BR00,2,100,25.15,Executed,16:44:46.800000
3026,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:04.030000
3027,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:11.513000
3028,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:04.863000
3029,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:04.867000
3030,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:05.123000
3031,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:15.650000
3032,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.287000
3033,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.287000
3034,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.387000
3035,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.640000
3036,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.643000
3037,2021-05-26,BRAALRACNOR6BR00,1,100,10.9,Executed,16:44:05.947000
3038,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:06.170000
3039,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:19.520000
3040,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:06.173000
3041,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:16.403000
3042,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:07.363000
3043,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:07.410000
3044,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:26.997000
3045,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:11.097000
3046,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:11.857000
3047,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:13.517000
3048,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:15.657000
3049,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:15.657000
3050,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:16.310000
3051,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:16.310000
3052,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:28.513000
3053,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:16.653000
3054,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:45:13.050000
3055,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:18.400000
3056,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:18.907000
3057,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:19.410000
3058,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:20.737000
3059,2021-05-26,BRJHSFACNOR2BR00,1,100,7.53,Executed,16:44:21.380000
3060,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.690000
3061,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.697000
3062,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.700000
3063,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.703000
3064,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.703000
3065,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.707000
3066,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:22.923000
3067,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.107000
3068,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.180000
3069,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.197000
3070,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.263000
3071,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.303000
3072,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.343000
3073,2021-05-26,BRTASAACNPR4BR00,2,100,24.94,Executed,16:44:47.893000
3074,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.737000
3075,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.740000
3076,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:23.877000
3077,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:44:52.863000
3078,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:24.440000
3079,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:24.837000
3080,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.557000
3081,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:27.573000
3082,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.627000
3083,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.633000
3084,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.637000
3085,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.707000
3086,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.770000
3087,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:27.780000
3088,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:27.947000
3089,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:27.950000
3090,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:28.130000
3091,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:36.617000
3092,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:44:28.247000
3093,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:39.803000
3094,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:28.920000
3095,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:44:28.977000
3096,2021-05-26,BRLINXACNOR0BR00,2,100,37.55,Executed,16:44:29.230000
3097,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:29.967000
3098,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:30.140000
3099,2021-05-26,BRSULACDAM12BR00,2,100,32.75,Executed,16:44:30.167000
3100,2021-05-26,BRSULACDAM12BR00,2,100,32.75,Executed,16:44:30.227000
3101,2021-05-26,BRSULACDAM12BR00,2,100,32.75,Executed,16:44:31.973000
3102,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:30.473000
3103,2021-05-26,BRVVARACNOR1BR00,1,100,12.5,Executed,16:44:43.477000
3104,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:31.410000
3105,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:31.410000
3106,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:31.413000
3107,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:32.970000
3108,2021-05-26,BRITSAACNPR7BR00,2,100,10.88,Executed,16:52:49.557000
3109,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:31.680000
3110,2021-05-26,BRSULACDAM12BR00,2,100,32.75,Executed,16:44:45.057000
3111,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:34.140000
3112,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:34.850000
3113,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:35.527000
3114,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:41.177000
3115,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:35.570000
3116,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:35.573000
3117,2021-05-26,BRBRMLACNOR9BR00,2,100,10.99,Executed,16:45:43.657000
3118,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:39.853000
3119,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.317000
3120,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.320000
3121,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.320000
3122,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.323000
3123,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.327000
3124,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.363000
3125,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.367000
3126,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.373000
3127,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.473000
3128,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.510000
3129,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.510000
3130,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.517000
3131,2021-05-26,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:44:37.517000
3132,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:37.637000
3133,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:37.637000
3134,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:38.140000
3135,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:44:39.807000
3136,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:44:39.837000
3137,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:44:40.310000
3138,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:44:46.513000
3139,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:41.230000
3140,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:41.617000
3141,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:44:57.950000
3142,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:41.833000
3143,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:45.337000
3144,2021-05-26,BRVVARACNOR1BR00,1,100,12.5,Executed,16:45:00.040000
3145,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:43.657000
3146,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:44.210000
3147,2021-05-26,BRSULACDAM12BR00,2,100,32.74,Executed,16:45:05.523000
3148,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:45.883000
3149,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:45.893000
3150,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:45.893000
3151,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:14.877000
3152,2021-05-26,BRMULTACNOR5BR00,2,100,25.15,Executed,16:45:00.460000
3153,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:47.607000
3154,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:48.307000
3155,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:48.343000
3156,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:44:48.503000
3157,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:49.770000
3158,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:50.273000
3159,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:51.437000
3160,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:51.440000
3161,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:45:03.663000
3162,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.903000
3163,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.907000
3164,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.910000
3165,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.920000
3166,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.920000
3167,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.923000
3168,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.923000
3169,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.927000
3170,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.927000
3171,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:44:52.987000
3172,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:45:12.663000
3173,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:54.603000
3174,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:54.607000
3175,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:55.947000
3176,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:55.947000
3177,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:56.450000
3178,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:56.737000
3179,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:44:56.737000
3180,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:57.617000
3181,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:57.617000
3182,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.747000
3183,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:58.120000
3184,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:44:58.380000
3185,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:00.017000
3186,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:00.020000
3187,2021-05-26,BRVVARACNOR1BR00,1,100,12.5,Executed,16:46:54.187000
3188,2021-05-26,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:45:00.117000
3189,2021-05-26,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:45:00.260000
3190,2021-05-26,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:45:00.280000
3191,2021-05-26,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:45:00.417000
3192,2021-05-26,BRBRDTACNOR1BR00,2,100,25.4,Executed,16:45:00.417000
3193,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:00.617000
3194,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:00.523000
3195,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:00.527000
3196,2021-05-26,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:45:30.013000
3197,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:01.130000
3198,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:01.020000
3199,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:01.020000
3200,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:01.120000
3201,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:14.873000
3202,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:01.393000
3203,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:45:01.397000
3204,2021-05-26,BRVLIDACNOR5BR00,1,100,9.65,Executed,16:46:44.370000
3205,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.750000
3206,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.853000
3207,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.857000
3208,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.857000
3209,2021-05-26,BRECORACNOR8BR00,2,100,12.34,Executed,16:45:01.860000
3210,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:02.490000
3211,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:02.887000
3212,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:45:03.667000
3213,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:45:03.780000
3214,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.733000
3215,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.733000
3216,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.737000
3217,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.737000
3218,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.740000
3219,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.743000
3220,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:03.743000
3221,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:45:03.890000
3222,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:03.990000
3223,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:03.993000
3224,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:03.997000
3225,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:04
3226,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:04.383000
3227,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:07.057000
3228,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:04.883000
3229,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:05.387000
3230,2021-05-26,BRSULACDAM12BR00,2,100,32.74,Executed,16:45:05.587000
3231,2021-05-26,BRSULACDAM12BR00,2,100,32.72,Executed,16:45:09.250000
3232,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:06.013000
3233,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:06.563000
3234,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:07.167000
3235,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:14.313000
3236,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:07.243000
3237,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:09
3238,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:09.007000
3239,2021-05-26,BRSULACDAM12BR00,2,100,32.72,Executed,16:45:09.313000
3240,2021-05-26,BRSULACDAM12BR00,2,100,32.72,Executed,16:45:09.317000
3241,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:45:50.687000
3242,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:11.783000
3243,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:45:12.667000
3244,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:45:47.827000
3245,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:13.883000
3246,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:14.313000
3247,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:14.427000
3248,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:14.623000
3249,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:14.877000
3250,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:14.633000
3251,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:45:14.667000
3252,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:15.393000
3253,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:18.717000
3254,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:18.217000
3255,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:17.807000
3256,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:17.817000
3257,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:17.947000
3258,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:19.940000
3259,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:33.583000
3260,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:18.623000
3261,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:25.217000
3262,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:19.427000
3263,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:19.623000
3264,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:45:19.617000
3265,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:20.023000
3266,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:20.947000
3267,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:20.027000
3268,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:20.250000
3269,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:20.253000
3270,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:20.727000
3271,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:23.747000
3272,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:21.673000
3273,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:22.167000
3274,2021-05-26,BRHAPVACNOR4BR00,2,100,15.68,Executed,16:45:29.473000
3275,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:26.440000
3276,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:24.253000
3277,2021-05-26,BRJHSFACNOR2BR00,1,100,7.54,Executed,16:45:24.563000
3278,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:25.217000
3279,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:25.233000
3280,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:25.553000
3281,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:26.057000
3282,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:26.560000
3283,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:28.317000
3284,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:45:34.583000
3285,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:28.817000
3286,2021-05-26,BRBRDTACNOR1BR00,2,100,25.41,Executed,16:45:28.917000
3287,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:45:59.173000
3288,2021-05-26,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:48:00.157000
3289,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:45:33.427000
3290,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:35.430000
3291,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:46:02.773000
3292,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:40.573000
3293,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:45:38.723000
3294,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:45:38.723000
3295,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:45:51.513000
3296,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:40.577000
3297,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:45:40.593000
3298,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:46:27.497000
3299,2021-05-26,BRBRMLACNOR9BR00,2,100,10.99,Executed,16:46:02.817000
3300,2021-05-26,BRABEVACNOR1BR00,1,100,17.41,Executed,16:45:50.050000
3301,2021-05-26,BRABEVACNOR1BR00,1,100,17.41,Executed,16:45:50.057000
3302,2021-05-26,BRABEVACNOR1BR00,1,100,17.4,Executed,16:46:24.133000
3303,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:45:52.513000
3304,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:45:52.517000
3305,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:46:14.680000
3306,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:45:59.590000
3307,2021-05-26,BRHAPVACNOR4BR00,2,100,15.69,Executed,16:47:18.657000
3308,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:46:02.793000
3309,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:46:40.803000
3310,2021-05-26,BRBRMLACNOR9BR00,2,100,10.99,Executed,16:46:14.307000
3311,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:46:03.487000
3312,2021-05-26,BRBRMLACNOR9BR00,2,100,10.99,Executed,16:46:14.313000
3313,2021-05-26,BRBRMLACNOR9BR00,2,100,10.98,Executed,16:46:46.927000
3314,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:46:23.247000
3315,2021-05-26,BRPARDACNOR1BR00,1,100,20.98,Executed,16:46:24.017000
3316,2021-05-26,BRABEVACNOR1BR00,1,100,17.4,Executed,16:46:24.137000
3317,2021-05-26,BRABEVACNOR1BR00,1,100,17.39,Executed,16:47:43.617000
3318,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:46:34.097000
3319,2021-05-26,BRABCBACNPR4BR00,1,100,16.35,Executed,16:46:31.613000
3320,2021-05-26,BRCPLEACNPB9BR00,2,100,6.21,Executed,16:49:57.507000
3321,2021-05-26,BRUGPAACNOR8BR00,2,100,19.37,Executed,16:46:45.290000
3322,2021-05-26,BRBRSRACNPB4BR00,2,100,13.47,Executed,16:47:03.577000
3323,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:46:43.593000
