,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
624,2021-05-06,BRENGICDAM16BR00,2,100,43.67,Executed,16:39:32.290000
625,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:39:37.557000
626,2021-05-06,BRHGTXACNOR9BR00,1,100,27.08,Executed,16:39:29.637000
627,2021-05-06,BREGIEACNOR9BR00,1,100,39.74,Executed,16:39:24.393000
628,2021-05-06,BRENEVACNOR8BR00,2,100,15.04,Executed,16:39:22.987000
629,2021-05-06,BRTASAACNPR4BR00,2,100,26.16,Executed,16:39:36.133000
630,2021-05-06,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:39:34.007000
631,2021-05-06,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:39:24.100000
632,2021-05-06,BRYDUQACNOR3BR00,1,100,28.16,Executed,16:39:26.497000
633,2021-05-06,BRBRSRACNPB4BR00,1,100,12.34,Executed,16:42:36.673000
634,2021-05-06,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:39:27.757000
635,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:33.800000
636,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:27.990000
637,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:40:02.577000
638,2021-05-06,BRPETRACNOR9BR00,1,100,23.03,Executed,16:39:29.720000
639,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:39:25.907000
640,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:39:28.107000
641,2021-05-06,BRYDUQACNOR3BR00,1,100,28.16,Executed,16:39:45.150000
642,2021-05-06,BRCPLEACNOR8BR00,2,100,5.43,Executed,16:40:12.123000
643,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:39:27.927000
644,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:40:02.557000
645,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:31.997000
646,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:39:28.127000
647,2021-05-06,BRANIMACNOR6BR00,2,100,11.2899,Executed,16:39:33.837000
648,2021-05-06,BRLAMEACNOR9BR00,2,100,19.57,Executed,16:39:28.380000
649,2021-05-06,BRMULTACNOR5BR00,1,100,23.91,Executed,16:39:28.807000
650,2021-05-06,BRMULTACNOR5BR00,1,100,23.91,Executed,16:39:28.970000
651,2021-05-06,BRMULTACNOR5BR00,1,100,23.91,Executed,16:39:29.367000
652,2021-05-06,BRWEGEACNOR0BR00,1,100,33.47,Executed,16:39:29.360000
653,2021-05-06,BRWEGEACNOR0BR00,1,100,33.46,Executed,16:39:44.453000
654,2021-05-06,BRLAMEACNOR9BR00,2,100,19.57,Executed,16:39:30.240000
655,2021-05-06,BRDIRRACNOR0BR00,1,100,12.93,Executed,16:39:37.153000
656,2021-05-06,BRHGTXACNOR9BR00,1,100,27.08,Executed,16:39:43.867000
657,2021-05-06,BRPETRACNOR9BR00,1,100,23.04,Executed,16:40:40.730000
658,2021-05-06,BRMULTACNOR5BR00,1,100,23.9,Executed,16:39:31.857000
659,2021-05-06,BRLAMEACNOR9BR00,2,100,19.57,Executed,16:39:31.403000
660,2021-05-06,BRBEEFACNOR6BR00,2,100,10.09,Executed,16:41:27.500000
661,2021-05-06,BRBBDCACNOR1BR00,2,100,20.71,Executed,16:39:30.657000
662,2021-05-06,BRBBDCACNOR1BR00,2,100,20.71,Executed,16:39:30.660000
663,2021-05-06,BRBBDCACNOR1BR00,2,100,20.71,Executed,16:39:30.663000
664,2021-05-06,BRBBDCACNOR1BR00,2,100,20.72,Executed,16:39:32.457000
665,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:39:55.117000
666,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:39:31.197000
667,2021-05-06,BRECORACNOR8BR00,1,100,11.7899,Executed,16:39:31.200000
668,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:39:31.203000
669,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:39:42.800000
670,2021-05-06,BRECORACNOR8BR00,1,100,11.7899,Executed,16:39:56.190000
671,2021-05-06,BRMULTACNOR5BR00,1,100,23.9,Executed,16:39:31.860000
672,2021-05-06,BRMULTACNOR5BR00,1,100,23.9,Executed,16:39:38.850000
673,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:35.393000
674,2021-05-06,BRLAMEACNOR9BR00,2,100,19.56,Executed,16:39:51.963000
675,2021-05-06,BRENGICDAM16BR00,2,100,43.67,Executed,16:39:35.567000
676,2021-05-06,BRBBDCACNOR1BR00,2,100,20.72,Executed,16:39:32.487000
677,2021-05-06,BRBBDCACNOR1BR00,2,100,20.72,Executed,16:39:59.630000
678,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:35.357000
679,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:42.367000
680,2021-05-06,BRANIMACNOR6BR00,2,100,11.2899,Executed,16:39:33.837000
681,2021-05-06,BRANIMACNOR6BR00,2,100,11.2899,Executed,16:39:33.840000
682,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:39:40.113000
683,2021-05-06,BRANIMACNOR6BR00,2,100,11.2899,Executed,16:39:34.060000
684,2021-05-06,BRANIMACNOR6BR00,2,100,11.3,Executed,16:40:01.503000
685,2021-05-06,BRALSOACNOR5BR00,2,100,27.09,Executed,16:40:11.213000
686,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:36.977000
687,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:47.263000
688,2021-05-06,BRENGICDAM16BR00,2,100,43.68,Executed,16:40:00.453000
689,2021-05-06,BRHYPEACNOR0BR00,1,100,33.7,Executed,16:42:02.190000
690,2021-05-06,BRTASAACNPR4BR00,2,100,26.16,Executed,16:39:37.633000
691,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:37.007000
692,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:59.487000
693,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:39:37.560000
694,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:40:12.617000
695,2021-05-06,BRTASAACNPR4BR00,2,100,26.16,Executed,16:39:37.637000
696,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:39:43.217000
697,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:39:40.117000
698,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:39:40.627000
699,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:39:58.467000
700,2021-05-06,BRTENDACNOR4BR00,2,100,25.8299,Executed,16:39:47.153000
701,2021-05-06,BRMULTACNOR5BR00,1,100,23.91,Executed,16:40:54.347000
702,2021-05-06,BRITUBACNPR1BR00,1,100,27.19,Executed,16:40:26.887000
703,2021-05-06,BRSBSPACNOR5BR00,2,100,40.83,Executed,16:40:03.813000
704,2021-05-06,BRITUBACNOR4BR00,1,100,24.1,Executed,16:39:42.267000
705,2021-05-06,BRITUBACNOR4BR00,1,100,24.09,Executed,16:40:33.330000
706,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:43.223000
707,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:39:48.597000
708,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:40:02.117000
709,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:39:43.217000
710,2021-05-06,BRCSANACNOR6BR00,1,100,21.4,Executed,16:40:01.497000
711,2021-05-06,BRMRFGACNOR0BR00,1,100,19.18,Executed,16:40:00.773000
712,2021-05-06,BRMGLUACNOR2BR00,1,100,19.47,Executed,16:39:50.527000
713,2021-05-06,BRWEGEACNOR0BR00,1,100,33.46,Executed,16:39:49.213000
714,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:40:01.967000
715,2021-05-06,BRTIMSACNOR5BR00,1,100,12.23,Executed,16:39:46.157000
716,2021-05-06,BRTIMSACNOR5BR00,1,100,12.22,Executed,16:39:57.943000
717,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:49.940000
718,2021-05-06,BRGOLLACNPR4BR00,2,100,23.9,Executed,16:40:00.730000
719,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:39:48.600000
720,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:39:59.733000
721,2021-05-06,BRYDUQACNOR3BR00,1,100,28.16,Executed,16:39:57.990000
722,2021-05-06,BRWEGEACNOR0BR00,1,100,33.45,Executed,16:40:17.497000
723,2021-05-06,BRCMIGACNPR3BR00,1,100,11.94,Executed,16:40:46.167000
724,2021-05-06,BRVIVTACNOR0BR00,2,100,43.34,Executed,16:39:49.837000
725,2021-05-06,BRVIVTACNOR0BR00,2,100,43.34,Executed,16:39:49.987000
726,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:40:03.983000
727,2021-05-06,BRVIVTACNOR0BR00,2,100,43.34,Executed,16:39:53.803000
728,2021-05-06,BRAALRACNOR6BR00,1,100,8.96,Executed,16:39:50.357000
729,2021-05-06,BRAALRACNOR6BR00,1,100,8.96,Executed,16:39:50.363000
730,2021-05-06,BRAALRACNOR6BR00,1,100,8.96,Executed,16:41:23.663000
731,2021-05-06,BRMGLUACNOR2BR00,1,100,19.47,Executed,16:39:55.447000
732,2021-05-06,BRGUARACNOR4BR00,1,100,17.23,Executed,16:41:18.617000
733,2021-05-06,BRLAMEACNOR9BR00,2,100,19.54,Executed,16:40:06.587000
734,2021-05-06,BRIGTAACNOR5BR00,1,100,39.83,Executed,16:39:53.123000
735,2021-05-06,BRIGTAACNOR5BR00,1,100,39.84,Executed,16:40:38.087000
736,2021-05-06,BRVIVTACNOR0BR00,2,100,43.35,Executed,16:39:55.990000
737,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:39:54.290000
738,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:39:54.353000
739,2021-05-06,BRBBASACNOR3BR00,2,100,29.12,Executed,16:39:54.853000
740,2021-05-06,BRBBASACNOR3BR00,2,100,29.12,Executed,16:39:58.547000
741,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:40:00.623000
742,2021-05-06,BRMGLUACNOR2BR00,1,100,19.45,Executed,16:40:03.813000
743,2021-05-06,BRHAPVACNOR4BR00,1,100,14.69,Executed,16:40:16.740000
744,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:40:19.057000
745,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.450000
746,2021-05-06,BRVIVTACNOR0BR00,2,100,43.36,Executed,16:39:56.183000
747,2021-05-06,BRECORACNOR8BR00,1,100,11.7899,Executed,16:40:00.250000
748,2021-05-06,BRVIVTACNOR0BR00,2,100,43.36,Executed,16:40:15.883000
749,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:01.237000
750,2021-05-06,BRTIMSACNOR5BR00,1,100,12.22,Executed,16:40:12.313000
751,2021-05-06,BRYDUQACNOR3BR00,1,100,28.15,Executed,16:40:15.760000
752,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:40:00.383000
753,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:40:01.250000
754,2021-05-06,BRVLIDACNOR5BR00,1,100,9.59,Executed,16:39:58.800000
755,2021-05-06,BRVLIDACNOR5BR00,1,100,9.58,Executed,16:41:52.553000
756,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:40:33
757,2021-05-06,BRBBDCACNOR1BR00,2,100,20.72,Executed,16:39:59.660000
758,2021-05-06,BRBBDCACNOR1BR00,2,100,20.73,Executed,16:41:22.813000
759,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:40:25.577000
760,2021-05-06,BRECORACNOR8BR00,1,100,11.7899,Executed,16:40:49.770000
761,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:40:00.983000
762,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.450000
763,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.457000
764,2021-05-06,BRENGICDAM16BR00,2,100,43.68,Executed,16:40:09.907000
765,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.457000
766,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.517000
767,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:00.717000
768,2021-05-06,BREMBRACNOR4BR00,1,100,15.69,Executed,16:40:34.980000
769,2021-05-06,BRGOLLACNPR4BR00,2,100,23.85,Executed,16:41:15.567000
770,2021-05-06,BRMRFGACNOR0BR00,1,100,19.18,Executed,16:40:57.580000
771,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:40:01.347000
772,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:09.450000
773,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:40:06.380000
774,2021-05-06,BRTUPYACNOR1BR00,2,100,23.86,Executed,16:42:30.063000
775,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:40:46.797000
776,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:40:04.450000
777,2021-05-06,BRSMTOACNOR3BR00,1,100,30.93,Executed,16:41:16.500000
778,2021-05-06,BRSANBCDAM13BR00,1,100,38.65,Executed,16:40:02.133000
779,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:40:30.107000
780,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:40:24.270000
781,2021-05-06,BRPRIOACNOR1BR00,2,100,19.2,Executed,16:40:05.940000
782,2021-05-06,BRSANBCDAM13BR00,1,100,38.63,Executed,16:40:39.913000
783,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:40:02.683000
784,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:40:27.370000
785,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:40:45.667000
786,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:40:14.467000
787,2021-05-06,BRRADLACNOR0BR00,1,100,26.25,Executed,16:40:23.533000
788,2021-05-06,BRSBSPACNOR5BR00,2,100,40.82,Executed,16:41:18.190000
789,2021-05-06,BRMGLUACNOR2BR00,1,100,19.46,Executed,16:40:20.003000
790,2021-05-06,BRPARDACNOR1BR00,2,100,18.92,Executed,16:40:04.007000
791,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:40:06.850000
792,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:40:04.620000
793,2021-05-06,BRANIMACNOR6BR00,2,100,11.32,Executed,16:40:04.687000
794,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:40:23.153000
795,2021-05-06,BRTAEECDAM10BR00,1,100,39.2299,Executed,16:40:05.563000
796,2021-05-06,BRTAEECDAM10BR00,1,100,39.24,Executed,16:40:23.550000
797,2021-05-06,BRPARDACNOR1BR00,2,100,18.92,Executed,16:41:36.130000
798,2021-05-06,BRPRIOACNOR1BR00,2,100,19.2,Executed,16:40:13.100000
799,2021-05-06,BRSAPRCDAM13BR00,1,100,20.3299,Executed,16:40:07.673000
800,2021-05-06,BRLAMEACNOR9BR00,2,100,19.54,Executed,16:40:06.587000
801,2021-05-06,BRLAMEACNOR9BR00,2,100,19.55,Executed,16:40:09.913000
802,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:40:16.573000
803,2021-05-06,BRTRPLACNPR1BR00,1,100,25.42,Executed,16:40:11.147000
804,2021-05-06,BRSAPRCDAM13BR00,1,100,20.34,Executed,16:40:18.287000
805,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:17.840000
806,2021-05-06,BRLAMEACNPR6BR00,2,100,20.53,Executed,16:40:09.917000
807,2021-05-06,BRLAMEACNOR9BR00,2,100,19.56,Executed,16:40:09.920000
808,2021-05-06,BRLAMEACNPR6BR00,2,100,20.51,Executed,16:41:00.837000
809,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:17.037000
810,2021-05-06,BRTRPLACNPR1BR00,1,100,25.42,Executed,16:40:19.040000
811,2021-05-06,BRALSOACNOR5BR00,2,100,27.1,Executed,16:40:50.817000
812,2021-05-06,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:40:27.737000
813,2021-05-06,BRTIMSACNOR5BR00,1,100,12.22,Executed,16:40:46.160000
814,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:40:25.743000
815,2021-05-06,BRPRIOACNOR1BR00,2,100,19.2,Executed,16:40:20.437000
816,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:40:14.467000
817,2021-05-06,BREQTLACNOR0BR00,2,100,23.66,Executed,16:40:32.137000
818,2021-05-06,BRSULACDAM12BR00,1,100,33.72,Executed,16:40:24.507000
819,2021-05-06,BRYDUQACNOR3BR00,1,100,28.16,Executed,16:40:42.260000
820,2021-05-06,BRVIVTACNOR0BR00,2,100,43.36,Executed,16:40:26.767000
821,2021-05-06,BRBBASACNOR3BR00,2,100,29.12,Executed,16:40:31.487000
822,2021-05-06,BRHAPVACNOR4BR00,1,100,14.7,Executed,16:40:46.257000
823,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:27.940000
824,2021-05-06,BRWEGEACNOR0BR00,1,100,33.45,Executed,16:40:19.430000
825,2021-05-06,BRWIZSACNOR1BR00,1,100,11.36,Executed,16:40:25.380000
826,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:17.843000
827,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:17.847000
828,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:20.447000
829,2021-05-06,BRSAPRCDAM13BR00,1,100,20.34,Executed,16:40:18.290000
830,2021-05-06,BRSAPRCDAM13BR00,1,100,20.34,Executed,16:40:18.357000
831,2021-05-06,BRSAPRCDAM13BR00,1,100,20.34,Executed,16:40:18.513000
832,2021-05-06,BRSAPRCDAM13BR00,1,100,20.34,Executed,16:42:02.183000
833,2021-05-06,BRTRPLACNPR1BR00,1,100,25.41,Executed,16:40:27.590000
834,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:40:19.060000
835,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:40:34.187000
836,2021-05-06,BRWEGEACNOR0BR00,1,100,33.45,Executed,16:40:30.500000
837,2021-05-06,BRCVCBACNOR1BR00,1,100,23.21,Executed,16:40:19.837000
838,2021-05-06,BRCVCBACNOR1BR00,1,100,23.21,Executed,16:40:19.840000
839,2021-05-06,BRCVCBACNOR1BR00,1,100,23.2,Executed,16:40:19.847000
840,2021-05-06,BRCVCBACNOR1BR00,1,100,23.2,Executed,16:40:23.827000
841,2021-05-06,BRMGLUACNOR2BR00,1,100,19.46,Executed,16:40:33.167000
842,2021-05-06,BRPRIOACNOR1BR00,2,100,19.21,Executed,16:40:20.437000
843,2021-05-06,BRPRIOACNOR1BR00,2,100,19.2,Executed,16:40:30.807000
844,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:23.330000
845,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:40:41.397000
846,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:26.200000
847,2021-05-06,BRRADLACNOR0BR00,1,100,26.24,Executed,16:40:25.767000
848,2021-05-06,BRTAEECDAM10BR00,1,100,39.2299,Executed,16:40:30.650000
849,2021-05-06,BRCVCBACNOR1BR00,1,100,23.2,Executed,16:40:25.933000
850,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:40:25.043000
851,2021-05-06,BRSULACDAM12BR00,1,100,33.71,Executed,16:40:24.630000
852,2021-05-06,BRSULACDAM12BR00,1,100,33.71,Executed,16:40:26.400000
853,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:41:32.233000
854,2021-05-06,BRWIZSACNOR1BR00,1,100,11.36,Executed,16:42:00.213000
855,2021-05-06,BRCCROACNOR2BR00,2,100,12.21,Executed,16:40:25.600000
856,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36
857,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:40:25.747000
858,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:40:36.900000
859,2021-05-06,BRCVCBACNOR1BR00,1,100,23.2,Executed,16:40:25.943000
860,2021-05-06,BRCVCBACNOR1BR00,1,100,23.2399,Executed,16:41:06.350000
861,2021-05-06,BRENBRACNOR2BR00,1,100,18.38,Executed,16:41:21.670000
862,2021-05-06,BRSULACDAM12BR00,1,100,33.71,Executed,16:40:54.100000
863,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:29.297000
864,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:40:28.050000
865,2021-05-06,BRITUBACNPR1BR00,1,100,27.19,Executed,16:40:49.940000
866,2021-05-06,BRTRPLACNPR1BR00,1,100,25.41,Executed,16:40:42.783000
867,2021-05-06,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:40:28.240000
868,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:42:06.357000
869,2021-05-06,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:40:28.240000
870,2021-05-06,BRCPLEACNOR8BR00,2,100,5.43,Executed,16:42:05.983000
871,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:57.557000
872,2021-05-06,BRWEGEACNOR0BR00,1,100,33.45,Executed,16:40:30.503000
873,2021-05-06,BRWEGEACNOR0BR00,1,100,33.44,Executed,16:40:30.830000
874,2021-05-06,BRTAEECDAM10BR00,1,100,39.21,Executed,16:40:30.653000
875,2021-05-06,BRTAEECDAM10BR00,1,100,39.21,Executed,16:40:33.957000
876,2021-05-06,BRPRIOACNOR1BR00,2,100,19.2,Executed,16:40:39.913000
877,2021-05-06,BRWEGEACNOR0BR00,1,100,33.45,Executed,16:40:37.907000
878,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:46.177000
879,2021-05-06,BRBBASACNOR3BR00,2,100,29.12,Executed,16:40:58.783000
880,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:40:31.997000
881,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:40:58.467000
882,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:41:18.697000
883,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:40:33.047000
884,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:40:33.047000
885,2021-05-06,BRLRENACNOR1BR00,2,100,41.75,Executed,16:40:36.017000
886,2021-05-06,BRMGLUACNOR2BR00,1,100,19.46,Executed,16:40:41.147000
887,2021-05-06,BRTAEECDAM10BR00,1,100,39.2,Executed,16:41:03.127000
888,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:40:47.863000
889,2021-05-06,BRITUBACNOR4BR00,1,100,24.09,Executed,16:40:56.690000
890,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:40:45.733000
891,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36.007000
892,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36.007000
893,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36.730000
894,2021-05-06,BRLRENACNOR1BR00,2,100,41.75,Executed,16:40:36.040000
895,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36.730000
896,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:36.987000
897,2021-05-06,BREZTCACNOR0BR00,1,100,32.2,Executed,16:40:51.967000
898,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:38.603000
899,2021-05-06,BRWEGEACNOR0BR00,1,100,33.46,Executed,16:40:46.503000
900,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:40.547000
901,2021-05-06,BRPETRACNPR6BR00,1,100,23.43,Executed,16:40:50.040000
902,2021-05-06,BRPRIOACNOR1BR00,2,100,19.21,Executed,16:40:41.910000
903,2021-05-06,BRSANBCDAM13BR00,1,100,38.62,Executed,16:41:10.593000
904,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:41.037000
905,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:40:51.313000
906,2021-05-06,BRMGLUACNOR2BR00,1,100,19.46,Executed,16:40:42.383000
907,2021-05-06,BRPETRACNOR9BR00,1,100,23.04,Executed,16:40:47.100000
908,2021-05-06,BRANIMACNOR6BR00,2,100,11.32,Executed,16:41:00.353000
909,2021-05-06,BRIGTAACNOR5BR00,1,100,39.84,Executed,16:40:59.293000
910,2021-05-06,BRPRIOACNOR1BR00,2,100,19.21,Executed,16:40:42.790000
911,2021-05-06,BRYDUQACNOR3BR00,1,100,28.15,Executed,16:40:49.710000
912,2021-05-06,BRMGLUACNOR2BR00,1,100,19.46,Executed,16:40:42.387000
913,2021-05-06,BRMGLUACNOR2BR00,1,100,19.45,Executed,16:40:50.193000
914,2021-05-06,BRTRPLACNPR1BR00,1,100,25.41,Executed,16:40:47.493000
915,2021-05-06,BRPRIOACNOR1BR00,2,100,19.21,Executed,16:40:45.843000
916,2021-05-06,BRCOGNACNOR2BR00,1,100,3.8,Executed,16:41:47.297000
917,2021-05-06,BRCPFEACNOR0BR00,2,100,27.31,Executed,16:41:11.223000
918,2021-05-06,BREMBRACNOR4BR00,1,100,15.69,Executed,16:41:19.213000
919,2021-05-06,BRPRIOACNOR1BR00,2,100,19.21,Executed,16:40:58.047000
920,2021-05-06,BRTIMSACNOR5BR00,1,100,12.22,Executed,16:40:58.610000
921,2021-05-06,BRCMIGACNPR3BR00,1,100,11.94,Executed,16:40:46.187000
922,2021-05-06,BRCMIGACNPR3BR00,1,100,11.94,Executed,16:42:31.077000
923,2021-05-06,BRHAPVACNOR4BR00,1,100,14.7,Executed,16:40:49.347000
924,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:40:56.020000
925,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:40:58.837000
926,2021-05-06,BRPETRACNOR9BR00,1,100,23.04,Executed,16:41:35.490000
927,2021-05-06,BRITSAACNPR7BR00,1,100,10.14,Executed,16:44:01.017000
928,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:40:51.573000
929,2021-05-06,BRYDUQACNOR3BR00,1,100,28.15,Executed,16:40:56.793000
930,2021-05-06,BRITUBACNPR1BR00,1,100,27.19,Executed,16:41:15.150000
931,2021-05-06,BRPETRACNPR6BR00,1,100,23.43,Executed,16:40:50.060000
932,2021-05-06,BRPETRACNPR6BR00,1,100,23.43,Executed,16:42:00.400000
933,2021-05-06,BRMGLUACNOR2BR00,1,100,19.45,Executed,16:41:00.010000
934,2021-05-06,BRECORACNOR8BR00,1,100,11.7899,Executed,16:42:05.727000
935,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:41:41.657000
936,2021-05-06,BRCCROACNOR2BR00,2,100,12.19,Executed,16:41:19.917000
