,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1755,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:01.013000
1756,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:01.177000
1757,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:01.250000
1758,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:01.510000
1759,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:01.527000
1760,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:01.620000
1761,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:01.627000
1762,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:01.627000
1763,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:01.643000
1764,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:01.943000
1765,2021-05-28,BRFLRYACNOR5BR00,2,100,26.45,Executed,16:43:32.510000
1766,2021-05-28,BRLAMEACNPR6BR00,2,100,20.1,Executed,16:43:15.570000
1767,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:01.830000
1768,2021-05-28,BRCVCBACNOR1BR00,1,100,24.9,Executed,16:43:08.867000
1769,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:01.867000
1770,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:01.987000
1771,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:01.990000
1772,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.040000
1773,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.040000
1774,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.067000
1775,2021-05-28,BRCPFEACNOR0BR00,2,100,28.93,Executed,16:43:25.833000
1776,2021-05-28,BRALSOACNOR5BR00,2,100,30.04,Executed,16:43:03.023000
1777,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.220000
1778,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.327000
1779,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:02.267000
1780,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:02.400000
1781,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:02.403000
1782,2021-05-28,BRENEVACNOR8BR00,2,100,17.65,Executed,16:43:09.523000
1783,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:02.840000
1784,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:03.057000
1785,2021-05-28,BRALSOACNOR5BR00,2,100,30.03,Executed,16:43:15.093000
1786,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:03.310000
1787,2021-05-28,BRPARDACNOR1BR00,1,100,21.01,Executed,16:43:03.807000
1788,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:03.077000
1789,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:03.083000
1790,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:03.313000
1791,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:03.317000
1792,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:03.337000
1793,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:03.337000
1794,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:03.723000
1795,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:03.773000
1796,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:03.783000
1797,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:03.923000
1798,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:03.927000
1799,2021-05-28,BRAALRACNOR6BR00,1,100,11.51,Executed,16:43:17.430000
1800,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.050000
1801,2021-05-28,BRPARDACNOR1BR00,1,100,21.01,Executed,16:43:04.807000
1802,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:04.067000
1803,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:04.197000
1804,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:04.227000
1805,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.363000
1806,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:04.377000
1807,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:04.383000
1808,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:04.410000
1809,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:04.423000
1810,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:04.500000
1811,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.503000
1812,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.507000
1813,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.507000
1814,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:04.513000
1815,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:04.523000
1816,2021-05-28,BRSMLSACNOR1BR00,1,100,22.4,Executed,16:43:04.550000
1817,2021-05-28,BRSMLSACNOR1BR00,1,100,22.4,Executed,16:43:15.080000
1818,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:04.620000
1819,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:04.697000
1820,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:04.760000
1821,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:43:05.473000
1822,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.017000
1823,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:05.067000
1824,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:05.187000
1825,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:05.313000
1826,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:05.327000
1827,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:05.417000
1828,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:05.420000
1829,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:43:08.723000
1830,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.617000
1831,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.620000
1832,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.660000
1833,2021-05-28,BRB3SAACNOR6BR00,2,100,17.38,Executed,16:43:10.167000
1834,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.717000
1835,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:05.720000
1836,2021-05-28,BRBRKMACNPA4BR00,1,100,51.74,Executed,16:43:05.840000
1837,2021-05-28,BRBRKMACNPA4BR00,1,100,51.74,Executed,16:43:05.847000
1838,2021-05-28,BRBRKMACNPA4BR00,1,100,51.7299,Executed,16:43:05.997000
1839,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:05.950000
1840,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:43:42.267000
1841,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:06.087000
1842,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:06.113000
1843,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:06.117000
1844,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:06.120000
1845,2021-05-28,BRENATACNOR0BR00,1,100,15.46,Executed,16:43:06.123000
1846,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:06.127000
1847,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:06.130000
1848,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:06.130000
1849,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:06.200000
1850,2021-05-28,BRBRKMACNPA4BR00,1,100,51.74,Executed,16:43:25.387000
1851,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:06.520000
1852,2021-05-28,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:43:13.853000
1853,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:43:06.647000
1854,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:43:17.427000
1855,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:06.783000
1856,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:06.817000
1857,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:06.927000
1858,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:06.930000
1859,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:06.950000
1860,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:07.007000
1861,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:07.010000
1862,2021-05-28,BRJBSSACNOR8BR00,2,100,30.14,Executed,16:43:11.180000
1863,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:07.383000
1864,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:07.390000
1865,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:07.457000
1866,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:07.607000
1867,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:07.620000
1868,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:07.730000
1869,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:07.747000
1870,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:07.783000
1871,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:07.793000
1872,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:07.817000
1873,2021-05-28,BRRADLACNOR0BR00,2,100,27.49,Executed,16:43:33.493000
1874,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:08.013000
1875,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:08.077000
1876,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:44:02.230000
1877,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:08.243000
1878,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:08.247000
1879,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:08.257000
1880,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:08.267000
1881,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:08.290000
1882,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:08.290000
1883,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:08.653000
1884,2021-05-28,BRENATACNOR0BR00,1,100,15.47,Executed,16:43:08.657000
1885,2021-05-28,BRENATACNOR0BR00,1,100,15.48,Executed,16:43:08.660000
1886,2021-05-28,BRENATACNOR0BR00,1,100,15.48,Executed,16:43:08.660000
1887,2021-05-28,BRENATACNOR0BR00,1,100,15.48,Executed,16:43:10.257000
1888,2021-05-28,BRYDUQACNOR3BR00,1,100,33.51,Executed,16:43:25.413000
1889,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:08.867000
1890,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:08.867000
1891,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:08.867000
1892,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:08.867000
1893,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:08.877000
1894,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:08.927000
1895,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:08.973000
1896,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:09.077000
1897,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:09.103000
1898,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:09.133000
1899,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:09.470000
1900,2021-05-28,BRJHSFACNOR2BR00,1,100,7.68,Executed,16:43:09.617000
1901,2021-05-28,BRABCBACNPR4BR00,2,100,16.96,Executed,16:43:11.567000
1902,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:09.877000
1903,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:09.877000
1904,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:10.210000
1905,2021-05-28,BRB3SAACNOR6BR00,2,100,17.38,Executed,16:43:22.230000
1906,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:10.247000
1907,2021-05-28,BRENATACNOR0BR00,1,100,15.49,Executed,16:43:11.533000
1908,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:10.297000
1909,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:10.370000
1910,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:10.517000
1911,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:43:10.523000
1912,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.527000
1913,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:10.527000
1914,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.530000
1915,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:10.530000
1916,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.530000
1917,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.533000
1918,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.537000
1919,2021-05-28,BRCOGNACNOR2BR00,1,100,4.26,Executed,16:43:10.863000
1920,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:10.860000
1921,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.870000
1922,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.873000
1923,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.877000
1924,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.880000
1925,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.883000
1926,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.883000
1927,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.887000
1928,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:10.970000
1929,2021-05-28,BREGIEACNOR9BR00,1,100,39.82,Executed,16:43:25.437000
1930,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.033000
1931,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:11.107000
1932,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.123000
1933,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.157000
1934,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:11.173000
1935,2021-05-28,BRBEEFACNOR6BR00,1,100,9.88,Executed,16:43:11.177000
1936,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.180000
1937,2021-05-28,BRJBSSACNOR8BR00,2,100,30.12,Executed,16:43:24.070000
1938,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.183000
1939,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.190000
1940,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.203000
1941,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.210000
1942,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.213000
1943,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.290000
1944,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:11.297000
1945,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:43:11.317000
1946,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.423000
1947,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.463000
1948,2021-05-28,BRENATACNOR0BR00,1,100,15.5,Executed,16:43:11.537000
1949,2021-05-28,BRENATACNOR0BR00,1,100,15.5,Executed,16:43:11.540000
1950,2021-05-28,BRABCBACNPR4BR00,2,100,16.95,Executed,16:43:23.567000
1951,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.637000
1952,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.730000
1953,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.733000
1954,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.777000
1955,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.777000
1956,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.800000
1957,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.813000
1958,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.817000
1959,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:11.817000
1960,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.820000
1961,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.820000
1962,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.823000
1963,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.837000
1964,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:11.890000
1965,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.893000
1966,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:11.950000
1967,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.177000
1968,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.187000
1969,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.190000
1970,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.203000
1971,2021-05-28,BRSAPRACNPR6BR00,1,100,4.09,Executed,16:43:12.317000
1972,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.320000
1973,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.323000
1974,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.323000
1975,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.327000
1976,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.330000
1977,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.337000
1978,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.437000
1979,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.550000
1980,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.553000
1981,2021-05-28,BRCSNAACNOR6BR00,1,100,44.49,Executed,16:43:12.690000
1982,2021-05-28,BRCSNAACNOR6BR00,1,100,44.49,Executed,16:43:25.407000
1983,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:12.693000
1984,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:12.700000
1985,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:12.767000
1986,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:12.777000
1987,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:12.780000
1988,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:12.793000
1989,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:12.800000
1990,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:12.810000
1991,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:12.850000
1992,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:12.857000
1993,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.860000
1994,2021-05-28,BRGGBRACNPR8BR00,1,100,32.65,Executed,16:43:12.867000
1995,2021-05-28,BRGGBRACNPR8BR00,1,100,32.64,Executed,16:43:16.590000
1996,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:12.903000
1997,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:12.950000
1998,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:13.450000
1999,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:12.987000
2000,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:13
2001,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:13.013000
2002,2021-05-28,BRENATACNOR0BR00,1,100,15.5,Executed,16:43:13.053000
2003,2021-05-28,BRENATACNOR0BR00,1,100,15.5,Executed,16:43:13.063000
2004,2021-05-28,BRENATACNOR0BR00,1,100,15.51,Executed,16:43:13.067000
2005,2021-05-28,BRENATACNOR0BR00,1,100,15.51,Executed,16:43:13.073000
2006,2021-05-28,BRENATACNOR0BR00,1,100,15.53,Executed,16:43:13.233000
2007,2021-05-28,BRENATACNOR0BR00,1,100,15.54,Executed,16:43:15.203000
2008,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:13.310000
2009,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:13.333000
2010,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:13.337000
2011,2021-05-28,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:43:13.410000
2012,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:13.430000
2013,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:13.957000
2014,2021-05-28,BRTRPLACNPR1BR00,1,100,26.31,Executed,16:43:13.740000
2015,2021-05-28,BRTRPLACNPR1BR00,1,100,26.32,Executed,16:43:13.870000
2016,2021-05-28,BRTRPLACNPR1BR00,1,100,26.32,Executed,16:43:13.883000
2017,2021-05-28,BRTRPLACNPR1BR00,1,100,26.32,Executed,16:43:44.747000
2018,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:13.907000
2019,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:13.910000
2020,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.013000
2021,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:14.020000
2022,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:14.460000
2023,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:14.390000
2024,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.417000
2025,2021-05-28,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:43:14.510000
2026,2021-05-28,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:43:14.573000
2027,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:14.580000
2028,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:14.587000
2029,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:14.753000
2030,2021-05-28,BRCIELACNOR3BR00,1,100,4.18,Executed,16:43:14.600000
2031,2021-05-28,BRBRPRACNOR9BR00,1,100,9.52,Executed,16:43:14.637000
2032,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.717000
2033,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:14.963000
2034,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:14.763000
2035,2021-05-28,BREZTCACNOR0BR00,2,100,31.47,Executed,16:43:14.777000
2036,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.777000
2037,2021-05-28,BREZTCACNOR0BR00,2,100,31.47,Executed,16:43:15.283000
2038,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.780000
2039,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.783000
2040,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.783000
2041,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.787000
2042,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:14.787000
2043,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:14.870000
2044,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:15.280000
2045,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.910000
2046,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.913000
2047,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:14.913000
2048,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:15.097000
2049,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:43:15.470000
2050,2021-05-28,BRALSOACNOR5BR00,2,100,30.03,Executed,16:43:15.113000
2051,2021-05-28,BRALSOACNOR5BR00,2,100,30.04,Executed,16:43:39.257000
2052,2021-05-28,BRENATACNOR0BR00,1,100,15.54,Executed,16:43:15.207000
2053,2021-05-28,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:43:15.203000
2054,2021-05-28,BRENATACNOR0BR00,1,100,15.55,Executed,16:43:18.733000
2055,2021-05-28,BREZTCACNOR0BR00,2,100,31.47,Executed,16:43:15.577000
2056,2021-05-28,BRMRVEACNOR2BR00,1,100,17.55,Executed,16:43:15.787000
2057,2021-05-28,BRCOGNACNOR2BR00,1,100,4.2699,Executed,16:43:15.367000
2058,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:15.367000
2059,2021-05-28,BRBEEFACNOR6BR00,1,100,9.89,Executed,16:43:15.383000
